epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140345.492536,0,8.600000,0.000000,0.000000,-0.020000,48.090000,0.000000,0.000000,0.000000,8.000000,37.790000
1770140345.508582,0,-2.140000,0.000000,0.000000,0.000000,48.090000,0.000000,0.000000,0.000000,8.000000,37.810000
1770140345.524270,0,11.430000,0.000000,0.000000,-0.010000,48.090000,0.000000,0.000000,0.000000,8.000000,37.830000
1770140345.540266,0,25.790000,0.000000,0.000000,-0.050000,48.090000,0.000000,0.000000,0.000000,8.000000,37.840000
1770140345.555972,0,-1.020000,0.000000,0.000000,0.000000,48.060000,0.000000,0.000000,0.000000,8.000000,37.860000
1770140345.555972,0,13.770000,0.000000,0.000000,-0.010000,48.000000,0.000000,0.000000,0.000000,8.000000,37.880000
1770140345.587915,0,13.140000,0.000000,0.000000,-0.010000,48.000000,0.000000,0.000000,0.000000,8.000000,37.880000
1770140345.603979,0,-6.860000,0.000000,0.000000,0.000000,47.950000,0.000000,0.000000,0.000000,8.000000,37.900000
1770140345.615582,0,23.870000,0.000000,0.000000,0.000000,47.860000,0.000000,0.000000,0.000000,8.000000,37.930000
1770140345.619633,0,2.160000,0.000000,0.000000,0.000000,47.990000,0.000000,0.000000,0.000000,8.000000,37.930000
1770140345.651454,0,16.260000,0.000000,0.000000,0.000000,48.060000,0.000000,0.000000,0.000000,8.000000,37.950000
1770140345.651454,0,57.430000,0.000000,0.000000,-0.090000,48.090000,0.000000,0.000000,0.000000,8.000000,37.970000
1770140345.667103,0,22.790000,0.000000,0.000000,0.000000,48.000000,0.000000,0.000000,0.000000,8.000000,37.990000
1770140345.682889,0,-7.510000,0.000000,0.000000,-0.010000,47.990000,0.000000,0.000000,0.000000,8.000000,38.000000
1770140345.698555,0,17.120000,0.000000,0.000000,0.000000,48.000000,0.000000,0.000000,0.000000,8.000000,38.020000
1770140345.730124,0,23.120000,0.000000,0.000000,-0.050000,48.000000,0.000000,0.000000,0.000000,8.000000,38.020000
1770140345.730124,0,-21.370000,0.000000,0.000000,0.000000,48.000000,0.000000,0.000000,0.150000,8.000000,38.040000
1770140345.762218,0,38.410000,0.000000,0.000000,-0.070000,47.910000,0.000000,0.000000,0.000000,8.000000,38.060000
1770140345.762218,0,8.100000,0.000000,0.000000,-0.030000,47.900000,0.000000,0.000000,0.000000,8.000000,38.080000
1770140345.794051,0,2.290000,0.000000,0.000000,0.000000,47.540000,0.000000,0.000000,0.000000,8.000000,38.090000
1770140345.794051,0,-21.180000,0.000000,0.000000,0.000000,47.720000,0.000000,0.000000,0.000000,8.000000,38.110000
1770140345.825759,0,27.120000,0.000000,0.000000,-0.030000,47.720000,0.000000,0.000000,0.000000,8.000000,38.110000
1770140345.825759,0,1.730000,0.000000,0.000000,0.000000,47.680000,0.000000,0.000000,0.000000,8.000000,38.130000
1770140345.841883,0,12.190000,0.000000,0.000000,-0.010000,47.720000,0.000000,0.000000,0.000000,8.000000,38.150000
1770140345.857856,0,13.220000,0.000000,0.000000,-0.010000,47.700000,0.000000,0.000000,0.000000,8.000000,38.160000
1770140345.873941,0,10.610000,0.000000,0.000000,-0.020000,47.700000,0.000000,0.000000,0.000000,8.000000,38.180000
1770140345.873941,0,3.670000,0.000000,0.000000,0.000000,47.720000,0.000000,0.000000,0.000000,8.000000,38.200000
1770140345.905642,0,-2.280000,0.000000,0.000000,0.000000,47.700000,0.000000,0.000000,0.000000,8.000000,38.200000
1770140345.905642,0,-17.930000,0.000000,0.000000,0.000000,47.720000,0.000000,0.000000,0.000000,8.000000,38.220000
1770140345.921718,0,15.880000,0.000000,0.000000,0.000000,47.720000,0.000000,0.000000,0.000000,8.000000,38.240000
1770140345.953948,0,-2.830000,0.000000,0.000000,0.000000,47.840000,0.000000,0.000000,0.000000,8.000000,38.250000
1770140345.953948,0,16.550000,0.000000,0.000000,0.000000,47.840000,0.000000,0.000000,0.000000,8.000000,38.270000
1770140345.970148,0,-19.450000,0.000000,0.000000,0.000000,47.810000,0.000000,0.000000,0.000000,8.000000,38.290000
1770140345.986165,0,60.880000,0.000000,0.000000,-0.070000,47.910000,0.000000,0.000000,0.150000,8.000000,38.290000
1770140346.002007,0,-21.030000,0.000000,0.000000,0.070000,48.000000,0.000000,0.000000,0.000000,8.000000,38.310000
1770140346.034355,0,46.650000,0.000000,0.000000,-0.050000,47.840000,0.000000,0.000000,0.000000,8.000000,38.330000
1770140346.034355,0,-40.060000,0.000000,0.000000,0.070000,47.810000,0.000000,0.000000,0.000000,8.000000,38.340000
1770140346.081697,0,19.450000,0.000000,0.000000,0.000000,47.700000,0.000000,0.000000,0.000000,8.000000,38.360000
1770140346.081697,0,-17.120000,0.000000,0.000000,0.090000,47.750000,0.000000,0.000000,0.000000,8.000000,38.380000
1770140346.081697,0,-44.520000,0.000000,0.000000,0.070000,47.840000,0.000000,0.000000,0.000000,8.000000,38.380000
1770140346.113222,0,7.420000,0.000000,0.000000,-0.030000,47.910000,0.000000,0.000000,0.000000,8.000000,38.400000
1770140346.116934,0,14.510000,0.000000,0.000000,0.000000,48.040000,0.000000,0.000000,0.000000,8.000000,38.430000
1770140346.129629,0,10.730000,0.000000,0.000000,-0.020000,48.060000,0.000000,0.000000,0.000000,8.000000,38.430000
1770140346.144643,0,-12.210000,0.000000,0.000000,-0.020000,48.090000,0.000000,0.000000,0.000000,8.000000,38.450000
1770140346.160684,0,-1.120000,0.000000,0.000000,0.000000,48.090000,0.000000,0.000000,0.000000,8.000000,38.470000
1770140346.176566,0,4.030000,0.000000,0.000000,-0.050000,48.090000,0.000000,0.000000,0.000000,8.000000,38.490000
1770140346.208068,0,6.360000,0.000000,0.000000,-0.030000,48.000000,0.000000,0.000000,0.000000,8.000000,38.500000
1770140346.208068,0,9.680000,0.000000,0.000000,-0.020000,48.020000,0.000000,0.000000,0.000000,8.000000,38.520000
1770140346.224081,0,28.630000,0.000000,0.000000,-0.030000,48.020000,0.000000,0.000000,0.000000,8.000000,38.520000
1770140346.224081,0,-5.420000,0.000000,0.000000,0.000000,48.020000,0.000000,0.000000,0.000000,8.000000,38.540000
1770140346.255831,0,-16.210000,0.000000,0.000000,0.010000,47.910000,0.000000,0.000000,0.000000,8.000000,38.560000
1770140346.271748,0,-3.190000,0.000000,0.000000,0.000000,48.750000,0.000000,0.000000,0.000000,8.000000,38.580000
1770140346.287837,0,-19.890000,0.000000,0.000000,0.000000,48.000000,0.000000,0.000000,0.000000,8.000000,38.590000
1770140346.287837,0,-20.260000,0.000000,0.000000,0.000000,48.090000,0.000000,0.000000,0.000000,8.000000,38.610000
1770140346.319593,0,23.070000,0.000000,0.000000,-0.050000,48.200000,0.000000,0.000000,0.000000,8.000000,38.610000
1770140346.319593,0,-7.230000,0.000000,0.000000,0.000000,48.180000,0.000000,0.000000,0.000000,8.000000,38.630000
1770140346.335805,0,11.400000,0.000000,0.000000,-0.010000,48.180000,0.000000,0.000000,0.000000,8.000000,38.650000
1770140346.368058,0,14.110000,0.000000,0.000000,-0.010000,48.180000,0.000000,0.000000,0.000000,8.000000,38.660000
1770140346.368058,0,-13.680000,0.000000,0.000000,0.020000,48.180000,0.000000,0.000000,0.000000,8.000000,38.680000
1770140346.384448,0,13.520000,0.000000,0.000000,-0.010000,48.150000,0.000000,0.000000,0.000000,8.000000,38.700000
1770140346.416821,0,-19.640000,0.000000,0.000000,0.000000,48.180000,0.000000,0.000000,0.000000,8.000000,38.700000
1770140346.416821,0,10.050000,0.000000,0.000000,-0.020000,48.250000,0.000000,0.000000,0.000000,8.000000,38.720000
1770140346.432904,0,12.600000,0.000000,0.000000,-0.010000,48.250000,0.000000,0.000000,0.000000,8.000000,38.740000
1770140346.432904,0,0.810000,0.000000,0.000000,0.000000,48.240000,0.000000,0.000000,0.000000,8.000000,38.750000
1770140346.464698,0,-8.130000,0.000000,0.000000,-0.010000,48.250000,0.000000,0.000000,0.000000,8.000000,38.770000
1770140346.464698,0,5.840000,0.000000,0.000000,-0.030000,48.200000,0.000000,0.000000,0.000000,8.000000,38.790000
1770140346.496247,0,-8.260000,0.000000,0.000000,-0.010000,48.240000,0.000000,0.000000,0.000000,8.000000,38.790000
1770140346.512377,0,-4.940000,0.000000,0.000000,0.000000,48.290000,0.000000,0.000000,0.000000,8.000000,38.810000
1770140346.512377,0,-4.710000,0.000000,0.000000,0.000000,48.290000,0.000000,0.000000,0.330000,8.000000,38.830000
1770140346.544480,0,-2.690000,0.000000,0.000000,0.000000,48.290000,0.000000,0.000000,0.000000,8.000000,38.840000
1770140346.544480,0,-7.280000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.000000,8.000000,38.860000
1770140346.576066,0,-7.320000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.000000,8.000000,38.880000
1770140346.592103,0,1.510000,0.000000,0.000000,-0.050000,48.250000,0.000000,0.000000,0.000000,8.000000,38.880000
1770140346.592103,0,-2.180000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.000000,8.000000,38.900000
1770140346.630218,0,39.860000,0.000000,0.000000,-0.070000,48.250000,0.000000,0.000000,0.000000,8.000000,38.910000
1770140346.640172,0,9.920000,0.000000,0.000000,-0.020000,48.250000,0.000000,0.000000,0.000000,8.000000,38.930000
1770140346.640172,0,-8.310000,0.000000,0.000000,0.030000,48.150000,0.000000,0.000000,0.000000,8.000000,38.950000
1770140346.656154,0,-2.450000,0.000000,0.000000,0.000000,48.090000,0.000000,0.000000,0.000000,8.000000,38.970000
1770140346.672109,0,-0.360000,0.000000,0.000000,0.000000,48.060000,0.000000,0.000000,0.000000,8.000000,38.990000
1770140346.688435,0,15.210000,0.000000,0.000000,0.000000,48.180000,0.000000,0.000000,0.000000,8.000000,39.000000
1770140346.704201,0,-6.130000,0.000000,0.000000,0.000000,48.180000,0.000000,0.000000,0.000000,8.000000,39.020000
1770140346.720324,0,29.150000,0.000000,0.000000,-0.030000,48.040000,0.000000,0.000000,0.000000,8.000000,39.020000
1770140346.720324,0,1.870000,0.000000,0.000000,0.000000,48.090000,0.000000,0.000000,0.000000,8.000000,39.040000
1770140346.752191,0,14.810000,0.000000,0.000000,0.000000,48.060000,0.000000,0.000000,0.000000,8.000000,39.060000
1770140346.752191,0,-9.560000,0.000000,0.000000,0.030000,48.090000,0.000000,0.000000,0.330000,8.000000,39.060000
1770140346.768394,0,25.680000,0.000000,0.000000,-0.050000,48.090000,0.000000,0.000000,0.000000,8.000000,39.090000
1770140346.784792,0,3.850000,0.000000,0.000000,0.000000,48.150000,0.000000,0.000000,0.000000,8.000000,39.110000
1770140346.817060,0,-3.710000,0.000000,0.000000,0.000000,48.090000,0.000000,0.000000,0.000000,8.000000,39.110000
1770140346.817060,0,4.130000,0.000000,0.000000,0.000000,48.000000,0.000000,0.000000,0.000000,8.000000,39.130000
1770140346.832973,0,-3.500000,0.000000,0.000000,0.000000,48.060000,0.000000,0.000000,0.000000,8.000000,39.150000
1770140346.853792,0,-36.040000,0.000000,0.000000,0.010000,48.150000,0.000000,0.000000,0.000000,8.000000,39.160000
1770140346.864695,0,-1.870000,0.000000,0.000000,0.000000,48.110000,0.000000,0.000000,0.000000,8.000000,39.180000
1770140346.880714,0,17.220000,0.000000,0.000000,0.000000,48.150000,0.000000,0.000000,0.000000,8.000000,39.200000
1770140346.898833,0,27.250000,0.000000,0.000000,-0.030000,48.240000,0.000000,0.000000,0.000000,8.000000,39.200000
1770140346.928739,0,10.980000,0.000000,0.000000,-0.020000,48.180000,0.000000,0.000000,0.000000,8.000000,39.220000
1770140346.928739,0,-5.210000,0.000000,0.000000,0.000000,48.200000,0.000000,0.000000,0.000000,8.000000,39.240000
1770140346.945123,0,-2.900000,0.000000,0.000000,0.000000,48.180000,0.000000,0.000000,0.000000,8.000000,39.250000
1770140346.960965,0,13.720000,0.000000,0.000000,-0.010000,48.200000,0.000000,0.000000,0.000000,8.000000,39.270000
1770140346.993279,0,-1.900000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.150000,8.000000,39.290000
1770140346.993279,0,8.060000,0.000000,0.000000,-0.030000,48.220000,0.000000,0.000000,0.000000,8.000000,39.290000
1770140347.009166,0,2.500000,0.000000,0.000000,0.000000,48.200000,0.000000,0.000000,0.000000,8.000000,39.310000
1770140347.025279,0,26.130000,0.000000,0.000000,-0.050000,48.180000,0.000000,0.000000,0.000000,8.000000,39.330000
1770140347.040945,0,-1.350000,0.000000,0.000000,0.000000,48.150000,0.000000,0.000000,0.000000,8.000000,39.340000
1770140347.056722,0,-5.210000,0.000000,0.000000,0.000000,48.150000,0.000000,0.000000,0.000000,8.000000,39.360000
1770140347.056722,0,117.760000,0.000000,0.000000,0.730000,48.180000,0.000000,0.000000,0.000000,8.000000,39.380000
1770140347.072997,0,40.340000,0.000000,0.000000,-0.140000,48.240000,0.000000,0.000000,0.000000,8.000000,39.400000
1770140347.105054,0,34.270000,0.000000,0.000000,-0.150000,48.590000,0.000000,0.000000,0.000000,8.000000,39.400000
1770140347.105054,0,35.720000,0.000000,0.000000,-0.150000,49.040000,0.000000,0.000000,0.000000,8.000000,39.430000
1770140347.137266,0,38.750000,0.000000,0.000000,-0.150000,49.540000,0.000000,0.000000,0.000000,8.000000,39.430000
1770140347.153003,0,33.560000,0.000000,0.000000,-0.170000,49.680000,0.000000,0.000000,0.150000,8.000000,39.450000
1770140347.153003,0,54.080000,0.000000,0.000000,-0.170000,49.680000,0.000000,0.000000,0.000000,8.000000,39.470000
1770140347.169319,0,8.020000,0.000000,0.000000,-0.100000,49.580000,0.000000,0.000000,0.000000,8.000000,39.470000
1770140347.185626,0,28.720000,0.000000,0.000000,-0.100000,49.450000,0.000000,0.000000,0.000000,8.000000,39.500000
1770140347.201567,0,-7.070000,0.000000,0.000000,-0.090000,49.240000,0.000000,0.000000,0.000000,8.000000,39.500000
1770140347.201567,0,18.140000,0.000000,0.000000,-0.070000,49.180000,0.000000,0.000000,0.000000,8.000000,39.520000
1770140347.233977,0,9.850000,0.000000,0.000000,-0.020000,49.040000,0.000000,0.000000,0.000000,8.000000,39.540000
1770140347.233977,0,17.680000,0.000000,0.000000,0.000000,48.860000,0.000000,0.000000,0.000000,8.000000,39.560000
1770140347.265918,0,25.120000,0.000000,0.000000,-0.050000,48.840000,0.000000,0.000000,0.000000,8.000000,39.560000
1770140347.281802,0,5.800000,0.000000,0.000000,-0.030000,48.880000,0.000000,0.000000,0.000000,8.000000,39.590000
1770140347.298168,0,15.270000,0.000000,0.000000,0.000000,48.880000,0.000000,0.000000,0.660000,8.000000,39.590000
1770140347.314327,0,-3.310000,0.000000,0.000000,0.000000,48.660000,0.000000,0.000000,0.000000,8.000000,39.610000
1770140347.332857,0,17.140000,0.000000,0.000000,0.000000,48.700000,0.000000,0.000000,0.000000,8.000000,39.630000
1770140347.334866,0,-19.960000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,39.650000
1770140347.346493,0,17.280000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,39.650000
1770140347.362797,0,1.620000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.000000,8.000000,39.680000
1770140347.394559,0,-19.290000,0.000000,0.000000,0.000000,48.590000,0.000000,0.000000,0.000000,8.000000,39.680000
1770140347.394559,0,47.540000,0.000000,0.000000,-0.110000,48.680000,0.000000,0.000000,0.000000,8.000000,39.700000
1770140347.410518,0,12.570000,0.000000,0.000000,-0.010000,48.680000,0.000000,0.000000,0.000000,8.000000,39.720000
1770140347.426619,0,24.610000,0.000000,0.000000,-0.050000,48.700000,0.000000,0.000000,0.000000,8.000000,39.740000
1770140347.442487,0,7.960000,0.000000,0.000000,-0.030000,48.630000,0.000000,0.000000,0.000000,8.000000,39.750000
1770140347.458755,0,-15.680000,0.000000,0.000000,0.010000,48.250000,0.000000,0.000000,0.000000,8.000000,39.770000
1770140347.474818,0,9.840000,0.000000,0.000000,-0.020000,48.520000,0.000000,0.000000,0.000000,8.000000,39.770000
1770140347.490767,0,27.130000,0.000000,0.000000,-0.030000,48.520000,0.000000,0.000000,0.000000,8.000000,39.790000
1770140347.490767,0,3.350000,0.000000,0.000000,0.000000,48.520000,0.000000,0.000000,0.000000,8.000000,39.810000
1770140347.506798,0,-31.890000,0.000000,0.000000,0.030000,48.540000,0.000000,0.000000,0.000000,8.000000,39.830000
1770140347.539274,0,29.540000,0.000000,0.000000,-0.030000,48.520000,0.000000,0.000000,0.000000,8.000000,39.840000
1770140347.539274,0,-3.770000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,39.860000
1770140347.558359,0,-5.420000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,39.880000
1770140347.586932,0,-20.700000,0.000000,0.000000,0.000000,48.650000,0.000000,0.000000,0.000000,8.000000,39.880000
1770140347.586932,0,-11.430000,0.000000,0.000000,-0.020000,48.630000,0.000000,0.000000,0.150000,8.000000,39.900000
1770140347.610420,0,25.510000,0.000000,0.000000,-0.050000,48.630000,0.000000,0.000000,0.150000,8.000000,39.910000
1770140347.618748,0,-7.050000,0.000000,0.000000,0.000000,48.590000,0.000000,0.000000,0.000000,8.000000,39.930000
1770140347.650857,0,22.350000,0.000000,0.000000,-0.050000,48.590000,0.000000,0.000000,0.000000,8.000000,39.950000
1770140347.657460,0,6.170000,0.000000,0.000000,-0.030000,48.630000,0.000000,0.000000,0.000000,8.000000,39.970000
1770140347.666810,0,7.900000,0.000000,0.000000,-0.030000,48.520000,0.000000,0.000000,0.000000,8.000000,39.970000
1770140347.682706,0,11.670000,0.000000,0.000000,-0.010000,48.450000,0.000000,0.000000,0.000000,8.000000,40.000000
1770140347.714516,0,-4.880000,0.000000,0.000000,0.000000,48.470000,0.000000,0.000000,0.150000,8.000000,40.000000
1770140347.714516,0,-19.450000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,40.020000
1770140347.746266,0,23.750000,0.000000,0.000000,-0.050000,48.430000,0.000000,0.000000,0.000000,8.000000,40.040000
1770140347.746266,0,-19.650000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,40.060000
1770140347.762166,0,23.730000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.000000,8.000000,40.060000
1770140347.762166,0,22.510000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.330000,8.000000,40.090000
1770140347.794216,0,22.090000,0.000000,0.000000,0.000000,47.660000,0.000000,0.000000,0.000000,8.000000,40.090000
1770140347.810085,0,-3.650000,0.000000,0.000000,0.000000,48.290000,0.000000,0.000000,0.000000,8.000000,40.110000
1770140347.810085,0,-24.810000,0.000000,0.000000,0.050000,48.250000,0.000000,0.000000,0.000000,8.000000,40.130000
1770140347.842162,0,49.540000,0.000000,0.000000,-0.100000,48.250000,0.000000,0.000000,0.000000,8.000000,40.150000
1770140347.857877,0,6.380000,0.000000,0.000000,0.010000,48.250000,0.000000,0.000000,0.000000,8.000000,40.150000
1770140347.873572,0,-9.220000,0.000000,0.000000,-0.010000,48.290000,0.000000,0.000000,0.000000,8.000000,40.180000
1770140347.889493,0,-28.850000,0.000000,0.000000,0.050000,48.250000,0.000000,0.000000,0.000000,8.000000,40.200000
1770140347.889493,0,5.710000,0.000000,0.000000,-0.030000,48.250000,0.000000,0.000000,0.000000,8.000000,40.200000
1770140347.905559,0,17.120000,0.000000,0.000000,0.000000,48.310000,0.000000,0.000000,0.000000,8.000000,40.220000
1770140347.921356,0,29.790000,0.000000,0.000000,-0.030000,48.340000,0.000000,0.000000,0.000000,8.000000,40.240000
1770140347.952988,0,8.930000,0.000000,0.000000,-0.020000,48.450000,0.000000,0.000000,0.000000,8.000000,40.250000
1770140347.952988,0,-3.720000,0.000000,0.000000,0.000000,48.340000,0.000000,0.000000,0.000000,8.000000,40.270000
1770140347.968858,0,10.720000,0.000000,0.000000,-0.020000,48.380000,0.000000,0.000000,0.000000,8.000000,40.290000
1770140348.000847,0,8.940000,0.000000,0.000000,-0.020000,48.340000,0.000000,0.000000,0.000000,8.000000,40.290000
1770140348.000847,0,11.470000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,40.310000
1770140348.016705,0,14.260000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,40.330000
1770140348.032611,0,9.020000,0.000000,0.000000,-0.020000,48.340000,0.000000,0.000000,0.000000,8.000000,40.340000
1770140348.048492,0,10.150000,0.000000,0.000000,-0.020000,48.360000,0.000000,0.000000,0.000000,8.000000,40.360000
1770140348.075062,0,-17.450000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.000000,8.000000,40.380000
1770140348.080138,0,41.130000,0.000000,0.000000,-0.070000,48.360000,0.000000,0.000000,0.330000,8.000000,40.380000
1770140348.095772,0,-1.490000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,40.400000
1770140348.111508,0,-1.380000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,40.410000
1770140348.127311,0,-5.400000,0.000000,0.000000,0.000000,48.220000,0.000000,0.000000,0.000000,8.000000,40.430000
1770140348.150690,0,10.010000,0.000000,0.000000,-0.020000,48.360000,0.000000,0.000000,0.000000,8.000000,40.450000
1770140348.150690,0,24.100000,0.000000,0.000000,-0.050000,48.360000,0.000000,0.000000,0.000000,8.000000,40.470000
1770140348.190578,0,-21.670000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,40.490000
1770140348.190578,0,29.800000,0.000000,0.000000,-0.030000,48.360000,0.000000,0.000000,0.000000,8.000000,40.500000
1770140348.217077,0,-2.140000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.000000,8.000000,40.520000
1770140348.237993,0,1.790000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,40.520000
1770140348.237993,0,0.310000,0.000000,0.000000,0.000000,48.400000,0.000000,0.000000,0.000000,8.000000,40.540000
1770140348.237993,0,-8.170000,0.000000,0.000000,-0.010000,48.450000,0.000000,0.000000,0.000000,8.000000,40.560000
1770140348.269737,0,-4.940000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,40.580000
1770140348.269737,0,28.670000,0.000000,0.000000,-0.030000,48.430000,0.000000,0.000000,0.000000,8.000000,40.590000
1770140348.285501,0,26.690000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.000000,8.000000,40.610000
1770140348.301546,0,9.280000,0.000000,0.000000,-0.020000,48.560000,0.000000,0.000000,0.000000,8.000000,40.610000
1770140348.333234,0,16.300000,0.000000,0.000000,0.000000,48.340000,0.000000,0.000000,0.000000,8.000000,40.630000
1770140348.333234,0,0.490000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,40.650000
1770140348.351072,0,-2.510000,0.000000,0.000000,0.000000,48.380000,0.000000,0.000000,0.000000,8.000000,40.660000
1770140348.381056,0,2.270000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,40.680000
1770140348.381056,0,-5.030000,0.000000,0.000000,0.000000,48.470000,0.000000,0.000000,0.000000,8.000000,40.700000
1770140348.428948,0,-26.760000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,40.700000
1770140348.428948,0,23.120000,0.000000,0.000000,-0.050000,48.520000,0.000000,0.000000,0.000000,8.000000,40.720000
1770140348.428948,0,-10.810000,0.000000,0.000000,-0.020000,48.520000,0.000000,0.000000,0.000000,8.000000,40.740000
1770140348.460873,0,5.750000,0.000000,0.000000,-0.030000,48.540000,0.000000,0.000000,0.000000,8.000000,40.750000
1770140348.460873,0,6.420000,0.000000,0.000000,-0.030000,48.540000,0.000000,0.000000,0.000000,8.000000,40.770000
1770140348.476935,0,3.440000,0.000000,0.000000,-0.050000,48.580000,0.000000,0.000000,0.000000,8.000000,40.790000
1770140348.492907,0,-4.710000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,40.790000
1770140348.509250,0,15.480000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,40.810000
1770140348.509250,0,2.940000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,40.830000
1770140348.540691,0,16.050000,0.000000,0.000000,0.000000,48.470000,0.000000,0.000000,0.000000,8.000000,40.840000
1770140348.556513,0,-18.750000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,40.860000
1770140348.572736,0,8.630000,0.000000,0.000000,-0.020000,48.450000,0.000000,0.000000,0.000000,8.000000,40.880000
1770140348.572736,0,3.310000,0.000000,0.000000,-0.050000,48.700000,0.000000,0.000000,0.000000,8.000000,40.880000
1770140348.604633,0,18.520000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,40.900000
1770140348.604633,0,7.960000,0.000000,0.000000,-0.030000,48.450000,0.000000,0.000000,0.000000,8.000000,40.910000
1770140348.636720,0,0.680000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,40.930000
1770140348.652860,0,7.420000,0.000000,0.000000,-0.030000,48.450000,0.000000,0.000000,0.330000,8.000000,40.950000
1770140348.652860,0,-2.190000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,40.970000
1770140348.670414,0,7.690000,0.000000,0.000000,-0.030000,48.450000,0.000000,0.000000,0.150000,8.000000,40.970000
1770140348.700799,0,-34.450000,0.000000,0.000000,0.020000,48.450000,0.000000,0.000000,0.000000,8.000000,41.000000
1770140348.700799,0,12.760000,0.000000,0.000000,-0.010000,48.400000,0.000000,0.000000,0.000000,8.000000,41.000000
1770140348.716819,0,7.380000,0.000000,0.000000,-0.030000,48.540000,0.000000,0.000000,0.000000,8.000000,41.020000
1770140348.732944,0,8.520000,0.000000,0.000000,-0.020000,48.500000,0.000000,0.000000,0.000000,8.000000,41.040000
1770140348.749104,0,-39.720000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,41.060000
1770140348.765196,0,5.940000,0.000000,0.000000,-0.030000,48.540000,0.000000,0.000000,0.000000,8.000000,41.080000
1770140348.780953,0,5.250000,0.000000,0.000000,-0.030000,48.540000,0.000000,0.000000,0.000000,8.000000,41.090000
1770140348.797128,0,14.520000,0.000000,0.000000,0.000000,48.520000,0.000000,0.000000,0.000000,8.000000,41.110000
1770140348.797128,0,65.650000,0.000000,0.000000,-0.120000,48.540000,0.000000,0.000000,0.000000,8.000000,41.110000
1770140348.813233,0,5.360000,0.000000,0.000000,-0.030000,48.470000,0.000000,0.000000,0.000000,8.000000,41.130000
1770140348.845634,0,-18.420000,0.000000,0.000000,0.000000,48.380000,0.000000,0.000000,0.000000,8.000000,41.150000
1770140348.845634,0,25.000000,0.000000,0.000000,-0.050000,48.310000,0.000000,0.000000,0.000000,8.000000,41.160000
1770140348.861612,0,-25.460000,0.000000,0.000000,0.050000,48.380000,0.000000,0.000000,0.000000,8.000000,41.180000
1770140348.893506,0,11.680000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,41.200000
1770140348.902022,0,-33.130000,0.000000,0.000000,0.020000,48.340000,0.000000,0.000000,0.000000,8.000000,41.200000
1770140348.909583,0,25.870000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.000000,8.000000,41.220000
1770140348.941406,0,-17.100000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,41.240000
1770140348.941406,0,22.730000,0.000000,0.000000,-0.050000,48.430000,0.000000,0.000000,0.000000,8.000000,41.250000
