epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1778698058.688975,0,0.000000,-0.090000,0.000000,0.000000,205.080000,31.560000,0.250000,0.000000,8.000000,92.660000
1778698058.688975,0,0.000000,-0.070000,0.000000,0.000000,171.380000,31.640000,0.250000,0.000000,8.000000,92.660000
1778698058.720620,0,0.000000,-0.070000,0.000000,0.000000,-160.220000,31.640000,0.250000,0.000000,8.000000,92.680000
1778698058.720620,0,0.000000,-0.070000,0.000000,0.000000,-18.290000,31.620000,0.250000,0.000000,8.000000,92.690000
1778698058.720620,0,0.000000,-0.070000,0.000000,0.000000,-170.800000,31.590000,0.250000,0.000000,8.000000,92.690000
1778698058.720620,0,0.000000,-0.050000,0.000000,0.000000,-302.160000,31.540000,0.250000,0.000000,8.000000,92.700000
1778698058.751544,0,0.000000,-0.050000,0.000000,0.000000,-307.320000,31.700000,0.250000,0.000000,8.000000,92.720000
1778698058.751544,0,0.000000,-0.050000,0.000000,0.000000,141.850000,31.670000,0.250000,0.000000,8.000000,92.730000
1778698058.783550,0,0.000000,-0.020000,0.000000,0.000000,-36.450000,31.520000,0.250000,0.000000,8.000000,92.730000
1778698058.783550,0,0.000000,-0.030000,0.000000,0.000000,152.190000,31.640000,0.250000,0.000000,8.000000,92.750000
1778698058.783550,0,0.000000,-0.010000,0.000000,0.000000,5.980000,31.620000,0.250000,0.000000,8.000000,92.760000
1778698058.830559,0,0.000000,-0.030000,0.000000,0.000000,-321.040000,31.560000,0.250000,0.000000,8.000000,92.760000
1778698058.830559,0,0.000000,-0.050000,0.000000,0.000000,254.630000,31.560000,0.250000,0.000000,8.000000,92.770000
1778698058.830559,0,0.000000,-0.020000,0.000000,0.000000,101.750000,31.640000,0.250000,0.000000,8.000000,92.790000
1778698058.830559,0,0.000000,-0.020000,0.000000,0.000000,-48.060000,31.640000,0.250000,0.000000,8.000000,92.800000
1778698058.862232,0,0.000000,-0.050000,0.000000,0.000000,113.260000,31.560000,0.230000,0.000000,8.000000,92.800000
1778698058.862232,0,0.000000,-0.070000,0.000000,0.000000,172.280000,31.560000,0.250000,0.000000,8.000000,92.810000
1778698058.862232,0,0.000000,0.000000,0.000000,0.000000,-255.440000,31.640000,0.250000,0.000000,8.000000,92.830000
1778698058.862232,0,0.000000,-0.030000,0.000000,0.000000,59.630000,31.540000,0.250000,0.000000,8.000000,92.830000
1778698058.893599,0,0.000000,-0.100000,0.000000,0.000000,293.880000,31.540000,0.250000,0.000000,8.000000,92.840000
1778698058.893599,0,0.000000,-0.070000,0.000000,0.000000,181.160000,31.690000,0.230000,0.000000,8.000000,92.860000
1778698058.893599,0,0.000000,-0.070000,0.000000,0.000000,162.970000,31.670000,0.230000,0.000000,8.000000,92.870000
1778698058.909521,0,0.000000,-0.050000,0.000000,0.000000,110.620000,31.520000,0.250000,0.000000,8.000000,92.870000
1778698058.925210,0,0.000000,0.010000,0.000000,0.000000,-45.330000,31.620000,0.230000,0.000000,8.000000,92.880000
1778698058.925210,0,0.000000,-0.010000,0.000000,0.000000,77.620000,31.670000,0.250000,0.000000,8.000000,92.900000
1778698058.942966,0,0.000000,-0.050000,0.000000,0.000000,294.250000,31.700000,0.250000,0.000000,8.000000,92.910000
1778698058.942966,0,0.000000,0.000000,0.000000,0.000000,49.950000,31.590000,0.250000,0.000000,8.000000,92.910000
1778698058.942966,0,0.000000,-0.050000,0.000000,0.000000,159.390000,31.590000,0.250000,0.000000,8.000000,92.930000
1778698058.981831,0,0.000000,-0.070000,0.000000,0.000000,-124.700000,31.690000,0.250000,0.000000,8.000000,92.940000
1778698058.981831,0,0.000000,-0.070000,0.000000,0.000000,155.220000,31.590000,0.250000,0.000000,8.000000,92.940000
1778698058.981831,0,0.000000,-0.020000,0.000000,0.000000,-51.500000,31.670000,0.250000,0.000000,8.000000,92.950000
1778698058.981831,0,0.000000,-0.070000,0.000000,0.000000,33.090000,31.590000,0.250000,0.000000,8.000000,92.970000
1778698059.004754,0,0.000000,-0.090000,0.000000,0.000000,-259.450000,31.540000,0.250000,0.000000,8.000000,92.980000
1778698059.036534,0,0.000000,-0.070000,0.000000,0.000000,169.940000,31.610000,0.230000,0.000000,8.000000,92.980000
1778698059.036534,0,0.000000,-0.070000,0.000000,0.000000,116.230000,31.540000,0.250000,0.000000,8.000000,93.000000
1778698059.036534,0,0.000000,-0.050000,0.000000,0.000000,-36.950000,31.560000,0.250000,0.000000,8.000000,93.010000
1778698059.036534,0,0.000000,-0.010000,0.000000,0.000000,234.210000,31.500000,0.250000,0.000000,8.000000,93.010000
1778698059.054165,0,0.000000,-0.020000,0.000000,0.000000,-15.230000,31.520000,0.250000,0.000000,8.000000,93.020000
1778698059.054165,0,0.000000,-0.030000,0.000000,0.000000,109.690000,31.540000,0.230000,0.000000,8.000000,93.040000
1778698059.084024,0,0.000000,-0.020000,0.000000,0.000000,84.010000,31.590000,0.250000,0.000000,8.000000,93.050000
1778698059.084024,0,0.000000,-0.050000,0.000000,0.000000,114.430000,31.670000,0.230000,0.000000,8.000000,93.050000
1778698059.115675,0,0.000000,-0.070000,0.000000,0.000000,-193.500000,31.670000,0.250000,0.000000,8.000000,93.060000
1778698059.115675,0,0.000000,-0.050000,0.000000,0.000000,222.660000,31.560000,0.250000,0.000000,8.000000,93.080000
1778698059.115675,0,0.000000,-0.050000,0.000000,0.000000,164.300000,31.640000,0.250000,0.000000,8.000000,93.080000
1778698059.115675,0,0.000000,-0.070000,0.000000,0.000000,98.290000,31.590000,0.250000,0.000000,8.000000,93.090000
1778698059.149563,0,0.000000,-0.030000,0.000000,0.000000,-116.080000,31.670000,0.250000,0.000000,8.000000,93.110000
1778698059.151568,0,0.000000,-0.050000,0.000000,0.000000,120.840000,31.560000,0.230000,0.000000,8.000000,93.120000
1778698059.176862,0,0.000000,-0.070000,0.000000,0.000000,176.110000,31.590000,0.250000,0.000000,8.000000,93.120000
1778698059.176862,0,0.000000,-0.030000,0.000000,0.000000,-174.330000,31.610000,0.250000,0.000000,8.000000,93.130000
1778698059.178606,0,0.000000,-0.050000,0.000000,0.000000,-313.610000,31.540000,0.250000,0.000000,8.000000,93.150000
1778698059.178606,0,0.000000,-0.050000,0.000000,0.000000,-29.380000,31.640000,0.250000,0.000000,8.000000,93.160000
1778698059.194143,0,0.000000,-0.050000,0.000000,0.000000,267.550000,31.560000,0.250000,0.000000,8.000000,93.160000
1778698059.194143,0,0.000000,-0.070000,0.000000,0.000000,174.610000,31.640000,0.250000,0.000000,8.000000,93.180000
1778698059.225674,0,0.000000,-0.090000,0.000000,0.000000,203.000000,31.640000,0.250000,0.000000,8.000000,93.190000
1778698059.225674,0,0.000000,-0.070000,0.000000,0.000000,173.940000,31.520000,0.230000,0.000000,8.000000,93.200000
1778698059.257191,0,0.000000,-0.070000,0.000000,0.000000,159.410000,31.540000,0.250000,0.000000,8.000000,93.220000
1778698059.257191,0,0.000000,-0.010000,0.000000,0.000000,41.880000,31.610000,0.250000,0.000000,8.000000,93.230000
1778698059.257191,0,0.000000,-0.030000,0.000000,0.000000,-139.720000,31.640000,0.250000,0.000000,8.000000,93.230000
1778698059.286342,0,0.000000,-0.020000,0.000000,0.000000,149.250000,31.500000,0.250000,0.000000,8.000000,93.250000
1778698059.288345,0,0.000000,-0.050000,0.000000,0.000000,221.440000,31.640000,0.250000,0.000000,8.000000,93.260000
1778698059.312121,0,0.000000,-0.020000,0.000000,0.000000,-20.930000,31.670000,0.250000,0.000000,8.000000,93.260000
1778698059.314124,0,0.000000,0.000000,0.000000,0.000000,274.290000,31.640000,0.250000,0.000000,8.000000,93.270000
1778698059.314124,0,0.000000,-0.030000,0.000000,0.000000,-303.520000,31.670000,0.250000,0.000000,8.000000,93.290000
1778698059.339457,0,0.000000,-0.050000,0.000000,0.000000,206.770000,31.560000,0.250000,0.000000,8.000000,93.300000
1778698059.341460,0,0.000000,-0.010000,0.000000,0.000000,51.540000,31.540000,0.250000,0.000000,8.000000,93.300000
1778698059.365344,0,0.000000,-0.050000,0.000000,0.000000,141.490000,31.610000,0.230000,0.000000,8.000000,93.310000
1778698059.367347,0,0.000000,-0.110000,0.000000,0.000000,-37.860000,31.540000,0.250000,0.000000,8.000000,93.330000
1778698059.367347,0,0.000000,-0.090000,0.000000,0.000000,198.570000,31.590000,0.230000,0.000000,8.000000,93.330000
1778698059.383196,0,0.000000,-0.020000,0.000000,0.000000,-2.710000,31.590000,0.250000,0.000000,8.000000,93.340000
1778698059.383196,0,0.000000,-0.030000,0.000000,0.000000,108.360000,31.610000,0.250000,0.000000,8.000000,93.360000
1778698059.383196,0,0.000000,-0.070000,0.000000,0.000000,169.890000,31.620000,0.230000,0.000000,8.000000,93.370000
1778698059.414987,0,0.000000,-0.020000,0.000000,0.000000,70.870000,31.560000,0.250000,0.000000,8.000000,93.370000
1778698059.414987,0,0.000000,-0.010000,0.000000,0.000000,64.620000,31.590000,0.230000,0.000000,8.000000,93.380000
1778698059.414987,0,0.000000,-0.020000,0.000000,0.000000,-47.250000,31.640000,0.250000,0.000000,8.000000,93.400000
1778698059.446856,0,0.000000,-0.030000,0.000000,0.000000,314.670000,31.560000,0.250000,0.000000,8.000000,93.410000
1778698059.446856,0,0.000000,-0.050000,0.000000,0.000000,166.130000,31.690000,0.250000,0.000000,8.000000,93.410000
1778698059.446856,0,0.000000,-0.070000,0.000000,0.000000,49.560000,31.640000,0.250000,0.000000,8.000000,93.430000
1778698059.462969,0,0.000000,-0.090000,0.000000,0.000000,-288.790000,31.670000,0.250000,0.000000,8.000000,93.440000
1778698059.462969,0,0.000000,-0.050000,0.000000,0.000000,153.380000,31.560000,0.250000,0.000000,8.000000,93.440000
1778698059.462969,0,0.000000,-0.050000,0.000000,0.000000,-284.080000,31.470000,0.250000,0.000000,8.000000,93.450000
1778698059.502423,0,0.000000,-0.100000,0.000000,0.000000,-15.110000,31.540000,0.250000,0.000000,8.000000,93.470000
1778698059.503423,0,0.000000,-0.050000,0.000000,0.000000,148.410000,31.500000,0.250000,0.000000,8.000000,93.480000
1778698059.527087,0,0.000000,-0.070000,0.000000,0.000000,187.850000,31.690000,0.230000,0.000000,8.000000,93.480000
1778698059.528086,0,0.000000,-0.050000,0.000000,0.000000,123.130000,31.640000,0.230000,0.000000,8.000000,93.500000
1778698059.529087,0,0.000000,-0.030000,0.000000,0.000000,188.940000,31.520000,0.250000,0.000000,8.000000,93.510000
1778698059.548233,0,0.000000,-0.030000,0.000000,0.000000,-158.990000,31.520000,0.250000,0.000000,8.000000,93.510000
1778698059.548233,0,0.000000,-0.070000,0.000000,0.000000,82.370000,31.560000,0.250000,0.000000,8.000000,93.520000
1778698059.564218,0,0.000000,-0.070000,0.000000,0.000000,43.060000,31.640000,0.250000,0.000000,8.000000,93.540000
1778698059.564218,0,0.000000,-0.070000,0.000000,0.000000,156.240000,31.610000,0.230000,0.000000,8.000000,93.550000
1778698059.603896,0,0.000000,-0.090000,0.000000,0.000000,193.880000,31.590000,0.230000,0.000000,8.000000,93.550000
1778698059.603896,0,0.000000,-0.070000,0.000000,0.000000,169.420000,31.590000,0.230000,0.000000,8.000000,93.560000
1778698059.605899,0,0.000000,0.000000,0.000000,0.000000,227.710000,31.640000,0.250000,0.000000,8.000000,93.580000
1778698059.627673,0,0.000000,-0.030000,0.000000,0.000000,-272.260000,31.590000,0.250000,0.000000,8.000000,93.580000
1778698059.627673,0,0.000000,-0.020000,0.000000,0.000000,75.440000,31.610000,0.230000,0.000000,8.000000,93.590000
1778698059.627673,0,0.000000,-0.030000,0.000000,0.000000,-156.800000,31.670000,0.250000,0.000000,8.000000,93.610000
1778698059.659483,0,0.000000,-0.070000,0.000000,0.000000,-156.690000,31.620000,0.250000,0.000000,8.000000,93.620000
1778698059.659483,0,0.000000,-0.050000,0.000000,0.000000,-15.070000,31.590000,0.250000,0.000000,8.000000,93.620000
1778698059.682621,0,0.000000,-0.050000,0.000000,0.000000,143.160000,31.590000,0.250000,0.000000,8.000000,93.630000
1778698059.682621,0,0.000000,-0.030000,0.000000,0.000000,100.800000,31.610000,0.250000,0.000000,8.000000,93.650000
1778698059.682621,0,0.000000,-0.070000,0.000000,0.000000,-77.870000,31.640000,0.250000,0.000000,8.000000,93.660000
1778698059.691635,0,0.000000,-0.090000,0.000000,0.000000,195.780000,31.540000,0.250000,0.000000,8.000000,93.660000
1778698059.707367,0,0.000000,-0.030000,0.000000,0.000000,-128.720000,31.620000,0.250000,0.000000,8.000000,93.680000
1778698059.707367,0,0.000000,-0.050000,0.000000,0.000000,122.410000,31.540000,0.230000,0.000000,8.000000,93.690000
1778698059.738810,0,0.000000,-0.070000,0.000000,0.000000,176.970000,31.640000,0.250000,0.000000,8.000000,93.690000
1778698059.738810,0,0.000000,-0.090000,0.000000,0.000000,-263.110000,31.690000,0.250000,0.000000,8.000000,93.700000
1778698059.770290,0,0.000000,-0.050000,0.000000,0.000000,-215.550000,31.560000,0.250000,0.000000,8.000000,93.720000
1778698059.770290,0,0.000000,-0.070000,0.000000,0.000000,-164.020000,31.620000,0.250000,0.000000,8.000000,93.730000
1778698059.770290,0,0.000000,-0.050000,0.000000,0.000000,-194.780000,31.540000,0.250000,0.000000,8.000000,93.730000
1778698059.785934,0,0.000000,-0.070000,0.000000,0.000000,172.990000,31.620000,0.230000,0.000000,8.000000,93.750000
1778698059.785934,0,0.000000,-0.070000,0.000000,0.000000,159.000000,31.540000,0.250000,0.000000,8.000000,93.760000
1778698059.785934,0,0.000000,-0.050000,0.000000,0.000000,129.110000,31.620000,0.250000,0.000000,8.000000,93.760000
1778698059.785934,0,0.000000,-0.070000,0.000000,0.000000,-3.950000,31.670000,0.250000,0.000000,8.000000,93.770000
1778698059.831392,0,0.000000,-0.090000,0.000000,0.000000,-261.570000,31.590000,0.250000,0.000000,8.000000,93.790000
1778698059.849243,0,0.000000,-0.100000,0.000000,0.000000,213.670000,31.670000,0.250000,0.000000,8.000000,93.800000
1778698059.849243,0,0.000000,-0.070000,0.000000,0.000000,179.360000,31.700000,0.250000,0.000000,8.000000,93.810000
1778698059.883061,0,0.000000,-0.070000,0.000000,0.000000,162.210000,31.610000,0.250000,0.000000,8.000000,93.830000
1778698059.883061,0,0.000000,-0.030000,0.000000,0.000000,110.370000,31.610000,0.230000,0.000000,8.000000,93.830000
1778698059.883061,0,0.000000,-0.020000,0.000000,0.000000,-0.180000,31.610000,0.250000,0.000000,8.000000,93.840000
1778698059.883061,0,0.000000,-0.030000,0.000000,0.000000,108.260000,31.590000,0.250000,0.000000,8.000000,93.860000
1778698059.914185,0,0.000000,-0.050000,0.000000,0.000000,126.660000,31.560000,0.250000,0.000000,8.000000,93.870000
1778698059.915185,0,0.000000,-0.050000,0.000000,0.000000,264.540000,31.640000,0.250000,0.000000,8.000000,93.870000
1778698059.915185,0,0.000000,-0.020000,0.000000,0.000000,88.680000,31.560000,0.250000,0.000000,8.000000,93.880000
1778698059.932102,0,0.000000,-0.070000,0.000000,0.000000,-162.470000,31.620000,0.250000,0.000000,8.000000,93.900000
1778698059.932102,0,0.000000,-0.020000,0.000000,0.000000,169.780000,31.640000,0.250000,0.000000,8.000000,93.910000
1778698059.965592,0,0.000000,-0.030000,0.000000,0.000000,-117.060000,31.670000,0.250000,0.000000,8.000000,93.910000
1778698059.965592,0,0.000000,-0.050000,0.000000,0.000000,121.180000,31.540000,0.230000,0.000000,8.000000,93.940000
1778698059.965592,0,0.000000,-0.070000,0.000000,0.000000,176.380000,31.640000,0.230000,0.000000,8.000000,93.940000
1778698059.998619,0,0.000000,-0.020000,0.000000,0.000000,-75.660000,31.610000,0.250000,0.000000,8.000000,93.950000
1778698059.998619,0,0.000000,-0.030000,0.000000,0.000000,-105.150000,31.640000,0.250000,0.000000,8.000000,93.970000
1778698059.998619,0,0.000000,-0.020000,0.000000,0.000000,-59.910000,31.590000,0.250000,0.000000,8.000000,93.970000
1778698060.015305,0,0.000000,-0.050000,0.000000,0.000000,51.500000,31.520000,0.250000,0.000000,8.000000,93.980000
1778698060.015305,0,0.000000,-0.020000,0.000000,0.000000,-195.440000,31.540000,0.250000,0.000000,8.000000,93.980000
1778698060.048775,0,0.000000,-0.050000,0.000000,0.000000,282.450000,31.640000,0.250000,0.000000,8.000000,94.000000
1778698060.048775,0,0.000000,-0.030000,0.000000,0.000000,-169.300000,31.670000,0.250000,0.000000,8.000000,94.010000
1778698060.048775,0,0.000000,-0.070000,0.000000,0.000000,57.340000,31.520000,0.250000,0.000000,8.000000,94.010000
1778698060.083025,0,0.000000,-0.070000,0.000000,0.000000,154.770000,31.540000,0.250000,0.000000,8.000000,94.020000
1778698060.083025,0,0.000000,-0.030000,0.000000,0.000000,-149.530000,31.560000,0.250000,0.000000,8.000000,94.040000
1778698060.083025,0,0.000000,-0.050000,0.000000,0.000000,124.660000,31.540000,0.250000,0.000000,8.000000,94.050000
1778698060.083025,0,0.000000,-0.050000,0.000000,0.000000,168.220000,31.560000,0.250000,0.000000,8.000000,94.050000
1778698060.098746,0,0.000000,-0.050000,0.000000,0.000000,246.000000,31.620000,0.250000,0.000000,8.000000,94.060000
1778698060.114212,0,0.000000,-0.030000,0.000000,0.000000,-106.620000,31.690000,0.250000,0.000000,8.000000,94.080000
1778698060.131966,0,0.000000,-0.050000,0.000000,0.000000,120.080000,31.560000,0.230000,0.000000,8.000000,94.080000
1778698060.131966,0,0.000000,-0.050000,0.000000,0.000000,173.610000,31.560000,0.250000,0.000000,8.000000,94.090000
1778698060.131966,0,0.000000,-0.020000,0.000000,0.000000,-84.870000,31.640000,0.250000,0.000000,8.000000,94.110000
1778698060.165339,0,0.000000,-0.070000,0.000000,0.000000,111.650000,31.670000,0.250000,0.000000,8.000000,94.120000
1778698060.165339,0,0.000000,-0.050000,0.000000,0.000000,148.820000,31.670000,0.250000,0.000000,8.000000,94.120000
1778698060.165339,0,0.000000,-0.030000,0.000000,0.000000,103.700000,31.590000,0.250000,0.000000,8.000000,94.150000
1778698060.198702,0,0.000000,-0.070000,0.000000,0.000000,93.750000,31.640000,0.250000,0.000000,8.000000,94.160000
1778698060.198702,0,0.000000,-0.030000,0.000000,0.000000,107.500000,31.590000,0.250000,0.000000,8.000000,94.160000
1778698060.198702,0,0.000000,-0.030000,0.000000,0.000000,-94.800000,31.560000,0.250000,0.000000,8.000000,94.180000
1778698060.215275,0,0.000000,-0.030000,0.000000,0.000000,-284.360000,31.560000,0.250000,0.000000,8.000000,94.190000
1778698060.215275,0,0.000000,-0.070000,0.000000,0.000000,-73.190000,31.540000,0.250000,0.000000,8.000000,94.190000
1778698060.215275,0,0.000000,-0.070000,0.000000,0.000000,-238.050000,31.560000,0.250000,0.000000,8.000000,94.190000
1778698060.231533,0,0.000000,-0.050000,0.000000,0.000000,217.350000,31.560000,0.250000,0.000000,8.000000,94.200000
1778698060.248629,0,0.000000,-0.050000,0.000000,0.000000,203.170000,31.520000,0.250000,0.000000,8.000000,94.220000
1778698060.248629,0,0.000000,-0.070000,0.000000,0.000000,-126.010000,31.560000,0.250000,0.000000,8.000000,94.230000
1778698060.282910,0,0.000000,-0.070000,0.000000,0.000000,155.570000,31.540000,0.230000,0.000000,8.000000,94.230000
1778698060.282910,0,0.000000,-0.050000,0.000000,0.000000,133.280000,31.590000,0.250000,0.000000,8.000000,94.250000
1778698060.282910,0,0.000000,-0.070000,0.000000,0.000000,94.680000,31.540000,0.250000,0.000000,8.000000,94.260000
1778698060.315282,0,0.000000,-0.010000,0.000000,0.000000,55.470000,31.560000,0.250000,0.000000,8.000000,94.260000
1778698060.315282,0,0.000000,-0.070000,0.000000,0.000000,-81.010000,31.670000,0.250000,0.000000,8.000000,94.270000
1778698060.315282,0,0.000000,-0.090000,0.000000,0.000000,-279.730000,31.540000,0.250000,0.000000,8.000000,94.290000
1778698060.331918,0,0.000000,0.000000,0.000000,0.000000,272.660000,31.610000,0.250000,0.000000,8.000000,94.300000
1778698060.331918,0,0.000000,-0.050000,0.000000,0.000000,158.550000,31.610000,0.250000,0.000000,8.000000,94.300000
1778698060.331918,0,0.000000,-0.050000,0.000000,0.000000,244.860000,31.670000,0.250000,0.000000,8.000000,94.310000
