epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769448979.965587,0,40.000000,28.040000,4.260000,-1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1769448979.977820,0,40.000000,27.730000,-6.670000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1769448979.997117,0,40.000000,26.970000,1.500000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1769448980.004365,0,40.000000,26.530000,-17.820000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1769448980.028477,0,40.000000,26.020000,20.790000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1769448980.053834,0,40.000000,25.600000,11.840000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,42.910000
1769448980.056423,0,40.000000,25.040000,-23.310000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1769448980.075813,0,40.000000,24.530000,9.710000,-0.930000,0.000000,0.000000,0.000000,0.140000,8.000000,42.950000
1769448980.075813,0,40.000000,24.040000,-22.320000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1769448980.107494,0,40.000000,23.890000,-13.430000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1769448980.131060,0,40.000000,23.260000,-2.830000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1769448980.138490,0,40.000000,22.950000,-2.280000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1769448980.165981,0,40.000000,22.770000,-0.500000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1769448980.165981,0,40.000000,22.550000,31.610000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1769448980.185196,0,40.000000,22.290000,-20.110000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1769448980.216732,0,40.000000,22.110000,-2.750000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1769448980.221754,0,40.000000,21.940000,-2.630000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1769448980.221754,0,40.000000,21.800000,-1.510000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1769448980.248711,0,40.000000,21.790000,-12.070000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1769448980.248711,0,40.000000,21.800000,-6.150000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1769448980.266327,0,40.000000,21.870000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.140000,8.000000,43.150000
1769448980.296059,0,40.000000,22.370000,-2.610000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1769448980.304147,0,40.000000,22.970000,-25.180000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1769448980.331202,0,40.000000,23.680000,25.520000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1769448980.331202,0,40.000000,24.060000,-7.230000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1769448980.331202,0,40.000000,24.090000,-11.900000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1769448980.359135,0,40.000000,24.280000,-21.820000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,43.240000
1769448980.376786,0,40.000000,24.290000,-7.730000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,43.250000
1769448980.376786,0,40.000000,24.680000,-5.070000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,43.270000
1769448980.408300,0,40.000000,24.710000,6.190000,0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,43.290000
1769448980.416898,0,40.000000,25.040000,9.130000,0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,43.290000
1769448980.437731,0,40.000000,25.480000,-45.810000,0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.310000
1769448980.469383,0,40.000000,25.730000,-4.090000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.330000
1769448980.469383,0,40.000000,26.040000,1.720000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,43.340000
1769448980.469383,0,40.000000,26.190000,1.260000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,43.360000
1769448980.501129,0,40.000000,26.800000,4.750000,0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,43.380000
1769448980.505657,0,40.000000,27.170000,25.630000,0.890000,0.000000,0.000000,0.000000,0.140000,8.000000,43.380000
1769448980.532580,0,40.000000,27.590000,1.580000,0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,43.400000
1769448980.548292,0,40.000000,28.020000,14.190000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.410000
1769448980.563932,0,40.000000,28.340000,1.450000,1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,43.430000
1769448980.581107,0,40.000000,28.790000,-8.670000,1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,43.450000
1769448980.593617,0,40.000000,29.190000,-12.180000,1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,43.450000
1769448980.611167,0,40.000000,29.710000,2.990000,1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.470000
1769448980.623572,0,40.000000,30.130000,-3.710000,1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,43.490000
1769448980.642858,0,40.000000,30.670000,-16.190000,1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.500000
1769448980.653936,0,40.000000,31.300000,-18.630000,1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.520000
1769448980.653936,0,40.000000,31.870000,-22.000000,1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,43.540000
1769448980.675606,0,40.000000,32.630000,-3.200000,1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,43.560000
1769448980.712167,0,40.000000,33.290000,-8.070000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.560000
1769448980.714575,0,40.000000,33.860000,11.930000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.580000
1769448980.737428,0,40.000000,34.580000,-0.250000,0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,43.590000
1769448980.744767,0,40.000000,35.110000,-7.860000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.610000
1769448980.769019,0,40.000000,35.840000,4.130000,0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,43.630000
1769448980.774457,0,40.000000,36.290000,16.060000,1.040000,0.000000,0.000000,0.000000,0.280000,8.000000,43.650000
1769448980.800353,0,40.000000,37.000000,7.780000,0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,43.650000
1769448980.805055,0,40.000000,37.580000,-5.500000,0.920000,0.000000,0.000000,0.000000,0.140000,8.000000,43.680000
1769448980.831697,0,40.000000,38.240000,-3.990000,0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,43.680000
1769448980.835100,0,40.000000,38.750000,-4.210000,0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,43.700000
1769448980.863089,0,40.000000,39.310000,-2.540000,0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,43.720000
1769448980.863089,0,40.000000,40.000000,-2.830000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,43.740000
1769448980.878730,0,40.000000,40.560000,5.570000,0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,43.750000
1769448980.893669,0,40.000000,41.130000,-20.120000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,43.770000
1769448980.910769,0,40.000000,41.720000,0.470000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.770000
1769448980.942392,0,40.000000,42.250000,9.810000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,43.790000
1769448980.942392,0,40.000000,42.720000,1.690000,0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.810000
1769448980.973723,0,40.000000,43.250000,-8.940000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,43.830000
1769448980.981945,0,40.000000,43.520000,-2.010000,0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,43.840000
1769448980.981945,0,40.000000,44.330000,7.070000,0.680000,0.000000,0.000000,0.000000,0.280000,8.000000,43.860000
1769448981.005297,0,40.000000,44.750000,-17.170000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,43.860000
1769448981.036671,0,40.000000,45.200000,1.220000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,43.880000
1769448981.041627,0,40.000000,45.630000,-0.640000,0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,43.900000
1769448981.041627,0,40.000000,46.060000,2.520000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,43.910000
1769448981.056792,0,40.000000,46.400000,5.010000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,43.930000
1769448981.084062,0,40.000000,46.770000,-1.750000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,43.950000
1769448981.092897,0,40.000000,47.020000,1.890000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,43.970000
1769448981.115640,0,40.000000,47.330000,1.750000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,43.970000
1769448981.121026,0,40.000000,47.520000,3.580000,0.250000,0.000000,0.000000,0.000000,0.140000,8.000000,44.000000
1769448981.146912,0,40.000000,47.560000,-24.140000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,44.000000
1769448981.152074,0,40.000000,47.700000,7.760000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,44.020000
1769448981.181453,0,40.000000,47.380000,2.500000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,44.040000
1769448981.181453,0,40.000000,46.680000,39.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,44.060000
1769448981.181453,0,40.000000,45.770000,2.300000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,44.060000
1769448981.212787,0,40.000000,45.430000,-2.280000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,44.090000
1769448981.240792,0,40.000000,45.380000,-4.800000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.090000
1769448981.244586,0,40.000000,45.310000,17.180000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.110000
1769448981.272138,0,40.000000,45.200000,-4.170000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,44.130000
1769448981.272138,0,40.000000,45.110000,40.990000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,44.150000
1769448981.303420,0,40.000000,44.970000,31.560000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,44.160000
1769448981.306413,0,40.000000,44.740000,11.640000,-0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,44.180000
1769448981.334776,0,40.000000,44.380000,-6.590000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,44.200000
1769448981.336591,0,40.000000,43.930000,-1.030000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,44.200000
1769448981.366098,0,40.000000,43.770000,-17.180000,-0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,44.220000
1769448981.366098,0,40.000000,43.400000,-7.420000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,44.240000
1769448981.397452,0,40.000000,43.060000,-8.500000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,44.250000
1769448981.398017,0,40.000000,42.700000,7.780000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,44.270000
1769448981.413290,0,40.000000,42.360000,-30.900000,-0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,44.290000
1769448981.423511,0,40.000000,42.020000,9.520000,-0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,44.290000
1769448981.444614,0,40.000000,41.540000,15.640000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,44.310000
1769448981.451861,0,40.000000,41.090000,24.180000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,44.330000
1769448981.476213,0,40.000000,40.650000,2.090000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,44.340000
1769448981.482728,0,40.000000,40.130000,6.260000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,44.360000
1769448981.507640,0,40.000000,39.590000,-19.380000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,44.380000
1769448981.513651,0,40.000000,39.090000,2.160000,-0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,44.380000
1769448981.538909,0,40.000000,38.630000,-7.960000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,44.400000
1769448981.543929,0,40.000000,38.240000,13.770000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,44.410000
1769448981.570218,0,40.000000,37.490000,-0.680000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,44.430000
1769448981.573618,0,40.000000,37.250000,13.970000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,44.450000
1769448981.601493,0,40.000000,36.700000,-10.270000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,44.470000
1769448981.604327,0,40.000000,36.180000,21.030000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,44.470000
1769448981.632518,0,40.000000,35.720000,4.840000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,44.500000
1769448981.650242,0,40.000000,35.720000,4.940000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,44.500000
1769448981.663517,0,40.000000,34.660000,11.940000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,44.520000
1769448981.663517,0,40.000000,34.040000,18.230000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,44.540000
1769448981.687152,0,40.000000,33.450000,21.090000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,44.560000
1769448981.694871,0,40.000000,32.900000,-4.730000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,44.560000
1769448981.713155,0,40.000000,32.270000,5.530000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,44.590000
1769448981.743881,0,40.000000,31.590000,21.930000,-0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,44.590000
1769448981.755612,0,40.000000,30.960000,0.790000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,44.610000
1769448981.773680,0,40.000000,30.250000,20.470000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,44.630000
1769448981.773680,0,40.000000,29.610000,-23.780000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,44.650000
1769448981.805231,0,40.000000,29.040000,-2.600000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,44.650000
1769448981.816713,0,40.000000,28.370000,-40.180000,-0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,44.680000
1769448981.816713,0,40.000000,27.950000,5.010000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,44.680000
1769448981.836405,0,40.000000,27.540000,-2.410000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,44.700000
1769448981.848178,0,40.000000,26.970000,-0.070000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,44.720000
1769448981.867878,0,40.000000,26.530000,30.600000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,44.740000
1769448981.878879,0,40.000000,26.070000,-8.920000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,44.750000
1769448981.899188,0,40.000000,25.620000,-11.020000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,44.770000
1769448981.908756,0,40.000000,24.920000,-2.580000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,44.770000
1769448981.908756,0,40.000000,24.700000,3.300000,-0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,44.790000
1769448981.932925,0,40.000000,24.260000,45.680000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,44.810000
1769448981.940074,0,40.000000,23.890000,5.630000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,44.830000
1769448981.963319,0,40.000000,23.460000,12.130000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.840000
1769448981.993848,0,40.000000,23.140000,-17.340000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,44.860000
1769448982.000956,0,40.000000,22.920000,-10.460000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,44.880000
1769448982.031516,0,40.000000,22.770000,13.590000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,44.880000
1769448982.031516,0,40.000000,22.650000,-7.530000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,44.900000
1769448982.056571,0,40.000000,22.870000,-2.310000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,44.910000
1769448982.062814,0,40.000000,22.860000,11.480000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,44.930000
1769448982.088045,0,40.000000,23.120000,2.110000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,44.950000
1769448982.094040,0,40.000000,23.530000,45.680000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,44.970000
1769448982.119387,0,40.000000,24.140000,-1.320000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,44.970000
1769448982.124750,0,40.000000,24.600000,24.010000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,45.000000
1769448982.124750,0,40.000000,24.600000,-9.710000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,45.000000
1769448982.150824,0,40.000000,24.700000,-38.360000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,45.020000
1769448982.170037,0,40.000000,24.750000,-7.110000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,45.040000
1769448982.182244,0,40.000000,25.120000,1.700000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,45.040000
1769448982.182244,0,40.000000,25.370000,8.690000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,45.060000
1769448982.199897,0,40.000000,25.820000,-29.950000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,45.090000
1769448982.213630,0,40.000000,26.110000,9.100000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,45.090000
1769448982.233150,0,40.000000,26.420000,17.560000,0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,45.110000
1769448982.243222,0,40.000000,26.820000,-5.840000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.130000
1769448982.260684,0,40.000000,27.340000,6.460000,1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,45.150000
1769448982.292588,0,40.000000,27.850000,-6.300000,1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,45.150000
1769448982.305007,0,40.000000,28.340000,-4.670000,1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,45.160000
1769448982.324154,0,40.000000,28.780000,7.690000,1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,45.180000
1769448982.331258,0,40.000000,29.270000,-4.230000,1.190000,0.000000,0.000000,0.000000,0.000000,8.000000,45.200000
1769448982.355494,0,40.000000,29.930000,9.310000,1.210000,0.000000,0.000000,0.000000,0.000000,8.000000,45.220000
1769448982.361010,0,40.000000,30.420000,-4.150000,1.190000,0.000000,0.000000,0.000000,0.000000,8.000000,45.240000
1769448982.361010,0,40.000000,30.980000,-10.880000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,45.250000
1769448982.386835,0,40.000000,31.590000,0.070000,1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,45.270000
1769448982.418110,0,40.000000,32.180000,-0.810000,1.190000,0.000000,0.000000,0.000000,0.000000,8.000000,45.270000
1769448982.418110,0,40.000000,32.810000,-2.610000,1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,45.290000
1769448982.449079,0,40.000000,33.340000,-16.260000,1.200000,0.000000,0.000000,0.000000,0.280000,8.000000,45.310000
1769448982.449079,0,40.000000,34.150000,0.560000,1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,45.330000
1769448982.449079,0,40.000000,34.790000,-15.440000,1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,45.340000
