epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769719124.266948,0,0.000000,38.680000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.660000
1769719124.282627,0,0.000000,38.400000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.690000
1769719124.282627,0,0.000000,38.700000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.700000
1769719124.313976,0,0.000000,37.040000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.720000
1769719124.329643,0,0.000000,36.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.730000
1769719124.345324,0,0.000000,39.340000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,68.750000
1769719124.355855,0,0.000000,39.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.760000
1769719124.361259,0,0.000000,37.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.770000
1769719124.392608,0,0.000000,36.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.800000
1769719124.392608,0,0.000000,36.610000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.800000
1769719124.440216,0,0.000000,36.560000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.830000
1769719124.455906,0,0.000000,36.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.830000
1769719124.455906,0,0.000000,38.520000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.860000
1769719124.477320,0,0.000000,37.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,68.870000
1769719124.487304,0,0.000000,39.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.880000
1769719124.502976,0,0.000000,39.400000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,68.900000
1769719124.518621,0,0.000000,38.700000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.910000
1769719124.518621,0,0.000000,38.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,68.930000
1769719124.534407,0,0.000000,37.900000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.940000
1769719124.552753,0,0.000000,37.860000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.950000
1769719124.581798,0,0.000000,38.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.980000
1769719124.592736,0,0.000000,37.110000,0.000000,0.100000,0.000000,0.000000,0.000000,0.330000,8.000000,68.980000
1769719124.605747,0,0.000000,36.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.010000
1769719124.617367,0,0.000000,36.610000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,69.010000
1769719124.629174,0,0.000000,36.330000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,69.040000
1769719124.644815,0,0.000000,36.610000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,69.050000
1769719124.644815,0,0.000000,36.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,69.060000
1769719124.662494,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.080000
1769719124.692293,0,0.000000,37.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,69.090000
1769719124.707930,0,0.000000,39.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.110000
1769719124.757523,0,0.000000,39.340000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,69.120000
1769719124.765745,0,0.000000,38.880000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,69.130000
1769719124.779081,0,0.000000,37.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.160000
1769719124.784413,0,0.000000,38.430000,0.000000,0.090000,0.000000,0.000000,0.000000,0.330000,8.000000,69.160000
1769719124.787383,0,0.000000,37.860000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,69.190000
1769719124.805802,0,0.000000,36.630000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,69.190000
1769719124.805802,0,0.000000,36.360000,0.000000,0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,69.220000
1769719124.819057,0,0.000000,36.560000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,69.230000
1769719124.834698,0,0.000000,36.560000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,69.250000
1769719124.866414,0,0.000000,36.630000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.260000
1769719124.882056,0,0.000000,38.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.270000
1769719124.892256,0,0.000000,38.540000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,69.300000
1769719124.892256,0,0.000000,39.110000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,69.300000
1769719124.913375,0,0.000000,37.040000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,69.310000
1769719124.929118,0,0.000000,38.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,69.330000
1769719124.946833,0,0.000000,37.750000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,69.340000
1769719124.946833,0,0.000000,38.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,69.370000
1769719124.978051,0,0.000000,39.270000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,69.380000
1769719124.992251,0,0.000000,38.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.400000
1769719125.007882,0,0.000000,38.680000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,69.410000
1769719125.007882,0,0.000000,37.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,69.430000
1769719125.039340,0,0.000000,36.720000,0.000000,0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,69.440000
1769719125.070780,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,69.450000
1769719125.102199,0,0.000000,37.810000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,69.480000
1769719125.122539,0,0.000000,36.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,69.480000
1769719125.139426,0,0.000000,36.590000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,69.510000
1769719125.139426,0,0.000000,39.130000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,69.510000
1769719125.165043,0,0.000000,38.430000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,69.540000
1769719125.165043,0,0.000000,39.160000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,69.550000
1769719125.166973,0,0.000000,38.450000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,69.560000
1769719125.166973,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,69.580000
1769719125.180778,0,0.000000,38.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,69.590000
1769719125.200541,0,0.000000,38.680000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,69.610000
1769719125.212585,0,0.000000,39.130000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,69.620000
1769719125.212585,0,0.000000,37.840000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.630000
1769719125.244290,0,0.000000,38.470000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.660000
1769719125.261952,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.660000
1769719125.275792,0,0.000000,39.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,69.690000
1769719125.291580,0,0.000000,39.080000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.690000
1769719125.307282,0,0.000000,38.430000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,69.720000
1769719125.354905,0,0.000000,38.700000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,69.730000
1769719125.386876,0,0.000000,39.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.750000
1769719125.386876,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,69.760000
1769719125.386876,0,0.000000,38.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,69.770000
1769719125.386876,0,0.000000,37.970000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.800000
1769719125.418646,0,0.000000,36.590000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,69.830000
1769719125.421300,0,0.000000,39.060000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,69.830000
1769719125.450281,0,0.000000,37.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,69.860000
1769719125.466095,0,0.000000,39.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.870000
1769719125.484541,0,0.000000,38.590000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,69.880000
1769719125.497414,0,0.000000,39.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,69.910000
1769719125.524012,0,0.000000,38.610000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,69.910000
1769719125.533159,0,0.000000,37.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,69.930000
1769719125.546910,0,0.000000,36.720000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,69.940000
1769719125.563407,0,0.000000,36.720000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,69.970000
1769719125.581425,0,0.000000,38.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,69.980000
1769719125.594399,0,0.000000,39.610000,0.000000,0.030000,0.000000,0.000000,0.000000,0.660000,8.000000,70.000000
1769719125.606846,0,0.000000,39.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.010000
1769719125.624094,0,0.000000,39.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.020000
1769719125.627853,0,0.000000,39.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.040000
1769719125.655578,0,0.000000,38.410000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.050000
1769719125.665526,0,0.000000,38.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,70.060000
1769719125.685868,0,0.000000,38.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,70.080000
1769719125.703686,0,0.000000,39.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.090000
1769719125.717227,0,0.000000,38.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.120000
1769719125.729279,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.120000
1769719125.748672,0,0.000000,37.860000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.150000
1769719125.748672,0,0.000000,38.950000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.160000
1769719125.764314,0,0.000000,36.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.180000
1769719125.764314,0,0.000000,36.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.190000
1769719125.795344,0,0.000000,36.610000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.200000
1769719125.811465,0,0.000000,37.860000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.220000
1769719125.843393,0,0.000000,36.970000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.230000
1769719125.853376,0,0.000000,36.610000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.260000
1769719125.890679,0,0.000000,36.590000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.260000
1769719125.908685,0,0.000000,38.700000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.290000
1769719125.912721,0,0.000000,37.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.300000
1769719125.912721,0,0.000000,36.410000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.310000
1769719125.922319,0,0.000000,36.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.330000
1769719125.942482,0,0.000000,36.590000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.340000
1769719125.953660,0,0.000000,36.590000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,70.360000
1769719125.953660,0,0.000000,36.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.370000
1769719126.036965,0,0.000000,36.560000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.380000
1769719126.048747,0,0.000000,36.540000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.410000
1769719126.051438,0,0.000000,39.160000,0.000000,0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,70.410000
1769719126.059483,0,0.000000,38.450000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.440000
1769719126.080235,0,0.000000,38.720000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.470000
1769719126.085953,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.480000
1769719126.095948,0,0.000000,38.500000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,70.500000
1769719126.111594,0,0.000000,38.400000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,70.510000
1769719126.127692,0,0.000000,37.990000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,70.520000
1769719126.143687,0,0.000000,39.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.540000
1769719126.143687,0,0.000000,38.560000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,70.550000
1769719126.143687,0,0.000000,38.400000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,70.560000
1769719126.175174,0,0.000000,39.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,70.580000
1769719126.192814,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.610000
1769719126.206440,0,0.000000,38.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,70.620000
1769719126.237924,0,0.000000,37.860000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.630000
1769719126.253599,0,0.000000,39.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,70.650000
1769719126.269253,0,0.000000,39.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.660000
1769719126.277209,0,0.000000,38.380000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,70.680000
1769719126.300686,0,0.000000,36.470000,0.000000,0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,70.690000
1769719126.319170,0,0.000000,36.630000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.700000
1769719126.332073,0,0.000000,36.590000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,70.730000
1769719126.347788,0,0.000000,36.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,70.750000
1769719126.347788,0,0.000000,36.700000,0.000000,0.020000,0.000000,0.000000,0.000000,0.620000,8.000000,70.760000
1769719126.379404,0,0.000000,36.540000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,70.770000
1769719126.379404,0,0.000000,37.880000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,70.790000
1769719126.395453,0,0.000000,39.500000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.800000
1769719126.395453,0,0.000000,38.630000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,70.810000
1769719126.427243,0,0.000000,36.590000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,70.830000
1769719126.446942,0,0.000000,38.410000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.840000
1769719126.458595,0,0.000000,37.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.860000
1769719126.472564,0,0.000000,36.700000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.870000
1769719126.506285,0,0.000000,36.590000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,70.900000
1769719126.538158,0,0.000000,38.720000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,70.910000
1769719126.538158,0,0.000000,37.040000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,70.930000
1769719126.554174,0,0.000000,38.450000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,70.940000
1769719126.564876,0,0.000000,37.840000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.940000
1769719126.564876,0,0.000000,39.080000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,70.970000
1769719126.586046,0,0.000000,37.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.830000,8.000000,70.980000
1769719126.596509,0,0.000000,36.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,71.000000
1769719126.617506,0,0.000000,38.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,71.010000
1769719126.633163,0,0.000000,38.560000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,71.020000
1769719126.633163,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,71.050000
1769719126.664779,0,0.000000,39.400000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,71.050000
1769719126.680752,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,71.080000
1769719126.691765,0,0.000000,39.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,71.080000
1769719126.712043,0,0.000000,36.630000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,71.110000
1769719126.716942,0,0.000000,36.680000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,71.120000
1769719126.730560,0,0.000000,36.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,71.130000
1769719126.745775,0,0.000000,36.470000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,71.150000
1769719126.759698,0,0.000000,39.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,71.160000
1769719126.778264,0,0.000000,37.860000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,71.180000
1769719126.790871,0,0.000000,38.540000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,71.190000
1769719126.806512,0,0.000000,37.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,71.200000
1769719126.823954,0,0.000000,36.750000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,71.230000
1769719126.823954,0,0.000000,36.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,71.230000
1769719126.855603,0,0.000000,36.380000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,71.260000
1769719126.855603,0,0.000000,36.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,71.260000
