epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769449496.215080,0,40.000000,43.540000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,25.010000
1769449496.215080,0,40.000000,43.310000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,25.020000
1769449496.246479,0,40.000000,43.090000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.250000,8.000000,25.040000
1769449496.277854,0,40.000000,42.740000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,25.040000
1769449496.277854,0,40.000000,42.540000,0.000000,-0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,25.060000
1769449496.310775,0,40.000000,42.150000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,25.070000
1769449496.310775,0,40.000000,41.840000,0.000000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,25.100000
1769449496.310775,0,40.000000,41.270000,0.000000,-0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,25.110000
1769449496.341052,0,40.000000,40.950000,0.000000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,25.120000
1769449496.341052,0,40.000000,40.520000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,25.130000
1769449496.372336,0,40.000000,39.910000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,25.150000
1769449496.372336,0,40.000000,39.580000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,25.170000
1769449496.372336,0,40.000000,38.970000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,25.190000
1769449496.403974,0,40.000000,38.380000,0.000000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,25.200000
1769449496.435547,0,40.000000,37.750000,0.000000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,25.210000
1769449496.435547,0,40.000000,37.250000,0.000000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,25.220000
1769449496.466896,0,40.000000,36.700000,0.000000,-0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,25.250000
1769449496.466896,0,40.000000,36.110000,0.000000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,25.260000
1769449496.498288,0,40.000000,35.450000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.280000
1769449496.498288,0,40.000000,34.930000,0.000000,-0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,25.290000
1769449496.529703,0,40.000000,34.400000,0.000000,-1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.300000
1769449496.529703,0,40.000000,33.860000,0.000000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,25.310000
1769449496.569503,0,40.000000,33.180000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.340000
1769449496.571444,0,40.000000,32.540000,0.000000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.360000
1769449496.571444,0,40.000000,31.900000,0.000000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.370000
1769449496.592832,0,40.000000,31.320000,0.000000,-1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.380000
1769449496.592832,0,40.000000,30.860000,0.000000,-1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.390000
1769449496.635130,0,40.000000,30.070000,0.000000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,25.420000
1769449496.638506,0,40.000000,29.500000,0.000000,-1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.430000
1769449496.640252,0,40.000000,28.950000,0.000000,-1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,25.450000
1769449496.672199,0,40.000000,28.390000,0.000000,-1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.450000
1769449496.692324,0,40.000000,27.900000,0.000000,-1.080000,0.000000,0.000000,0.000000,0.250000,8.000000,25.470000
1769449496.692324,0,40.000000,27.340000,0.000000,-1.110000,0.000000,0.000000,0.000000,0.000000,8.000000,25.480000
1769449496.703606,0,40.000000,26.800000,0.000000,-1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,25.510000
1769449496.719259,0,40.000000,26.250000,0.000000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,25.520000
1769449496.735500,0,40.000000,25.730000,0.000000,-1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,25.540000
1769449496.750567,0,40.000000,25.200000,0.000000,-1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.540000
1769449496.750567,0,40.000000,24.710000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,25.560000
1769449496.781861,0,40.000000,24.230000,0.000000,-1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,25.570000
1769449496.819583,0,40.000000,23.700000,0.000000,-1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,25.600000
1769449496.819583,0,40.000000,23.200000,0.000000,-1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,25.610000
1769449496.819583,0,40.000000,22.630000,0.000000,-1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,25.620000
1769449496.844620,0,40.000000,22.140000,0.000000,-1.190000,0.000000,0.000000,0.000000,0.000000,8.000000,25.630000
1769449496.875886,0,40.000000,21.520000,0.000000,-1.190000,0.000000,0.000000,0.000000,0.000000,8.000000,25.650000
1769449496.875886,0,40.000000,20.980000,0.000000,-1.210000,0.000000,0.000000,0.000000,0.000000,8.000000,25.670000
1769449496.911289,0,40.000000,20.380000,0.000000,-1.170000,0.000000,0.000000,0.000000,0.000000,8.000000,25.690000
1769449496.911289,0,40.000000,19.770000,0.000000,-1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,25.700000
1769449496.911289,0,40.000000,19.120000,0.000000,-1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,25.710000
1769449496.939043,0,40.000000,18.570000,0.000000,-1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,25.730000
1769449496.939043,0,40.000000,18.010000,0.000000,-1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,25.750000
1769449496.970312,0,40.000000,17.440000,0.000000,-1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,25.770000
1769449496.970312,0,40.000000,16.980000,0.000000,-1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,25.780000
1769449497.002033,0,40.000000,16.350000,0.000000,-1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,25.790000
1769449497.017675,0,40.000000,15.690000,0.000000,-1.110000,0.000000,0.000000,0.000000,0.250000,8.000000,25.800000
1769449497.017675,0,40.000000,15.150000,0.000000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.820000
1769449497.049235,0,40.000000,14.520000,0.000000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.840000
1769449497.049235,0,40.000000,13.900000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.860000
1769449497.049235,0,40.000000,13.420000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,25.870000
1769449497.080964,0,40.000000,12.860000,0.000000,-0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,25.870000
1769449497.080964,0,40.000000,12.340000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,25.890000
1769449497.112422,0,40.000000,11.900000,0.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,25.920000
1769449497.141589,0,40.000000,11.480000,0.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,25.930000
1769449497.143938,0,40.000000,11.140000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,25.950000
1769449497.159096,0,40.000000,10.770000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,25.950000
1769449497.159096,0,40.000000,10.480000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,25.970000
1769449497.190816,0,40.000000,10.340000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,25.980000
1769449497.190816,0,40.000000,10.340000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.010000
1769449497.222278,0,40.000000,10.100000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.020000
1769449497.222278,0,40.000000,11.030000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.040000
1769449497.253601,0,40.000000,11.730000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,26.040000
1769449497.253601,0,40.000000,12.420000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,26.060000
1769449497.269254,0,40.000000,12.600000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,26.070000
1769449497.300885,0,40.000000,12.900000,0.000000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,26.100000
1769449497.320189,0,40.000000,13.110000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,26.110000
1769449497.320189,0,40.000000,13.460000,0.000000,0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,26.120000
1769449497.320189,0,40.000000,13.900000,0.000000,0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,26.130000
1769449497.363777,0,40.000000,14.270000,0.000000,1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.150000
1769449497.363777,0,40.000000,14.900000,0.000000,1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.170000
1769449497.363777,0,40.000000,15.350000,0.000000,1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,26.190000
1769449497.363777,0,40.000000,15.900000,0.000000,1.220000,0.000000,0.000000,0.000000,0.250000,8.000000,26.200000
1769449497.395199,0,40.000000,16.560000,0.000000,1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,26.210000
1769449497.426504,0,40.000000,17.120000,0.000000,1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,26.230000
1769449497.442154,0,40.000000,17.670000,0.000000,1.390000,0.000000,0.000000,0.000000,0.000000,8.000000,26.250000
1769449497.473484,0,40.000000,18.380000,0.000000,1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,26.260000
1769449497.473484,0,40.000000,18.950000,0.000000,1.530000,0.000000,0.000000,0.000000,0.000000,8.000000,26.280000
1769449497.489132,0,40.000000,19.640000,0.000000,1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,26.290000
1769449497.520952,0,40.000000,20.370000,0.000000,1.640000,0.000000,0.000000,0.000000,0.000000,8.000000,26.300000
1769449497.520952,0,40.000000,21.350000,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,8.000000,26.320000
1769449497.520952,0,40.000000,22.040000,0.000000,1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,26.340000
1769449497.536606,0,40.000000,22.940000,0.000000,1.630000,0.000000,0.000000,0.000000,0.000000,8.000000,26.360000
1769449497.570407,0,40.000000,23.800000,0.000000,1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,26.370000
1769449497.599731,0,40.000000,24.680000,0.000000,1.630000,0.000000,0.000000,0.000000,0.000000,8.000000,26.380000
1769449497.599731,0,40.000000,25.650000,0.000000,1.630000,0.000000,0.000000,0.000000,0.000000,8.000000,26.390000
1769449497.615379,0,40.000000,26.540000,0.000000,1.640000,0.000000,0.000000,0.000000,0.250000,8.000000,26.420000
1769449497.649617,0,40.000000,27.700000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,26.430000
1769449497.649617,0,40.000000,28.900000,0.000000,1.610000,0.000000,0.000000,0.000000,0.000000,8.000000,26.450000
1769449497.662876,0,40.000000,29.530000,0.000000,1.580000,0.000000,0.000000,0.000000,0.500000,8.000000,26.450000
1769449497.662876,0,40.000000,30.760000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,26.470000
1769449497.696901,0,40.000000,31.900000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,26.480000
1769449497.697920,0,40.000000,33.000000,0.000000,1.400000,0.000000,0.000000,0.000000,0.000000,8.000000,26.510000
1769449497.711957,0,40.000000,34.020000,0.000000,1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,26.520000
1769449497.723457,0,40.000000,35.110000,0.000000,1.270000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1769449497.741301,0,40.000000,36.060000,0.000000,1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1769449497.757049,0,40.000000,37.060000,0.000000,1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,26.560000
1769449497.757049,0,40.000000,37.830000,0.000000,1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,26.570000
1769449497.788763,0,40.000000,38.450000,0.000000,1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,26.600000
1769449497.812032,0,40.000000,39.520000,0.000000,1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.610000
1769449497.820733,0,40.000000,40.310000,0.000000,1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.620000
1769449497.836365,0,40.000000,41.000000,0.000000,0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,26.630000
1769449497.869895,0,40.000000,41.860000,0.000000,0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,26.650000
1769449497.869895,0,40.000000,42.540000,0.000000,0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,26.670000
1769449497.883334,0,40.000000,42.950000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,26.690000
1769449497.883334,0,40.000000,43.630000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,26.700000
1769449497.914749,0,40.000000,44.060000,0.000000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,26.710000
1769449497.914749,0,40.000000,44.330000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,26.720000
1769449497.930401,0,40.000000,44.590000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,26.750000
1769449497.961778,0,40.000000,44.700000,0.000000,0.170000,0.000000,0.000000,0.000000,0.250000,8.000000,26.770000
1769449497.969599,0,40.000000,44.410000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,26.780000
1769449497.993298,0,40.000000,43.610000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,26.790000
1769449498.012027,0,40.000000,43.130000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.750000,8.000000,26.800000
1769449498.012027,0,40.000000,42.430000,0.000000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,26.820000
1769449498.040393,0,40.000000,42.250000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,26.840000
1769449498.056414,0,40.000000,42.000000,0.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,26.860000
1769449498.056414,0,40.000000,41.720000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,26.870000
1769449498.087754,0,40.000000,41.490000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,26.880000
1769449498.111093,0,40.000000,41.290000,0.000000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,26.890000
1769449498.112103,0,40.000000,40.930000,0.000000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,26.920000
1769449498.134820,0,40.000000,40.610000,0.000000,-1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.940000
1769449498.134820,0,40.000000,40.250000,0.000000,-1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,26.950000
1769449498.158129,0,40.000000,39.830000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,26.960000
1769449498.181722,0,40.000000,39.270000,0.000000,-1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,26.970000
1769449498.181722,0,40.000000,38.750000,0.000000,-1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,27.000000
1769449498.213624,0,40.000000,38.310000,0.000000,-1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,27.010000
1769449498.229367,0,40.000000,37.610000,0.000000,-1.270000,0.000000,0.000000,0.000000,0.000000,8.000000,27.030000
1769449498.229367,0,40.000000,36.930000,0.000000,-1.260000,0.000000,0.000000,0.000000,0.000000,8.000000,27.040000
1769449498.261194,0,40.000000,36.290000,0.000000,-1.260000,0.000000,0.000000,0.000000,0.000000,8.000000,27.050000
1769449498.261194,0,40.000000,35.840000,0.000000,-1.240000,0.000000,0.000000,0.000000,0.250000,8.000000,27.060000
1769449498.276831,0,40.000000,35.200000,0.000000,-1.210000,0.000000,0.000000,0.000000,0.000000,8.000000,27.090000
1769449498.312180,0,40.000000,34.500000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,27.100000
1769449498.312180,0,40.000000,33.790000,0.000000,-1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.120000
1769449498.324277,0,40.000000,32.990000,0.000000,-1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.120000
1769449498.324277,0,40.000000,32.330000,0.000000,-1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.140000
1769449498.355998,0,40.000000,31.670000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.170000
1769449498.371628,0,40.000000,30.980000,0.000000,-1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.180000
1769449498.371628,0,40.000000,30.290000,0.000000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.200000
1769449498.403459,0,40.000000,29.710000,0.000000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.200000
1769449498.403459,0,40.000000,29.000000,0.000000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,27.220000
1769449498.419312,0,40.000000,28.360000,0.000000,-0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,27.230000
1769449498.451261,0,40.000000,27.760000,0.000000,-0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,27.260000
1769449498.466904,0,40.000000,27.250000,0.000000,-0.890000,0.000000,0.000000,0.000000,0.250000,8.000000,27.270000
1769449498.498660,0,40.000000,26.730000,0.000000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,27.280000
1769449498.498660,0,40.000000,26.110000,0.000000,-0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,27.290000
1769449498.514413,0,40.000000,25.480000,0.000000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,27.310000
1769449498.514413,0,40.000000,24.790000,0.000000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,27.320000
1769449498.545693,0,40.000000,24.190000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,27.350000
1769449498.545693,0,40.000000,23.530000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,27.360000
1769449498.571702,0,40.000000,22.950000,0.000000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,27.370000
1769449498.571702,0,40.000000,22.400000,0.000000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,27.380000
1769449498.612742,0,40.000000,22.030000,0.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,27.400000
1769449498.612742,0,40.000000,21.400000,0.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,27.420000
1769449498.612742,0,40.000000,20.920000,0.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,27.440000
1769449498.658870,0,40.000000,20.750000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,27.450000
1769449498.658870,0,40.000000,20.380000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,27.460000
1769449498.661179,0,40.000000,20.110000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,27.470000
1769449498.686923,0,40.000000,19.890000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,27.500000
1769449498.702559,0,40.000000,19.770000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,27.510000
1769449498.734182,0,40.000000,19.600000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,27.530000
