epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769636662.431036,0,0.000000,0.000000,-73.090000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.910000
1769636662.431036,0,0.000000,0.000000,-77.830000,0.500000,0.000000,0.000000,0.000000,0.070000,8.000000,-314.890000
1769636662.462741,0,0.000000,0.000000,-32.650000,0.200000,0.000000,0.000000,0.000000,0.070000,8.000000,-314.880000
1769636662.462741,0,0.000000,0.000000,-32.650000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.850000
1769636662.462741,0,0.000000,0.000000,-35.860000,0.230000,0.000000,0.000000,0.010000,0.000000,8.000000,-314.850000
1769636662.494374,0,0.000000,0.000000,-25.380000,0.150000,0.000000,0.000000,0.020000,0.000000,8.000000,-314.820000
1769636662.525651,0,0.000000,0.000000,-15.820000,0.100000,0.000000,0.000000,0.020000,0.070000,8.000000,-314.820000
1769636662.525651,0,0.000000,0.000000,2.850000,-0.010000,0.000000,0.000000,0.030000,0.000000,8.000000,-314.790000
1769636662.541290,0,0.000000,0.000000,3.050000,-0.010000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.790000
1769636662.541290,0,-0.050000,0.000000,-2.970000,-0.020000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.760000
1769636662.573510,0,-0.070000,0.000000,-11.190000,0.000000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.760000
1769636662.573510,0,-0.100000,0.000000,-14.880000,0.000000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.730000
1769636662.604832,0,-0.110000,0.000000,-9.390000,-0.050000,0.000000,0.000000,0.050000,0.070000,8.000000,-314.720000
1769636662.636454,0,-0.120000,0.000000,-9.500000,-0.070000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.700000
1769636662.636454,0,-0.150000,0.000000,-10.270000,-0.070000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.690000
1769636662.667989,0,-0.120000,0.000000,-0.940000,-0.120000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.670000
1769636662.667989,0,-0.140000,0.000000,0.620000,-0.150000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.660000
1769636662.699329,0,-0.150000,0.000000,8.600000,-0.200000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.640000
1769636662.699329,0,-0.150000,0.000000,-2.890000,-0.120000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.630000
1769636662.730772,0,-0.150000,0.000000,-1.000000,-0.140000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.610000
1769636662.730772,0,-0.100000,0.000000,9.520000,-0.180000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.600000
1769636662.746436,0,-0.070000,0.000000,16.520000,-0.180000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.580000
1769636662.746436,0,0.000000,0.000000,18.810000,-0.110000,0.000000,0.000000,0.050000,0.000000,8.000000,-314.570000
1769636662.787396,0,0.000000,0.000000,22.060000,-0.140000,0.000000,0.000000,0.020000,0.000000,8.000000,-314.550000
1769636662.793932,0,0.000000,0.000000,19.680000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.540000
1769636662.811558,0,0.000000,0.000000,18.930000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.520000
1769636662.825335,0,0.000000,0.000000,6.550000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.510000
1769636662.841055,0,0.000000,0.000000,13.650000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.500000
1769636662.841055,0,0.000000,0.000000,9.250000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.480000
1769636662.872630,0,0.000000,0.000000,8.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.470000
1769636662.872630,0,0.000000,0.000000,9.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.450000
1769636662.904533,0,0.000000,0.000000,4.730000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.440000
1769636662.904533,0,0.000000,0.000000,0.540000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.420000
1769636662.936317,0,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.390000
1769636662.951989,0,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.390000
1769636662.951989,0,0.000000,0.000000,-9.890000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.360000
1769636662.968079,0,0.000000,0.000000,-10.210000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.350000
1769636662.984159,0,0.000000,0.000000,-11.130000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.330000
1769636662.984159,0,0.000000,0.000000,4.780000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.320000
1769636663.015874,0,0.000000,0.000000,-8.560000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,-314.300000
1769636663.049522,0,0.000000,0.000000,-11.920000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.290000
1769636663.049522,0,0.000000,0.000000,-3.360000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.270000
1769636663.078444,0,0.000000,0.000000,-2.410000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.260000
1769636663.078444,0,0.000000,0.000000,8.560000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.250000
1769636663.094243,0,0.000000,0.000000,-3.940000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.230000
1769636663.125696,0,0.000000,0.000000,0.920000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.220000
1769636663.125696,0,0.000000,0.000000,-5.800000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.200000
1769636663.156973,0,0.000000,0.000000,6.150000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.190000
1769636663.156973,0,0.000000,0.000000,-9.530000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.170000
1769636663.188273,0,0.000000,0.000000,-4.820000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.160000
1769636663.188273,0,0.000000,0.000000,1.110000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.140000
1769636663.188273,0,0.000000,0.000000,-4.980000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.130000
1769636663.219547,0,0.000000,0.000000,-1.910000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.110000
1769636663.235183,0,0.000000,0.000000,-2.520000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.100000
1769636663.235183,0,0.000000,0.000000,-2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.080000
1769636663.266814,0,0.000000,0.000000,-5.260000,0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,-314.070000
1769636663.266814,0,0.000000,0.000000,-6.280000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.050000
1769636663.298166,0,0.000000,0.000000,-4.900000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.040000
1769636663.329927,0,0.000000,0.000000,-12.130000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.010000
1769636663.329927,0,0.000000,0.000000,-11.060000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-314.010000
1769636663.329927,0,0.000000,0.000000,-4.110000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.980000
1769636663.345556,0,0.000000,0.000000,-4.420000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.980000
1769636663.377052,0,0.000000,0.000000,-7.860000,0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,-313.950000
1769636663.377052,0,0.000000,0.000000,-7.320000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.950000
1769636663.408612,0,0.000000,0.000000,-10.390000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.920000
1769636663.408612,0,0.000000,0.000000,-7.530000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.920000
1769636663.424258,0,0.000000,0.000000,-8.360000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.890000
1769636663.440007,0,0.000000,0.000000,-1.910000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.890000
1769636663.487421,0,0.000000,0.000000,-4.730000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.860000
1769636663.487421,0,0.000000,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.850000
1769636663.487421,0,0.000000,0.000000,3.830000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.830000
1769636663.487421,0,0.000000,0.000000,5.570000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.820000
1769636663.487421,0,0.000000,0.000000,5.420000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.800000
1769636663.535399,0,0.000000,0.000000,8.060000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.790000
1769636663.535399,0,0.000000,0.000000,8.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.770000
1769636663.535399,0,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.760000
1769636663.581585,0,0.000000,0.000000,5.940000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.750000
1769636663.581585,0,0.000000,0.000000,7.460000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.730000
1769636663.581585,0,0.000000,0.000000,5.440000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.720000
1769636663.581585,0,0.000000,0.000000,6.210000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.700000
1769636663.628546,0,0.000000,0.000000,8.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.690000
1769636663.628546,0,0.000000,0.000000,15.940000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.670000
1769636663.676130,0,0.000000,0.000000,14.400000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.660000
1769636663.676130,0,0.000000,0.000000,1.230000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.640000
1769636663.676130,0,0.000000,0.000000,8.100000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.630000
1769636663.707657,0,0.000000,0.000000,13.210000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.610000
1769636663.739232,0,0.000000,0.000000,8.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.600000
1769636663.754909,0,0.000000,0.000000,6.880000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.570000
1769636663.754909,0,0.000000,0.000000,6.690000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.570000
1769636663.754909,0,0.000000,0.000000,4.880000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.540000
1769636663.793663,0,0.000000,0.000000,4.190000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.540000
1769636663.796223,0,0.000000,0.000000,2.390000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.520000
1769636663.817976,0,0.000000,0.000000,3.850000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.510000
1769636663.817976,0,0.000000,0.000000,8.140000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.500000
1769636663.849344,0,0.000000,0.000000,9.720000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.480000
1769636663.849344,0,0.000000,0.000000,6.090000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,-313.470000
1769636663.880628,0,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.450000
1769636663.896260,0,0.000000,0.000000,3.280000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.440000
1769636663.896260,0,0.000000,0.000000,10.070000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.420000
1769636663.927556,0,0.000000,0.000000,4.360000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.390000
1769636663.927556,0,0.000000,0.000000,8.900000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.390000
1769636663.958903,0,0.000000,0.000000,5.380000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.380000
1769636663.990224,0,0.000000,0.000000,5.900000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.350000
1769636663.990224,0,0.000000,0.000000,5.840000,-0.030000,0.000000,0.000000,0.020000,0.000000,8.000000,-313.350000
1769636664.005871,0,-0.100000,0.000000,-7.510000,-0.050000,0.000000,0.000000,0.050000,0.070000,8.000000,-313.320000
1769636664.005871,0,-0.340000,0.000000,-44.380000,-0.050000,0.000000,0.000000,0.070000,0.000000,8.000000,-313.300000
1769636664.021917,0,-0.560000,0.000000,-72.620000,-0.090000,0.000000,0.000000,0.100000,0.000000,8.000000,-313.290000
1769636664.037597,0,-0.810000,0.000000,-66.290000,-0.370000,0.000000,0.000000,0.110000,0.000000,8.000000,-313.270000
1769636664.069463,0,-1.030000,0.000000,-70.370000,-0.570000,0.000000,0.000000,0.140000,0.000000,8.000000,-313.260000
1769636664.069463,0,-1.260000,0.000000,-110.080000,-0.540000,0.000000,0.000000,0.170000,0.000000,8.000000,-313.260000
1769636664.101216,0,-1.480000,0.000000,-103.330000,-0.800000,0.000000,0.000000,0.180000,0.000000,8.000000,-313.230000
1769636664.101216,0,-1.660000,0.000000,-108.940000,-0.950000,0.000000,0.000000,0.200000,0.000000,8.000000,-313.220000
1769636664.132554,0,-1.790000,0.000000,-111.360000,-1.070000,0.000000,0.000000,0.210000,0.000000,8.000000,-313.200000
1769636664.132554,0,-1.920000,0.000000,-84.910000,-1.370000,0.000000,0.000000,0.230000,0.000000,8.000000,-313.200000
1769636664.163855,0,-2.070000,0.000000,-89.760000,-1.500000,0.000000,0.000000,0.230000,0.000000,8.000000,-313.170000
1769636664.163855,0,-2.240000,0.000000,-99.250000,-1.600000,0.000000,0.000000,0.250000,0.000000,8.000000,-313.170000
1769636664.195183,0,-2.350000,0.000000,-46.060000,-2.060000,0.000000,0.000000,0.270000,0.000000,8.000000,-313.140000
1769636664.210872,0,-2.470000,0.000000,-47.560000,-2.170000,0.000000,0.000000,0.280000,0.000000,8.000000,-313.130000
1769636664.210872,0,-2.500000,0.000000,-49.650000,-2.190000,0.000000,0.000000,0.280000,0.070000,8.000000,-313.110000
1769636664.210872,0,-2.480000,0.000000,-32.680000,-2.270000,0.000000,0.000000,0.280000,0.000000,8.000000,-313.100000
1769636664.242319,0,-2.390000,0.000000,-26.010000,-2.230000,0.000000,0.000000,0.270000,0.000000,8.000000,-313.080000
1769636664.242319,0,-2.260000,0.000000,-19.370000,-2.150000,0.000000,0.000000,0.250000,0.000000,8.000000,-313.070000
1769636664.273918,0,-2.050000,0.000000,-8.380000,-2.010000,0.000000,0.000000,0.230000,0.000000,8.000000,-313.050000
1769636664.273918,0,-1.670000,0.000000,25.810000,-1.870000,0.000000,0.000000,0.200000,0.000000,8.000000,-313.040000
1769636664.305671,0,-1.010000,0.000000,93.840000,-1.640000,0.000000,0.000000,0.140000,0.000000,8.000000,-313.020000
1769636664.305671,0,-0.010000,0.000000,195.460000,-1.320000,0.000000,0.000000,0.050000,0.000000,8.000000,-313.010000
1769636664.321341,0,0.000000,0.000000,135.160000,-0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,-313.000000
1769636664.352991,0,0.000000,0.000000,122.910000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.980000
1769636664.352991,0,0.000000,0.000000,76.380000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.970000
1769636664.384812,0,0.000000,0.000000,60.610000,-0.400000,0.000000,0.000000,0.000000,1.390000,8.000000,-312.950000
1769636664.384812,0,0.000000,0.000000,60.250000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.940000
1769636664.423955,0,0.000000,0.000000,23.480000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.920000
1769636664.424974,0,0.000000,0.000000,13.710000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.910000
1769636664.447528,0,0.000000,0.000000,7.940000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.890000
1769636664.447528,0,0.000000,0.000000,-5.590000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.880000
1769636664.479047,0,0.000000,0.000000,-17.860000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.850000
1769636664.479047,0,0.000000,0.000000,-65.480000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.850000
1769636664.494714,0,0.000000,0.000000,-78.330000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.820000
1769636664.510386,0,0.000000,0.000000,-41.200000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.820000
1769636664.536609,0,0.000000,0.000000,-37.430000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.790000
1769636664.536609,0,0.000000,0.000000,-39.060000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.790000
1769636664.557321,0,0.000000,0.000000,-36.540000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.760000
1769636664.557321,0,0.000000,0.000000,-32.810000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.760000
1769636664.589226,0,0.000000,0.000000,-22.930000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.730000
1769636664.589226,0,0.000000,0.000000,-16.370000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.730000
1769636664.620872,0,0.000000,0.000000,-20.370000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.700000
1769636664.620872,0,0.000000,0.000000,-3.930000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.700000
1769636664.652517,0,0.000000,0.000000,-2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.670000
1769636664.652517,0,0.000000,0.000000,-9.630000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.670000
1769636664.684271,0,0.000000,0.000000,-6.130000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.640000
1769636664.684271,0,0.000000,0.000000,-1.980000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.640000
1769636664.699911,0,0.000000,0.000000,4.780000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.610000
1769636664.699911,0,0.000000,0.000000,2.440000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.600000
1769636664.732083,0,0.000000,0.000000,1.920000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,-312.580000
1769636664.763772,0,0.000000,0.000000,4.510000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.570000
1769636664.763772,0,0.000000,0.000000,7.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.550000
1769636664.795123,0,0.000000,0.000000,4.800000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.540000
1769636664.795123,0,0.000000,0.000000,3.330000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.520000
1769636664.826671,0,0.000000,0.000000,3.860000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.510000
1769636664.826671,0,0.000000,0.000000,4.550000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.500000
1769636664.852057,0,0.000000,0.000000,4.150000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.480000
1769636664.874414,0,0.000000,0.000000,5.340000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.470000
1769636664.874414,0,0.000000,0.000000,10.600000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.450000
1769636664.905722,0,0.000000,0.000000,4.940000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.440000
1769636664.905722,0,0.000000,0.000000,13.810000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.420000
1769636664.921361,0,0.000000,0.000000,10.100000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.410000
1769636664.921361,0,0.000000,0.000000,11.210000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.390000
1769636664.952638,0,0.000000,0.000000,3.740000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.380000
1769636664.952638,0,0.000000,0.000000,1.910000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.350000
1769636664.984507,0,0.000000,0.000000,6.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.350000
1769636664.984507,0,0.000000,0.000000,7.650000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-312.320000
