epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770139936.636654,0,-18.290000,0.000000,0.000000,0.070000,17.050000,0.000000,0.000000,0.000000,8.000000,55.450000
1770139936.638400,0,13.840000,0.000000,0.000000,-0.010000,17.050000,0.000000,0.000000,0.000000,8.000000,55.470000
1770139936.638400,0,-18.070000,0.000000,0.000000,0.070000,17.180000,0.000000,0.000000,0.000000,8.000000,55.470000
1770139936.669958,0,-20.610000,0.000000,0.000000,0.070000,17.120000,0.000000,0.000000,0.000000,8.000000,55.500000
1770139936.695758,0,-9.350000,0.000000,0.000000,0.020000,17.320000,0.000000,0.000000,0.000000,8.000000,55.500000
1770139936.697763,0,6.110000,0.000000,0.000000,0.000000,17.450000,0.000000,0.000000,0.000000,8.000000,55.520000
1770139936.724826,0,-20.380000,0.000000,0.000000,0.070000,17.720000,0.000000,0.000000,0.000000,8.000000,55.540000
1770139936.724826,0,-10.390000,0.000000,0.000000,0.020000,17.980000,0.000000,0.000000,0.000000,8.000000,55.560000
1770139936.754716,0,-24.980000,0.000000,0.000000,0.050000,18.270000,0.000000,0.000000,0.000000,8.000000,55.560000
1770139936.754716,0,-4.340000,0.000000,0.000000,0.050000,18.210000,0.000000,0.000000,0.000000,8.000000,55.590000
1770139936.780292,0,-4.480000,0.000000,0.000000,0.050000,19.060000,0.000000,0.000000,0.000000,8.000000,55.590000
1770139936.780292,0,0.670000,0.000000,0.000000,0.070000,19.430000,0.000000,0.000000,0.000000,8.000000,55.610000
1770139936.811602,0,-28.290000,0.000000,0.000000,0.100000,19.870000,0.000000,0.000000,0.000000,8.000000,55.630000
1770139936.827277,0,-30.460000,0.000000,0.000000,0.030000,20.500000,0.000000,0.000000,0.000000,8.000000,55.650000
1770139936.827277,0,-1.030000,0.000000,0.000000,0.050000,21.110000,0.000000,0.000000,0.000000,8.000000,55.650000
1770139936.859006,0,-12.060000,0.000000,0.000000,0.100000,21.520000,0.000000,0.000000,0.090000,8.000000,55.680000
1770139936.859006,0,-15.850000,0.000000,0.000000,0.070000,22.290000,0.000000,0.000000,0.090000,8.000000,55.680000
1770139936.890454,0,-8.380000,0.000000,0.000000,0.030000,23.120000,0.000000,0.000000,0.000000,8.000000,55.700000
1770139936.890454,0,-25.070000,0.000000,0.000000,0.050000,23.890000,0.000000,0.000000,0.000000,8.000000,55.720000
1770139936.890454,0,-24.460000,0.000000,0.000000,0.050000,24.530000,0.000000,0.000000,0.000000,8.000000,55.740000
1770139936.921786,0,7.880000,0.000000,0.000000,-0.030000,25.200000,0.000000,0.000000,0.000000,8.000000,55.750000
1770139936.937436,0,13.350000,0.000000,0.000000,-0.010000,25.820000,0.000000,0.000000,0.000000,8.000000,55.770000
1770139936.937436,0,23.150000,0.000000,0.000000,-0.050000,26.250000,0.000000,0.000000,0.000000,8.000000,55.770000
1770139937.000452,0,-0.070000,0.000000,0.000000,-0.070000,26.420000,0.000000,0.000000,0.000000,8.000000,55.790000
1770139937.000452,0,28.790000,0.000000,0.000000,-0.110000,26.540000,0.000000,0.000000,0.000000,8.000000,55.810000
1770139937.000452,0,42.970000,0.000000,0.000000,-0.140000,26.680000,0.000000,0.000000,0.000000,8.000000,55.830000
1770139937.000452,0,25.540000,0.000000,0.000000,-0.120000,26.680000,0.000000,0.000000,0.000000,8.000000,55.840000
1770139937.000452,0,8.670000,0.000000,0.000000,-0.100000,26.650000,0.000000,0.000000,0.000000,8.000000,55.860000
1770139937.047434,0,49.520000,0.000000,0.000000,-0.110000,26.680000,0.000000,0.000000,0.000000,8.000000,55.860000
1770139937.047434,0,2.590000,0.000000,0.000000,-0.050000,26.360000,0.000000,0.000000,0.000000,8.000000,55.880000
1770139937.047434,0,-0.100000,0.000000,0.000000,-0.070000,26.190000,0.000000,0.000000,0.000000,8.000000,55.900000
1770139937.047434,0,28.960000,0.000000,0.000000,-0.110000,26.680000,0.000000,0.000000,0.000000,8.000000,55.910000
1770139937.110350,0,25.920000,0.000000,0.000000,-0.050000,25.700000,0.000000,0.000000,0.000000,8.000000,55.930000
1770139937.110350,0,53.310000,0.000000,0.000000,-0.100000,25.510000,0.000000,0.000000,0.000000,8.000000,55.950000
1770139937.110350,0,-14.780000,0.000000,0.000000,0.010000,25.260000,0.000000,0.000000,0.000000,8.000000,55.950000
1770139937.110350,0,8.570000,0.000000,0.000000,-0.030000,25.000000,0.000000,0.000000,0.000000,8.000000,55.970000
1770139937.157322,0,-5.010000,0.000000,0.000000,0.000000,24.800000,0.000000,0.000000,0.000000,8.000000,55.990000
1770139937.157322,0,-5.960000,0.000000,0.000000,-0.010000,24.700000,0.000000,0.000000,0.360000,8.000000,56.000000
1770139937.188610,0,-20.710000,0.000000,0.000000,0.000000,24.750000,0.000000,0.000000,0.000000,8.000000,56.020000
1770139937.188610,0,19.620000,0.000000,0.000000,-0.070000,24.700000,0.000000,0.000000,0.000000,8.000000,56.040000
1770139937.204242,0,-12.750000,0.000000,0.000000,0.010000,24.700000,0.000000,0.000000,0.000000,8.000000,56.040000
1770139937.246945,0,2.450000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,8.000000,56.060000
1770139937.246945,0,2.100000,0.000000,0.000000,0.000000,25.120000,0.000000,0.000000,0.000000,8.000000,56.080000
1770139937.267914,0,-9.810000,0.000000,0.000000,0.020000,25.040000,0.000000,0.000000,0.000000,8.000000,56.090000
1770139937.299375,0,-29.100000,0.000000,0.000000,-0.010000,25.140000,0.000000,0.000000,0.000000,8.000000,56.110000
1770139937.299375,0,34.610000,0.000000,0.000000,-0.020000,25.220000,0.000000,0.000000,0.000000,8.000000,56.130000
1770139937.299375,0,16.460000,0.000000,0.000000,0.000000,25.390000,0.000000,0.000000,0.000000,8.000000,56.150000
1770139937.330975,0,20.650000,0.000000,0.000000,-0.070000,25.480000,0.000000,0.000000,0.000000,8.000000,56.150000
1770139937.330975,0,91.680000,0.000000,0.000000,-0.110000,25.600000,0.000000,0.000000,0.000000,8.000000,56.160000
1770139937.362558,0,-8.570000,0.000000,0.000000,0.030000,25.480000,0.000000,0.000000,0.000000,8.000000,56.180000
1770139937.393862,0,20.420000,0.000000,0.000000,-0.070000,25.390000,0.000000,0.000000,0.030000,8.000000,56.200000
1770139937.393862,0,-0.810000,0.000000,0.000000,0.000000,25.390000,0.000000,0.000000,0.000000,8.000000,56.220000
1770139937.409575,0,14.970000,0.000000,0.000000,-0.010000,25.360000,0.000000,0.000000,0.000000,8.000000,56.220000
1770139937.425212,0,-30.640000,0.000000,0.000000,-0.020000,25.370000,0.000000,0.000000,0.000000,8.000000,56.250000
1770139937.425212,0,-5.550000,0.000000,0.000000,-0.010000,25.390000,0.000000,0.000000,0.000000,8.000000,56.250000
1770139937.440844,0,-0.020000,0.000000,0.000000,0.000000,25.460000,0.000000,0.000000,0.090000,8.000000,56.270000
1770139937.473078,0,-20.820000,0.000000,0.000000,0.000000,25.480000,0.000000,0.000000,0.000000,8.000000,56.290000
1770139937.473078,0,24.890000,0.000000,0.000000,-0.050000,25.620000,0.000000,0.000000,0.090000,8.000000,56.310000
1770139937.504644,0,16.950000,0.000000,0.000000,0.000000,25.680000,0.000000,0.000000,0.000000,8.000000,56.330000
1770139937.504644,0,-0.270000,0.000000,0.000000,0.000000,25.770000,0.000000,0.000000,0.000000,8.000000,56.340000
1770139937.504644,0,-14.840000,0.000000,0.000000,0.010000,25.850000,0.000000,0.000000,0.000000,8.000000,56.340000
1770139937.536136,0,69.580000,0.000000,0.000000,-0.120000,25.940000,0.000000,0.000000,0.000000,8.000000,56.360000
1770139937.567473,0,-6.550000,0.000000,0.000000,0.030000,25.900000,0.000000,0.000000,0.000000,8.000000,56.380000
1770139937.567473,0,-4.170000,0.000000,0.000000,0.000000,25.950000,0.000000,0.000000,0.000000,8.000000,56.400000
1770139937.583125,0,-2.920000,0.000000,0.000000,0.000000,26.020000,0.000000,0.000000,0.000000,8.000000,56.410000
1770139937.583125,0,-11.470000,0.000000,0.000000,0.020000,26.020000,0.000000,0.000000,0.000000,8.000000,56.430000
1770139937.614683,0,18.790000,0.000000,0.000000,-0.070000,26.000000,0.000000,0.000000,0.000000,8.000000,56.450000
1770139937.614683,0,-33.500000,0.000000,0.000000,0.100000,26.120000,0.000000,0.000000,0.000000,8.000000,56.450000
1770139937.646696,0,69.500000,0.000000,0.000000,-0.120000,26.110000,0.000000,0.000000,0.000000,8.000000,56.470000
1770139937.646696,0,-29.590000,0.000000,0.000000,0.030000,26.140000,0.000000,0.000000,0.000000,8.000000,56.490000
1770139937.678498,0,15.130000,0.000000,0.000000,-0.090000,26.120000,0.000000,0.000000,0.000000,8.000000,56.500000
1770139937.710029,0,11.100000,0.000000,0.000000,-0.020000,26.070000,0.000000,0.000000,0.000000,8.000000,56.520000
1770139937.710029,0,-7.380000,0.000000,0.000000,-0.010000,26.110000,0.000000,0.000000,0.000000,8.000000,56.540000
1770139937.710029,0,3.000000,0.000000,0.000000,-0.050000,26.000000,0.000000,0.000000,0.030000,8.000000,56.540000
1770139937.741335,0,17.800000,0.000000,0.000000,-0.070000,25.900000,0.000000,0.000000,0.000000,8.000000,56.560000
1770139937.757024,0,20.480000,0.000000,0.000000,-0.070000,26.040000,0.000000,0.000000,0.000000,8.000000,56.580000
1770139937.757024,0,-4.050000,0.000000,0.000000,0.000000,25.940000,0.000000,0.000000,0.000000,8.000000,56.590000
1770139937.789092,0,-1.740000,0.000000,0.000000,-0.070000,25.850000,0.000000,0.000000,0.000000,8.000000,56.610000
1770139937.789092,0,17.780000,0.000000,0.000000,-0.070000,26.050000,0.000000,0.000000,0.030000,8.000000,56.630000
1770139937.789092,0,51.380000,0.000000,0.000000,-0.030000,25.370000,0.000000,0.000000,0.000000,8.000000,56.630000
1770139937.820776,0,21.290000,0.000000,0.000000,-0.070000,25.790000,0.000000,0.000000,0.000000,8.000000,56.650000
1770139937.820776,0,7.420000,0.000000,0.000000,-0.030000,25.600000,0.000000,0.000000,0.000000,8.000000,56.660000
1770139937.852301,0,29.500000,0.000000,0.000000,-0.030000,25.560000,0.000000,0.000000,0.000000,8.000000,56.680000
1770139937.852301,0,13.980000,0.000000,0.000000,-0.090000,25.880000,0.000000,0.000000,0.000000,8.000000,56.700000
1770139937.883775,0,5.800000,0.000000,0.000000,-0.050000,25.480000,0.000000,0.000000,0.000000,8.000000,56.720000
1770139937.883775,0,12.030000,0.000000,0.000000,-0.020000,25.480000,0.000000,0.000000,0.000000,8.000000,56.720000
1770139937.915423,0,23.350000,0.000000,0.000000,-0.050000,25.220000,0.000000,0.000000,0.000000,8.000000,56.750000
1770139937.915423,0,-12.230000,0.000000,0.000000,0.010000,25.220000,0.000000,0.000000,0.000000,8.000000,56.750000
1770139937.946838,0,-9.710000,0.000000,0.000000,-0.020000,25.140000,0.000000,0.000000,0.000000,8.000000,56.770000
1770139937.946838,0,21.860000,0.000000,0.000000,-0.070000,25.170000,0.000000,0.000000,0.000000,8.000000,56.790000
1770139937.978233,0,9.730000,0.000000,0.000000,-0.030000,25.140000,0.000000,0.000000,0.000000,8.000000,56.810000
1770139938.009862,0,-0.890000,0.000000,0.000000,0.000000,25.190000,0.000000,0.000000,0.000000,8.000000,56.830000
1770139938.009862,0,-25.750000,0.000000,0.000000,0.000000,25.200000,0.000000,0.000000,0.000000,8.000000,56.840000
1770139938.041564,0,-11.230000,0.000000,0.000000,-0.020000,25.280000,0.000000,0.000000,0.000000,8.000000,56.860000
1770139938.041564,0,0.730000,0.000000,0.000000,0.000000,25.260000,0.000000,0.000000,0.000000,8.000000,56.860000
1770139938.075161,0,31.450000,0.000000,0.000000,-0.030000,25.220000,0.000000,0.000000,0.000000,8.000000,56.880000
1770139938.075161,0,-7.820000,0.000000,0.000000,-0.010000,25.310000,0.000000,0.000000,0.000000,8.000000,56.900000
1770139938.104667,0,23.310000,0.000000,0.000000,-0.050000,25.190000,0.000000,0.000000,0.000000,8.000000,56.910000
1770139938.104667,0,29.360000,0.000000,0.000000,-0.030000,25.220000,0.000000,0.000000,0.000000,8.000000,56.930000
1770139938.135959,0,-13.150000,0.000000,0.000000,0.010000,25.220000,0.000000,0.000000,0.000000,8.000000,56.950000
1770139938.135959,0,12.730000,0.000000,0.000000,-0.020000,25.140000,0.000000,0.000000,0.000000,8.000000,56.950000
1770139938.135959,0,12.570000,0.000000,0.000000,-0.020000,25.140000,0.000000,0.000000,0.000000,8.000000,56.970000
1770139938.167262,0,-3.240000,0.000000,0.000000,0.000000,25.140000,0.000000,0.000000,0.000000,8.000000,56.990000
1770139938.182901,0,0.930000,0.000000,0.000000,0.000000,25.170000,0.000000,0.000000,0.000000,8.000000,57.000000
1770139938.182901,0,-10.150000,0.000000,0.000000,-0.020000,25.120000,0.000000,0.000000,0.000000,8.000000,57.020000
1770139938.214719,0,7.320000,0.000000,0.000000,-0.030000,25.200000,0.000000,0.000000,0.000000,8.000000,57.040000
1770139938.214719,0,11.440000,0.000000,0.000000,-0.100000,25.220000,0.000000,0.000000,0.000000,8.000000,57.040000
1770139938.252765,0,27.140000,0.000000,0.000000,-0.050000,25.220000,0.000000,0.000000,0.000000,8.000000,57.060000
1770139938.252765,0,-2.600000,0.000000,0.000000,0.000000,25.220000,0.000000,0.000000,0.000000,8.000000,57.080000
1770139938.252765,0,12.500000,0.000000,0.000000,-0.020000,25.220000,0.000000,0.000000,0.000000,8.000000,57.090000
1770139938.277971,0,-3.760000,0.000000,0.000000,0.000000,25.220000,0.000000,0.000000,0.000000,8.000000,57.110000
1770139938.293648,0,4.170000,0.000000,0.000000,0.000000,25.170000,0.000000,0.000000,0.000000,8.000000,57.130000
1770139938.309309,0,11.890000,0.000000,0.000000,-0.020000,25.220000,0.000000,0.000000,0.090000,8.000000,57.130000
1770139938.324965,0,-1.340000,0.000000,0.000000,0.000000,25.220000,0.000000,0.000000,0.000000,8.000000,57.150000
1770139938.324965,0,-1.370000,0.000000,0.000000,0.000000,25.310000,0.000000,0.000000,0.000000,8.000000,57.160000
1770139938.356525,0,-12.860000,0.000000,0.000000,0.010000,25.220000,0.000000,0.000000,0.120000,8.000000,57.180000
1770139938.356525,0,60.610000,0.000000,0.000000,-0.070000,25.190000,0.000000,0.000000,0.000000,8.000000,57.200000
1770139938.388295,0,5.010000,0.000000,0.000000,0.000000,25.340000,0.000000,0.000000,0.030000,8.000000,57.220000
1770139938.388295,0,17.600000,0.000000,0.000000,0.000000,25.310000,0.000000,0.000000,0.000000,8.000000,57.220000
1770139938.419980,0,1.010000,0.000000,0.000000,0.000000,25.110000,0.000000,0.000000,0.000000,8.000000,57.250000
1770139938.419980,0,-7.750000,0.000000,0.000000,-0.010000,25.310000,0.000000,0.000000,0.000000,8.000000,57.270000
1770139938.451900,0,-1.160000,0.000000,0.000000,0.000000,25.310000,0.000000,0.000000,0.030000,8.000000,57.270000
1770139938.451900,0,0.250000,0.000000,0.000000,0.000000,25.390000,0.000000,0.000000,0.000000,8.000000,57.290000
1770139938.483181,0,7.300000,0.000000,0.000000,-0.030000,25.390000,0.000000,0.000000,0.000000,8.000000,57.310000
1770139938.483181,0,14.560000,0.000000,0.000000,-0.010000,25.390000,0.000000,0.000000,0.000000,8.000000,57.310000
1770139938.514514,0,-10.250000,0.000000,0.000000,-0.020000,25.390000,0.000000,0.000000,0.000000,8.000000,57.340000
1770139938.545838,0,14.570000,0.000000,0.000000,-0.010000,25.370000,0.000000,0.000000,0.000000,8.000000,57.340000
1770139938.545838,0,0.460000,0.000000,0.000000,0.000000,25.260000,0.000000,0.000000,0.000000,8.000000,57.360000
1770139938.545838,0,-15.180000,0.000000,0.000000,0.000000,25.310000,0.000000,0.000000,0.000000,8.000000,57.380000
1770139938.561629,0,26.620000,0.000000,0.000000,-0.050000,25.280000,0.000000,0.000000,0.000000,8.000000,57.400000
1770139938.593328,0,-9.860000,0.000000,0.000000,0.020000,25.390000,0.000000,0.000000,0.000000,8.000000,57.410000
1770139938.593328,0,17.950000,0.000000,0.000000,-0.070000,25.390000,0.000000,0.000000,0.000000,8.000000,57.430000
1770139938.625045,0,-10.980000,0.000000,0.000000,-0.020000,25.390000,0.000000,0.000000,0.000000,8.000000,57.450000
1770139938.625045,0,20.000000,0.000000,0.000000,-0.070000,25.290000,0.000000,0.000000,0.000000,8.000000,57.450000
1770139938.656901,0,-4.900000,0.000000,0.000000,0.000000,25.390000,0.000000,0.000000,0.030000,8.000000,57.470000
1770139938.656901,0,-5.050000,0.000000,0.000000,0.000000,25.390000,0.000000,0.000000,0.000000,8.000000,57.490000
1770139938.688333,0,-6.760000,0.000000,0.000000,-0.010000,25.950000,0.000000,0.000000,0.000000,8.000000,57.500000
1770139938.688333,0,24.140000,0.000000,0.000000,-0.050000,25.460000,0.000000,0.000000,0.000000,8.000000,57.520000
1770139938.688333,0,3.430000,0.000000,0.000000,-0.050000,25.540000,0.000000,0.000000,0.000000,8.000000,57.540000
1770139938.719608,0,-27.190000,0.000000,0.000000,-0.010000,25.460000,0.000000,0.000000,0.000000,8.000000,57.540000
1770139938.735271,0,29.370000,0.000000,0.000000,-0.110000,25.450000,0.000000,0.000000,0.000000,8.000000,57.560000
1770139938.735271,0,-25.130000,0.000000,0.000000,0.000000,25.390000,0.000000,0.000000,0.000000,8.000000,57.580000
1770139938.767091,0,-24.890000,0.000000,0.000000,0.000000,25.430000,0.000000,0.000000,0.000000,8.000000,57.590000
1770139938.767091,0,10.180000,0.000000,0.000000,-0.100000,25.510000,0.000000,0.000000,0.000000,8.000000,57.610000
1770139938.798510,0,-24.180000,0.000000,0.000000,0.000000,25.600000,0.000000,0.000000,0.000000,8.000000,57.630000
1770139938.798510,0,20.340000,0.000000,0.000000,-0.070000,25.600000,0.000000,0.000000,0.000000,8.000000,57.630000
1770139938.829974,0,-14.720000,0.000000,0.000000,-0.050000,25.110000,0.000000,0.000000,0.000000,8.000000,57.650000
1770139938.829974,0,12.640000,0.000000,0.000000,-0.100000,24.750000,0.000000,0.000000,0.000000,8.000000,57.660000
1770139938.861355,0,14.310000,0.000000,0.000000,-0.010000,25.600000,0.000000,0.000000,0.000000,8.000000,57.680000
1770139938.861355,0,3.360000,0.000000,0.000000,-0.050000,25.480000,0.000000,0.000000,0.030000,8.000000,57.700000
1770139938.892813,0,-13.780000,0.000000,0.000000,-0.030000,25.480000,0.000000,0.000000,0.000000,8.000000,57.720000
1770139938.892813,0,31.120000,0.000000,0.000000,-0.100000,25.480000,0.000000,0.000000,0.000000,8.000000,57.720000
1770139938.924107,0,-19.570000,0.000000,0.000000,-0.050000,25.510000,0.000000,0.000000,0.000000,8.000000,57.750000
1770139938.955441,0,18.190000,0.000000,0.000000,-0.070000,25.390000,0.000000,0.000000,0.000000,8.000000,57.750000
1770139938.955441,0,25.790000,0.000000,0.000000,-0.050000,25.390000,0.000000,0.000000,0.000000,8.000000,57.770000
1770139938.955441,0,10.260000,0.000000,0.000000,-0.020000,25.390000,0.000000,0.000000,0.000000,8.000000,57.790000
1770139938.971110,0,18.870000,0.000000,0.000000,-0.070000,25.390000,0.000000,0.000000,0.000000,8.000000,57.810000
1770139938.971110,0,-7.670000,0.000000,0.000000,-0.010000,25.390000,0.000000,0.000000,0.000000,8.000000,57.810000
1770139939.002861,0,-7.360000,0.000000,0.000000,-0.010000,25.290000,0.000000,0.000000,0.000000,8.000000,57.840000
1770139939.002861,0,3.650000,0.000000,0.000000,-0.050000,25.370000,0.000000,0.000000,0.000000,8.000000,57.840000
1770139939.034636,0,-6.500000,0.000000,0.000000,-0.010000,25.390000,0.000000,0.000000,0.000000,8.000000,57.860000
1770139939.034636,0,35.770000,0.000000,0.000000,-0.090000,25.390000,0.000000,0.000000,0.000000,8.000000,57.880000
1770139939.066118,0,4.110000,0.000000,0.000000,-0.050000,25.370000,0.000000,0.000000,0.000000,8.000000,57.900000
1770139939.066118,0,-12.420000,0.000000,0.000000,-0.030000,25.280000,0.000000,0.000000,0.000000,8.000000,57.900000
1770139939.097791,0,16.750000,0.000000,0.000000,-0.090000,25.260000,0.000000,0.000000,0.000000,8.000000,57.930000
1770139939.097791,0,13.770000,0.000000,0.000000,-0.010000,25.260000,0.000000,0.000000,0.000000,8.000000,57.930000
1770139939.129488,0,20.840000,0.000000,0.000000,-0.070000,25.260000,0.000000,0.000000,0.000000,8.000000,57.950000
1770139939.129488,0,24.190000,0.000000,0.000000,-0.050000,25.220000,0.000000,0.000000,0.000000,8.000000,57.970000
1770139939.160825,0,10.770000,0.000000,0.000000,-0.020000,25.170000,0.000000,0.000000,0.000000,8.000000,57.990000
