epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1774477774.847263,0,0.000000,0.150000,0.000000,0.000000,0.000000,65.800000,0.250000,0.000000,8.000000,314.640000
1774477774.847263,0,0.000000,0.050000,0.000000,0.000000,0.000000,65.810000,0.250000,0.000000,8.000000,314.660000
1774477774.847263,0,0.000000,0.150000,0.000000,0.000000,0.000000,65.690000,0.250000,0.000000,8.000000,314.670000
1774477774.899483,0,0.000000,0.110000,0.000000,0.000000,0.000000,65.800000,0.250000,0.000000,8.000000,314.690000
1774477774.900480,0,0.000000,0.110000,0.000000,0.000000,0.000000,65.810000,0.250000,0.000000,8.000000,314.700000
1774477774.901480,0,0.000000,0.180000,0.000000,0.000000,0.000000,65.830000,0.250000,0.000000,8.000000,314.720000
1774477774.902479,0,0.000000,0.090000,0.000000,0.000000,0.000000,65.700000,0.250000,0.000000,8.000000,314.730000
1774477774.962049,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.590000,0.250000,0.000000,8.000000,314.750000
1774477774.963550,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.620000,0.250000,0.000000,8.000000,314.760000
1774477774.964554,0,0.000000,0.150000,0.000000,0.000000,0.000000,65.620000,0.250000,0.000000,8.000000,314.770000
1774477774.988280,0,0.000000,0.070000,0.000000,0.000000,0.000000,65.690000,0.250000,0.000000,8.000000,314.790000
1774477775.003915,0,0.000000,0.050000,0.000000,0.000000,0.000000,65.690000,0.250000,0.000000,8.000000,314.800000
1774477775.003915,0,0.000000,0.070000,0.000000,0.000000,0.000000,65.750000,0.250000,0.000000,8.000000,314.820000
1774477775.035741,0,0.000000,0.030000,0.000000,0.000000,0.000000,65.800000,0.250000,0.000000,8.000000,314.830000
1774477775.067346,0,0.000000,0.140000,0.000000,0.000000,0.000000,65.900000,0.250000,0.000000,8.000000,314.850000
1774477775.067346,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.830000,0.250000,0.000000,8.000000,314.860000
1774477775.083349,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.830000,0.250000,0.000000,8.000000,314.890000
1774477775.122281,0,0.000000,0.120000,0.000000,0.000000,0.000000,65.940000,0.250000,0.000000,8.000000,314.890000
1774477775.123282,0,0.000000,0.150000,0.000000,0.000000,0.000000,65.900000,0.250000,0.000000,8.000000,314.920000
1774477775.150340,0,0.000000,0.050000,0.000000,0.000000,0.000000,66.020000,0.250000,0.000000,8.000000,314.920000
1774477775.150340,0,0.000000,0.050000,0.000000,0.000000,0.000000,65.940000,0.250000,0.000000,8.000000,314.950000
1774477775.176153,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.870000,0.250000,0.000000,8.000000,314.950000
1774477775.176153,0,0.000000,0.150000,0.000000,0.000000,0.000000,65.860000,0.250000,0.000000,8.000000,314.980000
1774477775.207856,0,0.000000,0.070000,0.000000,0.000000,0.000000,65.860000,0.250000,0.000000,8.000000,314.980000
1774477775.207856,0,0.000000,0.140000,0.000000,0.000000,0.000000,65.900000,0.250000,0.000000,8.000000,315.010000
1774477775.234100,0,0.000000,0.120000,0.000000,0.000000,0.000000,65.830000,0.250000,0.000000,8.000000,315.010000
1774477775.235098,0,0.000000,0.090000,0.000000,0.000000,0.000000,65.860000,0.250000,0.000000,8.000000,315.040000
1774477775.253168,0,0.000000,0.120000,0.000000,0.000000,0.000000,65.930000,0.250000,0.000000,8.000000,315.040000
1774477775.268842,0,0.000000,0.070000,0.000000,0.000000,0.000000,65.980000,0.250000,0.000000,8.000000,315.070000
1774477775.268842,0,0.000000,0.100000,0.000000,0.000000,0.000000,66.120000,0.250000,0.000000,8.000000,315.080000
1774477775.301049,0,0.000000,0.090000,0.000000,0.000000,0.000000,66.010000,0.250000,0.000000,8.000000,315.100000
1774477775.332819,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.860000,0.250000,0.000000,8.000000,315.110000
1774477775.332819,0,0.000000,0.090000,0.000000,0.000000,0.000000,65.750000,0.250000,0.000000,8.000000,315.130000
1774477775.333970,0,0.000000,0.070000,0.000000,0.000000,0.000000,65.800000,0.250000,0.000000,8.000000,315.140000
1774477775.382365,0,0.000000,0.070000,0.000000,0.000000,0.000000,65.830000,0.250000,0.000000,8.000000,315.160000
1774477775.382365,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.940000,0.250000,0.000000,8.000000,315.170000
1774477775.384370,0,0.000000,0.050000,0.000000,0.000000,0.000000,65.860000,0.250000,0.000000,8.000000,315.190000
1774477775.384370,0,0.000000,0.090000,0.000000,0.000000,0.000000,65.800000,0.250000,0.000000,8.000000,315.200000
1774477775.439215,0,0.000000,0.090000,0.000000,0.000000,0.000000,65.760000,0.250000,0.000000,8.000000,315.220000
1774477775.440219,0,0.000000,0.150000,0.000000,0.000000,0.000000,65.830000,0.250000,0.000000,8.000000,315.230000
1774477775.441219,0,0.000000,0.050000,0.000000,0.000000,0.000000,65.900000,0.250000,0.000000,8.000000,315.250000
1774477775.442251,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.940000,0.250000,0.000000,8.000000,315.260000
1774477775.471839,0,0.000000,0.110000,0.000000,0.000000,0.000000,65.860000,0.250000,0.000000,8.000000,315.270000
1774477775.471839,0,0.000000,0.070000,0.000000,0.000000,0.000000,65.730000,0.250000,0.000000,8.000000,315.290000
1774477775.471839,0,0.000000,0.100000,0.000000,0.000000,0.000000,65.760000,0.250000,0.000000,8.000000,315.300000
1774477775.534811,0,0.000000,0.110000,0.000000,0.000000,0.000000,65.870000,0.250000,0.000000,8.000000,315.320000
1774477775.534811,0,0.000000,0.090000,0.000000,0.000000,0.000000,65.970000,0.250000,0.000000,8.000000,315.330000
1774477775.565989,0,0.000000,0.110000,0.000000,0.000000,0.000000,66.250000,0.250000,0.000000,8.000000,315.350000
1774477775.613636,0,0.000000,0.100000,0.000000,0.000000,0.000000,66.450000,0.250000,0.000000,8.000000,315.360000
1774477775.613636,0,0.000000,0.110000,0.000000,0.000000,0.000000,66.870000,0.250000,0.000000,8.000000,315.390000
1774477775.613636,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.230000,0.250000,0.000000,8.000000,315.390000
1774477775.613636,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.470000,0.250000,0.000000,8.000000,315.420000
1774477775.613636,0,0.000000,0.140000,0.000000,0.000000,0.000000,67.660000,0.250000,0.000000,8.000000,315.420000
1774477775.645302,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.630000,0.250000,0.000000,8.000000,315.450000
1774477775.672954,0,0.000000,0.030000,0.000000,0.000000,0.000000,67.580000,0.250000,0.000000,8.000000,315.450000
1774477775.690739,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.480000
1774477775.722282,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.500000
1774477775.722282,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.510000
1774477775.722282,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.550000,0.250000,0.000000,8.000000,315.520000
1774477775.738022,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.580000,0.250000,0.000000,8.000000,315.540000
1774477775.738022,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.550000
1774477775.774526,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,315.570000
1774477775.775526,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,315.580000
1774477775.784527,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,315.600000
1774477775.822221,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.410000,0.250000,0.000000,8.000000,315.610000
1774477775.822221,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.470000,0.250000,0.000000,8.000000,315.640000
1774477775.849747,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.470000,0.250000,0.000000,8.000000,315.640000
1774477775.864370,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.380000,0.250000,0.000000,8.000000,315.670000
1774477775.864370,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.330000,0.250000,0.000000,8.000000,315.670000
1774477775.894194,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.270000,0.250000,0.000000,8.000000,315.700000
1774477775.925677,0,0.000000,0.180000,0.000000,0.000000,0.000000,67.310000,0.250000,0.000000,8.000000,315.700000
1774477775.925677,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.410000,0.250000,0.000000,8.000000,315.730000
1774477775.925677,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.430000,0.250000,0.000000,8.000000,315.730000
1774477775.958653,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.760000
1774477775.982276,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.770000
1774477776.003277,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.790000
1774477776.003277,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,315.790000
1774477776.019429,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.430000,0.250000,0.000000,8.000000,315.820000
1774477776.051153,0,0.000000,0.170000,0.000000,0.000000,0.000000,67.410000,0.250000,0.000000,8.000000,315.830000
1774477776.051153,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.310000,0.250000,0.000000,8.000000,315.850000
1774477776.051153,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.360000,0.250000,0.000000,8.000000,315.850000
1774477776.106558,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.440000,0.250000,0.000000,8.000000,315.880000
1774477776.107558,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.410000,0.250000,0.000000,8.000000,315.890000
1774477776.107558,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.410000,0.250000,0.000000,8.000000,315.910000
1774477776.108560,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.410000,0.250000,0.000000,8.000000,315.920000
1774477776.138345,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.270000,0.250000,0.000000,8.000000,315.940000
1774477776.160301,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,315.950000
1774477776.164961,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,315.970000
1774477776.176310,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.330000,0.250000,0.000000,8.000000,315.980000
1774477776.214502,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,316.000000
1774477776.215501,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,316.010000
1774477776.237224,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,316.020000
1774477776.253346,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.310000,0.250000,0.000000,8.000000,316.040000
1774477776.269301,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.270000,0.250000,0.000000,8.000000,316.050000
1774477776.269301,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.380000,0.250000,0.000000,8.000000,316.070000
1774477776.269301,0,0.000000,0.010000,0.000000,0.000000,0.000000,67.430000,0.250000,0.000000,8.000000,316.080000
1774477776.330999,0,0.000000,0.180000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,316.100000
1774477776.330999,0,0.000000,0.010000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,316.110000
1774477776.330999,0,0.000000,0.030000,0.000000,0.000000,0.000000,67.580000,0.250000,0.000000,8.000000,316.130000
1774477776.330999,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.620000,0.250000,0.000000,8.000000,316.140000
1774477776.330999,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.620000,0.250000,0.000000,8.000000,316.160000
1774477776.378829,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.630000,0.250000,0.000000,8.000000,316.170000
1774477776.378829,0,0.000000,0.030000,0.000000,0.000000,0.000000,67.630000,0.250000,0.000000,8.000000,316.190000
1774477776.378829,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.660000,0.250000,0.000000,8.000000,316.200000
1774477776.441939,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.550000,0.250000,0.000000,8.000000,316.220000
1774477776.442940,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.550000,0.250000,0.000000,8.000000,316.230000
1774477776.443938,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,316.250000
1774477776.445442,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.480000,0.250000,0.000000,8.000000,316.260000
1774477776.472548,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.470000,0.250000,0.000000,8.000000,316.270000
1774477776.488405,0,0.000000,0.140000,0.000000,0.000000,0.000000,67.550000,0.250000,0.000000,8.000000,316.290000
1774477776.524431,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.580000,0.250000,0.000000,8.000000,316.300000
1774477776.526439,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.550000,0.250000,0.000000,8.000000,316.320000
1774477776.550386,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.660000,0.250000,0.000000,8.000000,316.330000
1774477776.550386,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.660000,0.250000,0.000000,8.000000,316.350000
1774477776.566107,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.750000,0.250000,0.000000,8.000000,316.360000
1774477776.581790,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.730000,0.250000,0.000000,8.000000,316.390000
1774477776.613561,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.830000,0.250000,0.000000,8.000000,316.390000
1774477776.613561,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.730000,0.250000,0.000000,8.000000,316.420000
1774477776.629367,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.790000,0.250000,0.000000,8.000000,316.420000
1774477776.665199,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.830000,0.250000,0.000000,8.000000,316.450000
1774477776.665199,0,0.000000,0.020000,0.000000,0.000000,0.000000,67.870000,0.250000,0.000000,8.000000,316.470000
1774477776.691328,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.910000,0.250000,0.000000,8.000000,316.480000
1774477776.691328,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.870000,0.250000,0.000000,8.000000,316.500000
1774477776.707188,0,0.000000,0.100000,0.000000,0.000000,0.000000,68.010000,0.250000,0.000000,8.000000,316.510000
1774477776.723145,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.980000,0.250000,0.000000,8.000000,316.520000
1774477776.748340,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.910000,0.250000,0.000000,8.000000,316.540000
1774477776.749341,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.900000,0.250000,0.000000,8.000000,316.550000
1774477776.768860,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.900000,0.250000,0.000000,8.000000,316.570000
1774477776.768860,0,0.000000,0.180000,0.000000,0.000000,0.000000,67.790000,0.250000,0.000000,8.000000,316.580000
1774477776.800691,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.870000,0.250000,0.000000,8.000000,316.600000
1774477776.800691,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.860000,0.250000,0.000000,8.000000,316.610000
1774477776.848406,0,0.000000,0.070000,0.000000,0.000000,0.000000,67.810000,0.250000,0.000000,8.000000,316.630000
1774477776.848406,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.830000,0.250000,0.000000,8.000000,316.640000
1774477776.848406,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.810000,0.250000,0.000000,8.000000,316.660000
1774477776.848406,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.750000,0.250000,0.000000,8.000000,316.670000
1774477776.877626,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.750000,0.250000,0.000000,8.000000,316.700000
1774477776.909503,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.630000,0.250000,0.000000,8.000000,316.700000
1774477776.925256,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.580000,0.250000,0.000000,8.000000,316.730000
1774477776.925256,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.580000,0.250000,0.000000,8.000000,316.730000
1774477776.960606,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.410000,0.250000,0.000000,8.000000,316.760000
1774477776.983282,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.270000,0.250000,0.000000,8.000000,316.760000
1774477776.984281,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,316.790000
1774477777.003082,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.310000,0.250000,0.000000,8.000000,316.790000
1774477777.018865,0,0.000000,0.000000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,316.820000
1774477777.018865,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.270000,0.250000,0.000000,8.000000,316.820000
1774477777.050678,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.230000,0.250000,0.000000,8.000000,316.850000
1774477777.050678,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.160000,0.250000,0.000000,8.000000,316.850000
1774477777.080395,0,0.000000,0.150000,0.000000,0.000000,0.000000,66.950000,0.250000,0.000000,8.000000,316.880000
1774477777.096304,0,0.000000,0.120000,0.000000,0.000000,0.000000,66.770000,0.250000,0.000000,8.000000,316.890000
1774477777.096304,0,0.000000,0.100000,0.000000,0.000000,0.000000,66.880000,0.250000,0.000000,8.000000,316.910000
1774477777.128091,0,0.000000,0.090000,0.000000,0.000000,0.000000,66.980000,0.250000,0.000000,8.000000,316.920000
1774477777.128091,0,0.000000,0.140000,0.000000,0.000000,0.000000,67.050000,0.250000,0.000000,8.000000,316.940000
1774477777.144225,0,0.000000,0.050000,0.000000,0.000000,0.000000,67.120000,0.250000,0.000000,8.000000,316.950000
1774477777.175638,0,0.000000,0.090000,0.000000,0.000000,0.000000,67.160000,0.250000,0.000000,8.000000,316.970000
1774477777.175638,0,0.000000,0.100000,0.000000,0.000000,0.000000,67.010000,0.250000,0.000000,8.000000,316.980000
1774477777.205748,0,0.000000,0.120000,0.000000,0.000000,0.000000,66.940000,0.250000,0.000000,8.000000,317.000000
1774477777.205748,0,0.000000,0.100000,0.000000,0.000000,0.000000,66.940000,0.250000,0.000000,8.000000,317.010000
1774477777.205748,0,0.000000,0.070000,0.000000,0.000000,0.000000,66.950000,0.250000,0.000000,8.000000,317.020000
1774477777.205748,0,0.000000,0.140000,0.000000,0.000000,0.000000,66.980000,0.250000,0.000000,8.000000,317.040000
1774477777.253095,0,0.000000,0.020000,0.000000,0.000000,0.000000,67.080000,0.250000,0.000000,8.000000,317.050000
1774477777.253095,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.050000,0.250000,0.000000,8.000000,317.070000
1774477777.268857,0,0.000000,0.120000,0.000000,0.000000,0.000000,67.050000,0.250000,0.000000,8.000000,317.080000
1774477777.305194,0,0.000000,0.200000,0.000000,0.000000,0.000000,67.050000,0.250000,0.000000,8.000000,317.100000
1774477777.315193,0,0.000000,0.200000,0.000000,0.000000,0.000000,67.050000,0.250000,0.000000,8.000000,317.110000
1774477777.331261,0,0.000000,0.030000,0.000000,0.000000,0.000000,67.200000,0.250000,0.000000,8.000000,317.130000
1774477777.347016,0,0.000000,0.150000,0.000000,0.000000,0.000000,67.300000,0.250000,0.000000,8.000000,317.140000
1774477777.378503,0,0.000000,0.110000,0.000000,0.000000,0.000000,67.310000,0.250000,0.000000,8.000000,317.170000
