epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1774379383.310519,0,18.880000,0.000000,0.000000,-0.050000,35.700000,0.000000,0.000000,0.000000,8.000000,70.660000
1774379383.327158,0,-3.750000,0.000000,0.000000,-0.030000,35.610000,0.000000,0.000000,0.210000,8.000000,70.680000
1774379383.343721,0,-24.950000,0.000000,0.000000,0.000000,35.580000,0.000000,0.000000,0.000000,8.000000,70.690000
1774379383.359194,0,21.170000,0.000000,0.000000,-0.010000,35.720000,0.000000,0.000000,0.210000,8.000000,70.700000
1774379383.384418,0,-1.640000,0.000000,0.000000,0.000000,35.660000,0.000000,0.000000,0.000000,8.000000,70.730000
1774379383.386949,0,-1.910000,0.000000,0.000000,0.000000,35.660000,0.000000,0.000000,0.210000,8.000000,70.730000
1774379383.411122,0,44.020000,0.000000,0.000000,-0.030000,35.660000,0.000000,0.000000,0.210000,8.000000,70.760000
1774379383.427726,0,20.300000,0.000000,0.000000,-0.020000,35.580000,0.000000,0.000000,0.000000,8.000000,70.760000
1774379383.444957,0,-0.750000,0.000000,0.000000,0.000000,35.310000,0.000000,0.000000,0.000000,8.000000,70.790000
1774379383.444957,0,19.530000,0.000000,0.000000,-0.050000,35.400000,0.000000,0.000000,0.210000,8.000000,70.800000
1774379383.480917,0,-0.640000,0.000000,0.000000,0.000000,35.150000,0.000000,0.000000,0.210000,8.000000,70.810000
1774379383.487310,0,-0.340000,0.000000,0.000000,0.010000,35.090000,0.000000,0.000000,0.000000,8.000000,70.830000
1774379383.494105,0,-23.470000,0.000000,0.000000,0.020000,35.110000,0.000000,0.000000,0.000000,8.000000,70.840000
1774379383.509224,0,20.950000,0.000000,0.000000,-0.010000,35.200000,0.000000,0.000000,0.210000,8.000000,70.860000
1774379383.527056,0,21.650000,0.000000,0.000000,0.000000,35.130000,0.000000,0.000000,0.210000,8.000000,70.870000
1774379383.543940,0,-1.270000,0.000000,0.000000,0.000000,35.220000,0.000000,0.000000,0.210000,8.000000,70.880000
1774379383.560476,0,-24.750000,0.000000,0.000000,0.000000,35.110000,0.000000,0.000000,0.210000,8.000000,70.900000
1774379383.560476,0,21.700000,0.000000,0.000000,0.000000,35.200000,0.000000,0.000000,0.000000,8.000000,70.910000
1774379383.587623,0,-25.090000,0.000000,0.000000,0.000000,35.130000,0.000000,0.000000,0.000000,8.000000,70.930000
1774379383.593787,0,-24.350000,0.000000,0.000000,0.010000,35.130000,0.000000,0.000000,0.000000,8.000000,70.940000
1774379383.610477,0,-0.970000,0.000000,0.000000,0.000000,35.200000,0.000000,0.000000,0.210000,8.000000,70.970000
1774379383.627827,0,20.540000,0.000000,0.000000,-0.020000,35.200000,0.000000,0.000000,0.000000,8.000000,70.980000
1774379383.650424,0,-23.370000,0.000000,0.000000,0.030000,34.970000,0.000000,0.000000,0.000000,8.000000,71.000000
1774379383.654438,0,-69.660000,0.000000,0.000000,0.050000,35.270000,0.000000,0.000000,0.000000,8.000000,71.010000
1774379383.664904,0,20.550000,0.000000,0.000000,-0.020000,35.340000,0.000000,0.000000,0.210000,8.000000,71.020000
1774379383.696333,0,-24.700000,0.000000,0.000000,0.000000,35.270000,0.000000,0.000000,0.000000,8.000000,71.040000
1774379383.703857,0,-26.350000,0.000000,0.000000,0.000000,35.150000,0.000000,0.000000,0.210000,8.000000,71.050000
1774379383.725759,0,-1.410000,0.000000,0.000000,0.000000,35.380000,0.000000,0.000000,0.000000,8.000000,71.060000
1774379383.741468,0,-0.300000,0.000000,0.000000,0.010000,35.270000,0.000000,0.000000,0.210000,8.000000,71.080000
1774379383.741468,0,-1.480000,0.000000,0.000000,0.000000,35.090000,0.000000,0.000000,0.890000,8.000000,71.090000
1774379383.789173,0,-1.070000,0.000000,0.000000,0.000000,35.110000,0.000000,0.000000,0.000000,8.000000,71.120000
1774379383.789173,0,-1.370000,0.000000,0.000000,0.000000,35.090000,0.000000,0.000000,0.210000,8.000000,71.120000
1774379383.789173,0,-1.450000,0.000000,0.000000,0.000000,35.250000,0.000000,0.000000,0.440000,8.000000,71.150000
1774379383.821032,0,21.170000,0.000000,0.000000,-0.010000,35.090000,0.000000,0.000000,0.000000,8.000000,71.160000
1774379383.821032,0,-1.400000,0.000000,0.000000,0.000000,35.130000,0.000000,0.000000,0.000000,8.000000,71.180000
1774379383.837106,0,21.200000,0.000000,0.000000,-0.010000,35.130000,0.000000,0.000000,0.210000,8.000000,71.190000
1774379383.855562,0,20.530000,0.000000,0.000000,-0.020000,35.110000,0.000000,0.000000,0.210000,8.000000,71.200000
1774379383.869577,0,-47.590000,0.000000,0.000000,0.020000,35.000000,0.000000,0.000000,0.000000,8.000000,71.220000
1774379383.887636,0,-1.150000,0.000000,0.000000,0.000000,35.110000,0.000000,0.000000,0.210000,8.000000,71.230000
1774379383.901499,0,-2.860000,0.000000,0.000000,-0.010000,35.060000,0.000000,0.000000,0.210000,8.000000,71.250000
1774379383.917294,0,-69.750000,0.000000,0.000000,0.050000,35.220000,0.000000,0.000000,0.000000,8.000000,71.260000
1774379383.933343,0,-2.770000,0.000000,0.000000,-0.010000,35.200000,0.000000,0.000000,0.210000,8.000000,71.270000
1774379383.949203,0,65.480000,0.000000,0.000000,-0.070000,35.290000,0.000000,0.000000,0.000000,8.000000,71.300000
1774379383.964959,0,-23.950000,0.000000,0.000000,0.010000,35.250000,0.000000,0.000000,0.000000,8.000000,71.300000
1774379383.987531,0,44.790000,0.000000,0.000000,-0.010000,35.110000,0.000000,0.000000,0.000000,8.000000,71.330000
1774379383.996679,0,-0.810000,0.000000,0.000000,0.000000,35.020000,0.000000,0.000000,0.210000,8.000000,71.340000
1774379383.996679,0,-23.500000,0.000000,0.000000,0.020000,34.860000,0.000000,0.000000,0.210000,8.000000,71.360000
1774379384.028489,0,-69.760000,0.000000,0.000000,0.070000,34.860000,0.000000,0.000000,0.000000,8.000000,71.370000
1774379384.035128,0,-1.370000,0.000000,0.000000,0.000000,34.830000,0.000000,0.000000,0.440000,8.000000,71.380000
1774379384.044573,0,21.620000,0.000000,0.000000,0.000000,35.020000,0.000000,0.000000,0.000000,8.000000,71.410000
1774379384.077919,0,-24.170000,0.000000,0.000000,0.010000,35.090000,0.000000,0.000000,0.210000,8.000000,71.410000
1774379384.087411,0,21.540000,0.000000,0.000000,0.000000,35.290000,0.000000,0.000000,0.440000,8.000000,71.440000
1774379384.093114,0,21.270000,0.000000,0.000000,-0.010000,35.340000,0.000000,0.000000,0.000000,8.000000,71.440000
1774379384.109277,0,20.480000,0.000000,0.000000,-0.020000,35.310000,0.000000,0.000000,0.210000,8.000000,71.470000
1774379384.125477,0,-92.750000,0.000000,0.000000,0.070000,35.360000,0.000000,0.000000,0.210000,8.000000,71.480000
1774379384.141341,0,22.090000,0.000000,0.000000,0.000000,35.290000,0.000000,0.000000,0.000000,8.000000,71.500000
1774379384.157175,0,43.680000,0.000000,0.000000,-0.030000,35.470000,0.000000,0.000000,0.000000,8.000000,71.510000
1774379384.172915,0,20.350000,0.000000,0.000000,-0.020000,35.630000,0.000000,0.000000,0.210000,8.000000,71.520000
1774379384.188987,0,-2.670000,0.000000,0.000000,-0.010000,35.470000,0.000000,0.000000,0.210000,8.000000,71.540000
1774379384.205073,0,-2.000000,0.000000,0.000000,0.000000,35.380000,0.000000,0.000000,0.000000,8.000000,71.550000
1774379384.237025,0,-2.680000,0.000000,0.000000,0.000000,35.290000,0.000000,0.000000,0.000000,8.000000,71.560000
1774379384.237025,0,-24.190000,0.000000,0.000000,0.010000,35.400000,0.000000,0.000000,0.210000,8.000000,71.580000
1774379384.253353,0,22.390000,0.000000,0.000000,0.000000,35.490000,0.000000,0.000000,0.000000,8.000000,71.590000
1774379384.269320,0,-1.130000,0.000000,0.000000,0.000000,35.380000,0.000000,0.000000,0.210000,8.000000,71.620000
1774379384.269320,0,-26.210000,0.000000,0.000000,0.000000,35.340000,0.000000,0.000000,0.440000,8.000000,71.620000
1774379384.301559,0,20.770000,0.000000,0.000000,-0.010000,35.290000,0.000000,0.000000,0.000000,8.000000,71.650000
1774379384.301559,0,-1.730000,0.000000,0.000000,0.000000,35.310000,0.000000,0.000000,0.000000,8.000000,71.660000
1774379384.333604,0,-2.290000,0.000000,0.000000,0.000000,35.400000,0.000000,0.000000,0.210000,8.000000,71.680000
1774379384.336373,0,-1.210000,0.000000,0.000000,0.000000,35.290000,0.000000,0.000000,0.000000,8.000000,71.690000
1774379384.364303,0,21.190000,0.000000,0.000000,-0.010000,35.340000,0.000000,0.000000,0.210000,8.000000,71.700000
1774379384.370240,0,-1.600000,0.000000,0.000000,0.000000,35.310000,0.000000,0.000000,0.210000,8.000000,71.720000
1774379384.388353,0,-24.390000,0.000000,0.000000,0.010000,35.200000,0.000000,0.000000,0.000000,8.000000,71.730000
1774379384.399075,0,-1.520000,0.000000,0.000000,0.000000,35.180000,0.000000,0.000000,0.210000,8.000000,71.750000
1774379384.413247,0,-2.500000,0.000000,0.000000,0.000000,35.200000,0.000000,0.000000,0.000000,8.000000,71.760000
1774379384.428956,0,-1.640000,0.000000,0.000000,0.000000,35.200000,0.000000,0.000000,0.210000,8.000000,71.770000
1774379384.460783,0,-25.750000,0.000000,0.000000,0.000000,35.220000,0.000000,0.000000,0.000000,8.000000,71.800000
1774379384.460783,0,111.900000,0.000000,0.000000,-0.100000,35.250000,0.000000,0.000000,0.210000,8.000000,71.800000
1774379384.488314,0,21.140000,0.000000,0.000000,-0.010000,35.110000,0.000000,0.000000,0.000000,8.000000,71.830000
1774379384.492341,0,-0.880000,0.000000,0.000000,0.000000,34.840000,0.000000,0.000000,0.210000,8.000000,71.830000
1774379384.508368,0,-1.610000,0.000000,0.000000,0.000000,34.750000,0.000000,0.000000,0.210000,8.000000,71.860000
1774379384.508368,0,-1.290000,0.000000,0.000000,0.000000,34.610000,0.000000,0.000000,0.210000,8.000000,71.870000
1774379384.540350,0,-24.120000,0.000000,0.000000,0.010000,34.680000,0.000000,0.000000,0.000000,8.000000,71.880000
1774379384.540350,0,-2.150000,0.000000,0.000000,0.000000,34.700000,0.000000,0.000000,0.000000,8.000000,71.900000
1774379384.556230,0,21.120000,0.000000,0.000000,-0.010000,35.000000,0.000000,0.000000,0.000000,8.000000,71.910000
1774379384.589320,0,-0.230000,0.000000,0.000000,0.010000,34.520000,0.000000,0.000000,0.000000,8.000000,71.930000
1774379384.592508,0,-1.590000,0.000000,0.000000,0.000000,34.740000,0.000000,0.000000,0.440000,8.000000,71.940000
1774379384.619742,0,-24.480000,0.000000,0.000000,0.000000,34.740000,0.000000,0.000000,0.210000,8.000000,71.950000
1774379384.619742,0,-24.620000,0.000000,0.000000,0.000000,34.750000,0.000000,0.000000,0.000000,8.000000,71.980000
1774379384.636138,0,-24.340000,0.000000,0.000000,0.010000,34.830000,0.000000,0.000000,0.000000,8.000000,72.000000
1774379384.652070,0,21.070000,0.000000,0.000000,-0.010000,34.750000,0.000000,0.000000,0.000000,8.000000,72.010000
1774379384.684417,0,-1.790000,0.000000,0.000000,0.000000,34.790000,0.000000,0.000000,0.440000,8.000000,72.020000
1774379384.688589,0,-1.170000,0.000000,0.000000,0.000000,34.750000,0.000000,0.000000,0.210000,8.000000,72.040000
1774379384.716557,0,44.110000,0.000000,0.000000,-0.030000,34.810000,0.000000,0.000000,0.210000,8.000000,72.050000
1774379384.716557,0,-25.040000,0.000000,0.000000,0.000000,34.740000,0.000000,0.000000,0.210000,8.000000,72.060000
1774379384.732632,0,-1.330000,0.000000,0.000000,0.000000,34.830000,0.000000,0.000000,0.000000,8.000000,72.080000
1774379384.752857,0,-1.440000,0.000000,0.000000,0.000000,34.720000,0.000000,0.000000,0.210000,8.000000,72.090000
1774379384.765235,0,-1.340000,0.000000,0.000000,0.000000,34.560000,0.000000,0.000000,0.000000,8.000000,72.120000
1774379384.781414,0,-1.140000,0.000000,0.000000,0.000000,34.500000,0.000000,0.000000,0.210000,8.000000,72.120000
1774379384.797552,0,-1.020000,0.000000,0.000000,0.000000,34.590000,0.000000,0.000000,0.000000,8.000000,72.150000
1774379384.813509,0,-24.000000,0.000000,0.000000,0.010000,34.610000,0.000000,0.000000,0.000000,8.000000,72.160000
1774379384.829846,0,0.360000,0.000000,0.000000,0.020000,34.610000,0.000000,0.000000,0.000000,8.000000,72.180000
1774379384.829846,0,-1.780000,0.000000,0.000000,0.000000,34.930000,0.000000,0.000000,0.210000,8.000000,72.190000
1774379384.845515,0,-23.890000,0.000000,0.000000,0.020000,34.860000,0.000000,0.000000,0.210000,8.000000,72.200000
1774379384.877642,0,-23.950000,0.000000,0.000000,0.020000,34.950000,0.000000,0.000000,0.210000,8.000000,72.220000
1774379384.877642,0,21.230000,0.000000,0.000000,0.000000,35.020000,0.000000,0.000000,0.210000,8.000000,72.230000
1774379384.909986,0,-1.770000,0.000000,0.000000,0.000000,35.130000,0.000000,0.000000,0.000000,8.000000,72.250000
1774379384.909986,0,-2.210000,0.000000,0.000000,0.000000,35.110000,0.000000,0.000000,0.000000,8.000000,72.260000
1774379384.925983,0,-1.700000,0.000000,0.000000,0.000000,35.130000,0.000000,0.000000,0.440000,8.000000,72.270000
1774379384.942154,0,-1.640000,0.000000,0.000000,0.000000,35.060000,0.000000,0.000000,0.440000,8.000000,72.300000
1774379384.958291,0,-0.750000,0.000000,0.000000,0.000000,35.060000,0.000000,0.000000,0.210000,8.000000,72.300000
1774379384.974617,0,43.790000,0.000000,0.000000,-0.030000,35.020000,0.000000,0.000000,0.210000,8.000000,72.330000
1774379384.990899,0,-2.210000,0.000000,0.000000,0.000000,34.930000,0.000000,0.000000,0.000000,8.000000,72.330000
1774379384.990899,0,88.440000,0.000000,0.000000,-0.100000,35.040000,0.000000,0.000000,0.210000,8.000000,72.360000
1774379385.022792,0,-47.090000,0.000000,0.000000,0.030000,34.790000,0.000000,0.000000,0.210000,8.000000,72.370000
1774379385.038602,0,-0.800000,0.000000,0.000000,0.000000,34.610000,0.000000,0.000000,0.000000,8.000000,72.380000
1774379385.054491,0,-69.200000,0.000000,0.000000,0.070000,34.520000,0.000000,0.000000,0.440000,8.000000,72.400000
1774379385.070537,0,-2.500000,0.000000,0.000000,0.000000,34.400000,0.000000,0.000000,0.210000,8.000000,72.410000
1774379385.070537,0,-25.200000,0.000000,0.000000,0.000000,34.610000,0.000000,0.000000,0.000000,8.000000,72.430000
1774379385.096151,0,22.130000,0.000000,0.000000,0.000000,34.540000,0.000000,0.000000,0.210000,8.000000,72.440000
1774379385.124435,0,21.150000,0.000000,0.000000,-0.010000,34.590000,0.000000,0.000000,0.000000,8.000000,72.450000
1774379385.126453,0,-1.420000,0.000000,0.000000,0.000000,34.540000,0.000000,0.000000,0.000000,8.000000,72.480000
1774379385.150268,0,-24.100000,0.000000,0.000000,0.010000,34.500000,0.000000,0.000000,0.000000,8.000000,72.480000
1774379385.150268,0,22.380000,0.000000,0.000000,0.000000,34.500000,0.000000,0.000000,0.000000,8.000000,72.510000
1774379385.182445,0,-1.750000,0.000000,0.000000,0.000000,34.500000,0.000000,0.000000,0.210000,8.000000,72.510000
1774379385.190016,0,-1.160000,0.000000,0.000000,0.000000,34.610000,0.000000,0.000000,0.440000,8.000000,72.540000
1774379385.198442,0,-1.240000,0.000000,0.000000,0.000000,34.590000,0.000000,0.000000,0.210000,8.000000,72.550000
1774379385.230150,0,-1.270000,0.000000,0.000000,0.000000,34.590000,0.000000,0.000000,0.000000,8.000000,72.560000
1774379385.230150,0,-25.260000,0.000000,0.000000,0.000000,34.680000,0.000000,0.000000,0.000000,8.000000,72.580000
1774379385.246178,0,-2.290000,0.000000,0.000000,0.000000,34.700000,0.000000,0.000000,0.210000,8.000000,72.590000
1774379385.262078,0,-23.090000,0.000000,0.000000,0.030000,34.560000,0.000000,0.000000,0.670000,8.000000,72.610000
1774379385.290081,0,-24.820000,0.000000,0.000000,0.000000,34.650000,0.000000,0.000000,0.670000,8.000000,72.620000
1774379385.293980,0,-25.400000,0.000000,0.000000,0.000000,34.750000,0.000000,0.000000,0.000000,8.000000,72.630000
1774379385.310026,0,-24.950000,0.000000,0.000000,0.000000,34.840000,0.000000,0.000000,0.000000,8.000000,72.660000
1774379385.326117,0,-1.650000,0.000000,0.000000,0.000000,34.750000,0.000000,0.000000,0.670000,8.000000,72.660000
1774379385.342131,0,21.400000,0.000000,0.000000,0.000000,34.740000,0.000000,0.000000,0.210000,8.000000,72.690000
1774379385.358113,0,20.540000,0.000000,0.000000,-0.020000,34.810000,0.000000,0.000000,0.000000,8.000000,72.690000
1774379385.374198,0,20.340000,0.000000,0.000000,-0.020000,34.740000,0.000000,0.000000,0.000000,8.000000,72.720000
1774379385.374198,0,21.560000,0.000000,0.000000,0.000000,34.680000,0.000000,0.000000,0.440000,8.000000,72.730000
1774379385.406500,0,-1.340000,0.000000,0.000000,0.000000,34.610000,0.000000,0.000000,0.440000,8.000000,72.750000
1774379385.406500,0,-24.920000,0.000000,0.000000,0.000000,34.540000,0.000000,0.000000,0.210000,8.000000,72.760000
1774379385.422580,0,20.370000,0.000000,0.000000,-0.020000,34.590000,0.000000,0.000000,0.440000,8.000000,72.770000
1774379385.438754,0,-3.080000,0.000000,0.000000,-0.010000,34.520000,0.000000,0.000000,0.000000,8.000000,72.790000
1774379385.454859,0,21.200000,0.000000,0.000000,-0.010000,34.520000,0.000000,0.000000,0.000000,8.000000,72.800000
1774379385.471112,0,-2.590000,0.000000,0.000000,0.000000,34.400000,0.000000,0.000000,0.210000,8.000000,72.810000
1774379385.490469,0,-24.570000,0.000000,0.000000,0.000000,34.310000,0.000000,0.000000,0.210000,8.000000,72.830000
1774379385.503371,0,-47.540000,0.000000,0.000000,0.020000,34.340000,0.000000,0.000000,0.000000,8.000000,72.840000
1774379385.519293,0,-24.880000,0.000000,0.000000,0.000000,34.310000,0.000000,0.000000,0.210000,8.000000,72.870000
1774379385.535519,0,20.790000,0.000000,0.000000,-0.010000,34.400000,0.000000,0.000000,0.000000,8.000000,72.870000
1774379385.551906,0,-25.040000,0.000000,0.000000,0.000000,34.520000,0.000000,0.000000,0.210000,8.000000,72.900000
1774379385.567845,0,-47.500000,0.000000,0.000000,0.020000,34.520000,0.000000,0.000000,0.440000,8.000000,72.910000
1774379385.567845,0,-1.880000,0.000000,0.000000,0.000000,34.540000,0.000000,0.000000,0.210000,8.000000,72.930000
1774379385.590693,0,-24.090000,0.000000,0.000000,0.010000,34.060000,0.000000,0.000000,0.210000,8.000000,72.940000
1774379385.608845,0,21.450000,0.000000,0.000000,0.000000,34.520000,0.000000,0.000000,0.210000,8.000000,72.950000
1774379385.631700,0,-1.960000,0.000000,0.000000,0.000000,34.520000,0.000000,0.000000,0.210000,8.000000,72.980000
1774379385.647993,0,-24.790000,0.000000,0.000000,0.000000,34.400000,0.000000,0.000000,0.000000,8.000000,72.980000
1774379385.647993,0,-2.380000,0.000000,0.000000,0.000000,34.400000,0.000000,0.000000,0.210000,8.000000,73.010000
1774379385.663749,0,-2.980000,0.000000,0.000000,-0.010000,34.250000,0.000000,0.000000,0.210000,8.000000,73.010000
1774379385.696079,0,20.880000,0.000000,0.000000,-0.010000,34.360000,0.000000,0.000000,0.000000,8.000000,73.040000
1774379385.696079,0,-2.020000,0.000000,0.000000,0.000000,34.240000,0.000000,0.000000,0.210000,8.000000,73.050000
1774379385.711972,0,-23.280000,0.000000,0.000000,0.030000,34.150000,0.000000,0.000000,0.000000,8.000000,73.060000
1774379385.728273,0,-1.820000,0.000000,0.000000,0.000000,34.080000,0.000000,0.000000,0.210000,8.000000,73.080000
1774379385.760091,0,-1.670000,0.000000,0.000000,0.000000,34.160000,0.000000,0.000000,0.000000,8.000000,73.090000
1774379385.760091,0,-1.100000,0.000000,0.000000,0.000000,34.150000,0.000000,0.000000,0.210000,8.000000,73.110000
1774379385.778152,0,-23.370000,0.000000,0.000000,0.020000,34.180000,0.000000,0.000000,0.440000,8.000000,73.120000
1774379385.791786,0,-24.530000,0.000000,0.000000,0.000000,34.150000,0.000000,0.000000,0.210000,8.000000,73.130000
1774379385.791786,0,-2.170000,0.000000,0.000000,0.000000,34.160000,0.000000,0.000000,0.000000,8.000000,73.160000
1774379385.823636,0,-1.900000,0.000000,0.000000,0.000000,34.250000,0.000000,0.000000,0.440000,8.000000,73.160000
1774379385.839663,0,-47.270000,0.000000,0.000000,0.020000,34.310000,0.000000,0.000000,0.210000,8.000000,73.190000
1774379385.855643,0,-1.040000,0.000000,0.000000,0.000000,34.400000,0.000000,0.000000,0.210000,8.000000,73.190000
