epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635264.591120,0,0.000000,0.000000,23.220000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,55.630000
1769635264.602896,0,0.000000,0.000000,1.360000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,55.650000
1769635264.622480,0,0.000000,0.000000,4.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.650000
1769635264.638582,0,0.000000,0.000000,-10.070000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,55.680000
1769635264.638582,0,0.000000,0.000000,-24.710000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,55.680000
1769635264.654263,0,0.000000,0.000000,-18.820000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,55.700000
1769635264.654263,0,0.000000,0.000000,-4.690000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,55.720000
1769635264.700208,0,0.000000,0.000000,-7.590000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,55.740000
1769635264.701198,0,0.000000,0.000000,8.380000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,55.750000
1769635264.733338,0,0.000000,0.000000,13.130000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,55.770000
1769635264.733338,0,0.000000,0.000000,6.170000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,55.790000
1769635264.733338,0,0.000000,0.000000,-2.590000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,55.790000
1769635264.767804,0,0.000000,0.000000,-4.760000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,55.810000
1769635264.790511,0,0.000000,0.000000,6.710000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,55.830000
1769635264.791522,0,0.000000,0.000000,4.730000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.840000
1769635264.821072,0,0.000000,0.000000,-0.540000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,55.860000
1769635264.822058,0,0.000000,0.000000,9.220000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.880000
1769635264.834082,0,0.000000,0.000000,4.300000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.880000
1769635264.834082,0,0.000000,0.000000,-14.480000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.900000
1769635264.865912,0,0.000000,0.000000,-10.590000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,55.910000
1769635264.882056,0,0.000000,0.000000,-10.310000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.930000
1769635264.905779,0,0.000000,0.000000,8.730000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.950000
1769635264.913712,0,0.000000,0.000000,3.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.970000
1769635264.929814,0,0.000000,0.000000,4.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,55.970000
1769635264.929814,0,0.000000,0.000000,-2.490000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.000000
1769635264.945593,0,0.000000,0.000000,5.690000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.000000
1769635264.961548,0,0.000000,0.000000,0.580000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,56.020000
1769635264.977393,0,0.000000,0.000000,17.430000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.040000
1769635265.009192,0,0.000000,0.000000,14.730000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.060000
1769635265.009192,0,0.000000,0.000000,-0.680000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.060000
1769635265.040655,0,0.000000,0.000000,-4.070000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.090000
1769635265.040655,0,0.000000,0.000000,-0.300000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.090000
1769635265.056309,0,0.000000,0.000000,2.020000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.110000
1769635265.087752,0,0.000000,0.000000,-6.010000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,56.130000
1769635265.087752,0,0.000000,0.000000,13.100000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.150000
1769635265.087752,0,0.000000,0.000000,9.350000,-0.090000,0.000000,0.000000,0.000000,0.030000,8.000000,56.150000
1769635265.119179,0,0.000000,0.000000,-3.840000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,56.180000
1769635265.135217,0,0.000000,0.000000,-2.190000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.180000
1769635265.135217,0,0.000000,0.000000,-8.880000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,56.200000
1769635265.166892,0,0.000000,0.000000,-0.700000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.220000
1769635265.186759,0,0.000000,0.000000,-8.900000,-0.090000,0.000000,0.000000,0.000000,0.030000,8.000000,56.240000
1769635265.205899,0,0.000000,0.000000,10.550000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.250000
1769635265.205899,0,0.000000,0.000000,-8.260000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.270000
1769635265.217236,0,0.000000,0.000000,11.350000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.270000
1769635265.233321,0,0.000000,0.000000,44.650000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,56.290000
1769635265.266948,0,0.000000,0.000000,-1.980000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.310000
1769635265.266948,0,0.000000,0.000000,17.400000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.330000
1769635265.286184,0,0.000000,0.000000,5.010000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.340000
1769635265.300267,0,0.000000,0.000000,12.280000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.360000
1769635265.316288,0,0.000000,0.000000,3.420000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.380000
1769635265.333763,0,0.000000,0.000000,5.780000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.380000
1769635265.350355,0,0.000000,0.000000,16.350000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.400000
1769635265.366656,0,0.000000,0.000000,-15.350000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.410000
1769635265.388659,0,0.000000,0.000000,-22.210000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,56.430000
1769635265.393734,0,0.000000,0.000000,14.680000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.450000
1769635265.416932,0,0.000000,0.000000,-6.980000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,56.470000
1769635265.416932,0,0.000000,0.000000,1.130000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.470000
1769635265.433017,0,0.000000,0.000000,-4.320000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.500000
1769635265.449322,0,0.000000,0.000000,-4.170000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.500000
1769635265.466249,0,0.000000,0.000000,0.850000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.520000
1769635265.466249,0,0.000000,0.000000,12.220000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.540000
1769635265.499665,0,0.000000,0.000000,6.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.560000
1769635265.515690,0,0.000000,0.000000,11.300000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.560000
1769635265.536363,0,0.000000,0.000000,0.430000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.590000
1769635265.536363,0,0.000000,0.000000,1.040000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.590000
1769635265.566190,0,0.000000,0.000000,2.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.610000
1769635265.566190,0,0.000000,0.000000,1.420000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.630000
1769635265.582932,0,0.000000,0.000000,-0.760000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,56.650000
1769635265.599533,0,0.000000,0.000000,23.390000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,56.650000
1769635265.614815,0,0.000000,0.000000,6.130000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.680000
1769635265.633663,0,0.000000,0.000000,4.820000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.680000
1769635265.633663,0,0.000000,0.000000,4.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.700000
1769635265.667205,0,0.000000,0.000000,-3.100000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.720000
1769635265.667205,0,0.000000,0.000000,3.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.720000
1769635265.689375,0,0.000000,0.000000,-22.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,56.750000
1769635265.716289,0,0.000000,0.000000,8.130000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.770000
1769635265.716289,0,0.000000,0.000000,12.670000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.770000
1769635265.749690,0,0.000000,0.000000,-6.780000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,56.790000
1769635265.749690,0,0.000000,0.000000,-4.900000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.810000
1769635265.766982,0,0.000000,0.000000,6.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.830000
1769635265.782357,0,0.000000,0.000000,-7.900000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,56.840000
1769635265.800448,0,0.000000,0.000000,-3.750000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,56.860000
1769635265.800448,0,0.000000,0.000000,19.520000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.860000
1769635265.833648,0,0.000000,0.000000,6.610000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.880000
1769635265.848798,0,0.000000,0.000000,0.250000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.900000
1769635265.867543,0,0.000000,0.000000,2.750000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.910000
1769635265.867543,0,0.000000,0.000000,3.790000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.930000
1769635265.883945,0,0.000000,0.000000,7.760000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.950000
1769635265.917069,0,0.000000,0.000000,11.590000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,56.950000
1769635265.917069,0,0.000000,0.000000,-0.270000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.970000
1769635265.932856,0,0.000000,0.000000,0.560000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.990000
1769635265.932856,0,0.000000,0.000000,-6.050000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.000000
1769635265.964358,0,0.000000,0.000000,9.630000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.020000
1769635265.966701,0,0.000000,0.000000,1.620000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.040000
1769635266.000101,0,0.000000,0.000000,11.600000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.040000
1769635266.000101,0,0.000000,0.000000,-15.140000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.060000
1769635266.022052,0,0.000000,0.000000,-16.310000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.080000
1769635266.039740,0,0.000000,0.000000,12.260000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.090000
1769635266.055742,0,0.000000,0.000000,-5.670000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.110000
1769635266.178843,0,0.000000,0.000000,12.050000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.130000
1769635266.178843,0,0.000000,0.000000,-6.030000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.130000
1769635266.178843,0,0.000000,0.000000,-9.060000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.150000
1769635266.178843,0,0.000000,0.000000,-31.650000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.160000
1769635266.178843,0,0.000000,0.000000,3.420000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.180000
1769635266.178843,0,0.000000,0.000000,-7.630000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.200000
1769635266.178843,0,0.000000,0.000000,9.010000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.220000
1769635266.178843,0,0.000000,0.000000,-21.600000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.240000
1769635266.194488,0,0.000000,0.000000,0.050000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.250000
1769635266.210496,0,0.000000,0.000000,10.560000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.270000
1769635266.226662,0,0.000000,0.000000,-21.290000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.270000
1769635266.242541,0,0.000000,0.000000,4.050000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.290000
1769635266.258775,0,0.000000,0.000000,-24.860000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.310000
1769635266.258775,0,0.000000,0.000000,-0.140000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.330000
1769635266.287744,0,0.000000,0.000000,-5.320000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.340000
1769635266.307014,0,0.000000,0.000000,7.780000,-0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,57.360000
1769635266.307014,0,0.000000,0.000000,-2.200000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.360000
1769635266.322701,0,0.000000,0.000000,-10.060000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.380000
1769635266.354527,0,0.000000,0.000000,18.550000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.400000
1769635266.354527,0,0.000000,0.000000,0.870000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.400000
1769635266.370470,0,0.000000,0.000000,-20.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.430000
1769635266.386516,0,0.000000,0.000000,0.070000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.430000
1769635266.402570,0,0.000000,0.000000,5.530000,-0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,57.450000
1769635266.418540,0,0.000000,0.000000,-9.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.470000
1769635266.434377,0,0.000000,0.000000,3.540000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.490000
1769635266.450390,0,0.000000,0.000000,-21.860000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.500000
1769635266.450390,0,0.000000,0.000000,-10.770000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.520000
1769635266.482378,0,0.000000,0.000000,15.520000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,57.540000
1769635266.498365,0,0.000000,0.000000,22.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.540000
1769635266.498365,0,0.000000,0.000000,1.380000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.560000
1769635266.514446,0,0.000000,0.000000,-1.890000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.580000
1769635266.546766,0,0.000000,0.000000,4.510000,-0.100000,0.000000,0.000000,0.000000,0.070000,8.000000,57.590000
1769635266.546766,0,0.000000,0.000000,9.780000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.610000
1769635266.563091,0,0.000000,0.000000,-0.410000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.630000
1769635266.579175,0,0.000000,0.000000,8.180000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.630000
1769635266.610885,0,0.000000,0.000000,-3.810000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,57.650000
1769635266.610885,0,0.000000,0.000000,7.880000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.660000
1769635266.643123,0,0.000000,0.000000,-0.440000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.680000
1769635266.643123,0,0.000000,0.000000,-4.690000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.700000
1769635266.659100,0,0.000000,0.000000,-11.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.720000
1769635266.675215,0,0.000000,0.000000,8.440000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.720000
1769635266.691384,0,0.000000,0.000000,4.590000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.750000
1769635266.723110,0,0.000000,0.000000,23.870000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.750000
1769635266.723110,0,0.000000,0.000000,-10.650000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.770000
1769635266.739058,0,0.000000,0.000000,0.610000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.790000
1769635266.739058,0,0.000000,0.000000,10.900000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1769635266.763887,0,0.000000,0.000000,7.340000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1769635266.770721,0,0.000000,0.000000,5.280000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.840000
1769635266.803329,0,0.000000,0.000000,18.450000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.840000
1769635266.803329,0,0.000000,0.000000,-7.230000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.860000
1769635266.835434,0,0.000000,0.000000,13.140000,-0.030000,0.000000,0.000000,0.000000,0.070000,8.000000,57.880000
1769635266.835434,0,0.000000,0.000000,-5.570000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.900000
1769635266.851366,0,0.000000,0.000000,33.220000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.900000
1769635266.883677,0,0.000000,0.000000,8.640000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.930000
1769635266.883677,0,0.000000,0.000000,7.320000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.930000
1769635266.899751,0,0.000000,0.000000,-2.170000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.950000
1769635266.915829,0,0.000000,0.000000,-7.010000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.970000
1769635266.915829,0,0.000000,0.000000,-18.020000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.990000
1769635266.947423,0,0.000000,0.000000,0.500000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.000000
1769635266.963614,0,0.000000,0.000000,10.070000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.020000
1769635266.963614,0,0.000000,0.000000,2.010000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.020000
1769635266.995669,0,0.000000,0.000000,17.040000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.040000
1769635266.995669,0,0.000000,0.000000,4.420000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.060000
1769635267.027600,0,0.000000,0.000000,-20.120000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.080000
1769635267.027600,0,0.000000,0.000000,4.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.090000
1769635267.043525,0,0.000000,0.000000,19.200000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.110000
1769635267.075394,0,0.000000,0.000000,0.370000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.110000
1769635267.075394,0,0.000000,0.000000,-17.560000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.130000
1769635267.091578,0,0.000000,0.000000,2.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.150000
1769635267.107903,0,0.000000,0.000000,20.600000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.160000
1769635267.124115,0,0.000000,0.000000,-9.420000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.180000
1769635267.140239,0,0.000000,0.000000,-2.550000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,58.200000
1769635267.155882,0,0.000000,0.000000,2.770000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.200000
1769635267.171786,0,0.000000,0.000000,1.640000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.220000
1769635267.187783,0,0.000000,0.000000,-26.230000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.240000
1769635267.203663,0,0.000000,0.000000,16.960000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.250000
1769635267.219300,0,0.000000,0.000000,-2.640000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,58.270000
1769635267.235032,0,0.000000,0.000000,3.670000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1769635267.251357,0,0.000000,0.000000,-3.510000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1769635267.251357,0,0.000000,0.000000,-3.360000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.310000
1769635267.267585,0,0.000000,0.000000,1.460000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.330000
1769635267.299306,0,0.000000,0.000000,-14.010000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,58.340000
1769635267.299306,0,0.000000,0.000000,-2.160000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.360000
1769635267.315158,0,0.000000,0.000000,2.780000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1769635267.331029,0,0.000000,0.000000,-4.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1769635267.347326,0,0.000000,0.000000,5.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1769635267.363352,0,0.000000,0.000000,-36.360000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,58.410000
1769635267.363352,0,0.000000,0.000000,15.750000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.430000
1769635267.395051,0,0.000000,0.000000,0.970000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,58.450000
1769635267.410881,0,0.000000,0.000000,19.790000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1769635267.426987,0,0.000000,0.000000,-25.970000,-0.030000,0.000000,0.000000,0.000000,0.120000,8.000000,58.470000
1769635267.443133,0,0.000000,0.000000,6.710000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1769635267.443133,0,0.000000,0.000000,-29.230000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1769635267.475190,0,0.000000,0.000000,-1.320000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.520000
1769635267.475190,0,0.000000,0.000000,-8.100000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1769635267.491186,0,0.000000,0.000000,-0.660000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.560000
1769635267.523481,0,0.000000,0.000000,16.700000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,58.580000
1769635267.523481,0,0.000000,0.000000,1.400000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1769635267.555763,0,0.000000,0.000000,-2.520000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1769635267.555763,0,0.000000,0.000000,6.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1769635267.588317,0,0.000000,0.000000,-3.760000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.630000
1769635267.588317,0,0.000000,0.000000,-8.280000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.650000
1769635267.604424,0,0.000000,0.000000,-3.730000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.660000
1769635267.636208,0,0.000000,0.000000,-3.270000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1769635267.636208,0,0.000000,0.000000,26.880000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1769635267.667887,0,0.000000,0.000000,1.570000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1769635267.667887,0,0.000000,0.000000,-6.570000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1769635267.684101,0,0.000000,0.000000,5.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.740000
1769635267.684101,0,0.000000,0.000000,-6.500000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1769635267.715665,0,0.000000,0.000000,6.840000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1769635267.715665,0,0.000000,0.000000,-6.440000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1769635267.747750,0,0.000000,0.000000,10.390000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1769635267.763730,0,0.000000,0.000000,-0.460000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1769635267.763730,0,0.000000,0.000000,-20.200000,-0.010000,0.000000,0.000000,0.000000,0.030000,8.000000,58.830000
1769635267.795521,0,0.000000,0.000000,-4.400000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1769635267.811309,0,0.000000,0.000000,-6.110000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1769635267.813367,0,0.000000,0.000000,-32.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1769635267.843110,0,0.000000,0.000000,12.840000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1769635267.843110,0,0.000000,0.000000,11.630000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.900000
1769635267.858923,0,0.000000,0.000000,-7.070000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.910000
1769635267.890760,0,0.000000,0.000000,-3.350000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.930000
1769635267.890760,0,0.000000,0.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.950000
1769635267.922762,0,0.000000,0.000000,5.030000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1769635267.922762,0,0.000000,0.000000,3.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1769635267.938870,0,0.000000,0.000000,13.350000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1769635267.954542,0,0.000000,0.000000,-3.160000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1769635267.988065,0,0.000000,0.000000,5.840000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.020000
1769635267.992558,0,0.000000,0.000000,0.400000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.040000
