epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771871339.312719,0,78.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.340000
1771871339.312719,0,76.620000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,83.370000
1771871339.344487,0,151.880000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,83.370000
1771871339.344487,0,87.040000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,83.400000
1771871339.376117,0,64.510000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,83.410000
1771871339.376117,0,69.160000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,83.430000
1771871339.408143,0,86.040000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,83.440000
1771871339.408143,0,52.290000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,83.450000
1771871339.439594,0,57.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.480000
1771871339.439594,0,58.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.480000
1771871339.471324,0,61.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.510000
1771871339.471324,0,55.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.510000
1771871339.502975,0,57.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.540000
1771871339.502975,0,75.930000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,83.550000
1771871339.534771,0,96.300000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,83.560000
1771871339.534771,0,72.880000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.430000,8.000000,83.580000
1771871339.534771,0,53.110000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,83.590000
1771871339.568793,0,80.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.610000
1771871339.568793,0,79.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.620000
1771871339.598640,0,118.340000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,83.630000
1771871339.630638,0,72.330000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,83.660000
1771871339.630638,0,58.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.660000
1771871339.630638,0,61.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.690000
1771871339.668664,0,25.310000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,83.700000
1771871339.673474,0,-21.690000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,83.720000
1771871339.694504,0,72.940000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,83.730000
1771871339.694504,0,62.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.750000
1771871339.726537,0,56.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.760000
1771871339.758353,0,75.330000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,83.770000
1771871339.758353,0,82.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.800000
1771871339.758353,0,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.800000
1771871339.774033,0,80.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.830000
1771871339.774033,0,41.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.830000
1771871339.806182,0,70.830000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,83.860000
1771871339.838232,0,89.620000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,83.870000
1771871339.838232,0,53.340000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,83.880000
1771871339.869087,0,74.200000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,83.900000
1771871339.870131,0,55.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.910000
1771871339.885886,0,92.550000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,83.930000
1771871339.885886,0,86.660000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,83.940000
1771871339.923955,0,77.120000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,83.950000
1771871339.923955,0,96.440000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,83.970000
1771871339.949300,0,59.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,83.980000
1771871339.949300,0,61.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,84.000000
1771871339.969206,0,72.370000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.010000
1771871339.980725,0,209.130000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,84.020000
1771871340.014444,0,55.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.050000
1771871340.014444,0,55.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.050000
1771871340.044306,0,35.860000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.080000
1771871340.044306,0,65.120000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.090000
1771871340.076204,0,57.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.110000
1771871340.076204,0,59.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.120000
1771871340.107885,0,71.860000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.130000
1771871340.107885,0,59.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.160000
1771871340.123785,0,73.400000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.160000
1771871340.123785,0,58.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.190000
1771871340.155786,0,90.650000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,84.190000
1771871340.155786,0,40.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.220000
1771871340.187570,0,63.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.230000
1771871340.187570,0,70.130000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,84.250000
1771871340.229246,0,71.810000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.260000
1771871340.231250,0,59.680000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,84.270000
1771871340.261177,0,73.200000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.290000
1771871340.292617,0,77.410000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,84.300000
1771871340.292617,0,55.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.310000
1771871340.314130,0,74.290000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.330000
1771871340.314130,0,85.940000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.340000
1771871340.345459,0,72.800000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.370000
1771871340.345459,0,71.400000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,84.370000
1771871340.378971,0,72.160000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.400000
1771871340.378971,0,59.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.410000
1771871340.378971,0,75.010000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,84.430000
1771871340.409098,0,54.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.440000
1771871340.409098,0,72.800000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.450000
1771871340.440439,0,65.620000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.480000
1771871340.440439,0,72.770000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.480000
1771871340.472326,0,65.120000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.510000
1771871340.472326,0,88.370000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.510000
1771871340.503807,0,92.360000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,84.540000
1771871340.503807,0,64.200000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.550000
1771871340.503807,0,83.650000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,84.560000
1771871340.535441,0,82.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.580000
1771871340.569842,0,72.750000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.590000
1771871340.582873,0,36.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.610000
1771871340.582873,0,66.690000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.620000
1771871340.614613,0,71.190000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,84.630000
1771871340.614613,0,51.770000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,84.660000
1771871340.646335,0,86.440000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.660000
1771871340.646335,0,86.120000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.690000
1771871340.678184,0,85.520000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.690000
1771871340.678184,0,88.200000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,84.720000
1771871340.710311,0,14.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.730000
1771871340.710311,0,108.010000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,84.750000
1771871340.710311,0,56.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.760000
1771871340.742358,0,44.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.770000
1771871340.742358,0,61.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.800000
1771871340.774023,0,97.370000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.800000
1771871340.774023,0,60.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.830000
1771871340.805391,0,79.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.830000
1771871340.821076,0,81.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.860000
1771871340.821076,0,73.190000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.870000
1771871340.821076,0,34.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.880000
1771871340.852895,0,68.660000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,84.900000
1771871340.852895,0,77.790000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,84.910000
1771871340.884466,0,73.680000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.930000
1771871340.884466,0,145.630000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,84.940000
1771871340.916167,0,80.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.950000
1771871340.925164,0,64.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,84.980000
1771871340.947792,0,50.080000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,84.980000
1771871340.979641,0,8.180000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.010000
1771871340.979641,0,73.800000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,85.010000
1771871340.995455,0,73.300000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,85.040000
1771871340.995455,0,69.950000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.050000
1771871341.026808,0,37.770000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900000,0.000000,8.000000,85.060000
1771871341.026808,0,42.360000,0.000000,0.000000,0.070000,0.000000,0.000000,7.480000,0.000000,8.000000,85.080000
1771871341.058721,0,73.450000,0.000000,0.000000,0.020000,0.000000,0.000000,11.020000,0.000000,8.000000,85.090000
1771871341.058721,0,52.130000,0.000000,0.000000,0.030000,0.000000,0.000000,13.780000,0.200000,8.000000,85.110000
1771871341.090501,0,42.630000,0.000000,0.000000,0.070000,0.000000,0.000000,16.090000,0.000000,8.000000,85.120000
1771871341.115400,0,38.080000,0.000000,0.000000,0.050000,0.000000,0.000000,18.120000,0.000000,8.000000,85.130000
1771871341.115400,0,51.880000,0.000000,0.000000,0.020000,0.000000,0.000000,20.030000,0.000000,8.000000,85.160000
1771871341.137839,0,66.840000,0.000000,0.000000,0.000000,0.000000,0.000000,21.930000,0.000000,8.000000,85.180000
1771871341.137839,0,74.480000,0.000000,0.000000,0.020000,0.000000,0.000000,23.780000,0.000000,8.000000,85.190000
1771871341.175677,0,53.810000,0.000000,0.000000,0.030000,0.000000,0.000000,25.450000,0.000000,8.000000,85.200000
1771871341.175677,0,72.930000,0.000000,0.000000,0.020000,0.000000,0.000000,26.790000,0.000000,8.000000,85.220000
1771871341.201436,0,71.690000,0.000000,0.000000,0.010000,0.000000,0.000000,28.290000,0.000000,8.000000,85.230000
1771871341.201436,0,38.040000,0.000000,0.000000,0.050000,0.000000,0.000000,29.000000,0.000000,8.000000,85.250000
1771871341.217400,0,64.270000,0.000000,0.000000,0.000000,0.000000,0.000000,29.700000,0.000000,8.000000,85.260000
1771871341.249262,0,69.870000,0.000000,0.000000,0.010000,0.000000,0.000000,30.030000,0.000000,8.000000,85.270000
1771871341.249262,0,54.900000,0.000000,0.000000,0.030000,0.000000,0.000000,30.420000,0.000000,8.000000,85.300000
1771871341.281266,0,52.090000,0.000000,0.000000,0.030000,0.000000,0.000000,30.540000,0.000000,8.000000,85.300000
1771871341.281266,0,69.800000,0.000000,0.000000,-0.030000,0.000000,0.000000,29.950000,0.000000,8.000000,85.330000
1771871341.281266,0,48.060000,0.000000,0.000000,0.010000,0.000000,0.000000,28.290000,0.000000,8.000000,85.330000
1771871341.313254,0,68.010000,0.000000,0.000000,0.000000,0.000000,0.000000,24.790000,0.000000,8.000000,85.360000
1771871341.344923,0,64.690000,0.000000,0.000000,0.000000,0.000000,0.000000,18.980000,0.000000,8.000000,85.370000
1771871341.344923,0,64.770000,0.000000,0.000000,0.000000,0.000000,0.000000,11.520000,0.000000,8.000000,85.380000
1771871341.376950,0,54.200000,0.000000,0.000000,0.030000,0.000000,0.000000,3.310000,0.000000,8.000000,85.400000
1771871341.376950,0,50.110000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,85.410000
1771871341.410055,0,48.610000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,85.430000
1771871341.410055,0,113.980000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,85.440000
1771871341.425842,0,64.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.450000
1771871341.425842,0,62.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.480000
1771871341.425842,0,48.180000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.480000
1771871341.487051,0,81.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.510000
1771871341.487051,0,52.430000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.510000
1771871341.487051,0,80.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.540000
1771871341.487051,0,60.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.550000
1771871341.487051,0,76.340000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.560000
1771871341.534465,0,62.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.580000
1771871341.550230,0,55.810000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,85.590000
1771871341.550230,0,62.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.610000
1771871341.598035,0,67.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.620000
1771871341.598035,0,78.230000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.630000
1771871341.598035,0,56.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.660000
1771871341.598035,0,77.590000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.660000
1771871341.630185,0,57.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.690000
1771871341.661994,0,59.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.700000
1771871341.693657,0,82.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.720000
1771871341.693657,0,54.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.730000
1771871341.725649,0,78.130000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.750000
1771871341.725649,0,58.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,85.760000
1771871341.725649,0,77.440000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.770000
1771871341.757582,0,8.070000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,85.800000
1771871341.757582,0,86.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.800000
1771871341.773428,0,67.480000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,85.830000
1771871341.773428,0,80.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.830000
1771871341.805383,0,58.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.860000
1771871341.805383,0,55.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.870000
1771871341.837054,0,69.550000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,85.880000
1771871341.837054,0,79.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.900000
1771871341.870217,0,65.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,85.910000
1771871341.900381,0,75.330000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,85.930000
