epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635056.251021,0,0.000000,0.000000,7.250000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.290000
1769635056.251021,0,0.000000,0.000000,13.470000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.310000
1769635056.282381,0,0.000000,0.000000,-2.170000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.310000
1769635056.313678,0,0.000000,0.000000,-4.960000,-1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,35.340000
1769635056.313678,0,0.000000,0.000000,9.060000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.340000
1769635056.315685,0,0.000000,0.000000,8.820000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.360000
1769635056.329384,0,0.000000,0.000000,6.440000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,35.380000
1769635056.345016,0,0.000000,0.000000,4.690000,-0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,35.400000
1769635056.360680,0,0.000000,0.000000,0.150000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,35.400000
1769635056.404443,0,0.000000,0.000000,2.820000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,35.430000
1769635056.404443,0,0.000000,0.000000,-1.590000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,35.450000
1769635056.423595,0,0.000000,0.000000,-3.040000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,35.450000
1769635056.435260,0,0.000000,0.000000,-6.760000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,35.470000
1769635056.454915,0,0.000000,0.000000,1.710000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,35.490000
1769635056.466297,0,0.000000,0.000000,-4.320000,-0.740000,0.000000,0.000000,0.000000,0.370000,8.000000,35.500000
1769635056.486736,0,0.000000,0.000000,59.020000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,35.520000
1769635056.496359,0,0.000000,0.000000,-24.380000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,35.540000
1769635056.496359,0,0.000000,0.000000,-10.600000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,35.540000
1769635056.518213,0,0.000000,0.000000,-24.520000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,35.560000
1769635056.549905,0,0.000000,0.000000,-19.670000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,35.580000
1769635056.558643,0,0.000000,0.000000,17.670000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,35.590000
1769635056.558643,0,0.000000,0.000000,9.800000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,35.610000
1769635056.581566,0,0.000000,0.000000,-5.510000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,35.630000
1769635056.589879,0,0.000000,0.000000,-11.050000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,35.630000
1769635056.613071,0,0.000000,0.000000,-1.130000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,35.650000
1769635056.620048,0,0.000000,0.000000,-42.900000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,35.660000
1769635056.644327,0,0.000000,0.000000,-2.790000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,35.680000
1769635056.650228,0,0.000000,0.000000,-5.280000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,35.700000
1769635056.675613,0,0.000000,0.000000,10.470000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,35.720000
1769635056.681153,0,0.000000,0.000000,-9.720000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,35.720000
1769635056.706947,0,0.000000,0.000000,-16.610000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,35.750000
1769635056.712154,0,0.000000,0.000000,-7.480000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,35.750000
1769635056.738263,0,0.000000,0.000000,-8.810000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,35.770000
1769635056.742519,0,0.000000,0.000000,6.570000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.790000
1769635056.769532,0,0.000000,0.000000,-6.940000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.810000
1769635056.801054,0,0.000000,0.000000,15.140000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.810000
1769635056.803989,0,0.000000,0.000000,12.030000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,35.840000
1769635056.803989,0,0.000000,0.000000,-9.310000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.840000
1769635056.832344,0,0.000000,0.000000,-1.260000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.860000
1769635056.832344,0,0.000000,0.000000,6.670000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.880000
1769635056.863609,0,0.000000,0.000000,-8.840000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,35.900000
1769635056.867013,0,0.000000,0.000000,5.820000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,35.900000
1769635056.867013,0,0.000000,0.000000,24.870000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,35.930000
1769635056.910389,0,0.000000,0.000000,12.760000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,35.930000
1769635056.922642,0,0.000000,0.000000,-23.870000,0.250000,0.000000,0.000000,0.000000,0.250000,8.000000,35.950000
1769635056.922642,0,0.000000,0.000000,2.260000,0.200000,0.000000,0.000000,0.000000,0.370000,8.000000,35.970000
1769635056.922642,0,0.000000,0.000000,40.090000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,35.990000
1769635056.924647,0,0.000000,0.000000,1.020000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.000000
1769635056.973595,0,0.000000,0.000000,-9.440000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,36.020000
1769635056.980908,0,0.000000,0.000000,-0.570000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,36.020000
1769635056.980908,0,0.000000,0.000000,-23.030000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,36.040000
1769635056.980908,0,0.000000,0.000000,7.860000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,36.060000
1769635057.036562,0,0.000000,0.000000,-4.860000,0.370000,0.000000,0.000000,0.000000,0.110000,8.000000,36.080000
1769635057.036562,0,0.000000,0.000000,4.510000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,36.090000
1769635057.036562,0,0.000000,0.000000,4.010000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,36.110000
1769635057.038567,0,0.000000,0.000000,-4.690000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,36.130000
1769635057.095922,0,0.000000,0.000000,5.070000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,36.130000
1769635057.095922,0,0.000000,0.000000,0.030000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,36.150000
1769635057.095922,0,0.000000,0.000000,25.610000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,36.160000
1769635057.146936,0,0.000000,0.000000,-26.170000,0.410000,0.000000,0.000000,0.000000,0.110000,8.000000,36.180000
1769635057.146936,0,0.000000,0.000000,4.980000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,36.200000
1769635057.146936,0,0.000000,0.000000,5.380000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,36.200000
1769635057.146936,0,0.000000,0.000000,-20.450000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,36.220000
1769635057.146936,0,0.000000,0.000000,2.590000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,36.240000
1769635057.210206,0,0.000000,0.000000,-7.070000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,36.250000
1769635057.216063,0,0.000000,0.000000,-16.590000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,36.270000
1769635057.216063,0,0.000000,0.000000,31.200000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,36.290000
1769635057.272792,0,0.000000,0.000000,5.480000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,36.290000
1769635057.272792,0,0.000000,0.000000,3.250000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,36.310000
1769635057.272792,0,0.000000,0.000000,9.020000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,36.330000
1769635057.272792,0,0.000000,0.000000,4.480000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,36.340000
1769635057.304340,0,0.000000,0.000000,5.340000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,36.360000
1769635057.322443,0,0.000000,0.000000,16.270000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,36.380000
1769635057.361654,0,0.000000,0.000000,6.360000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.380000
1769635057.361654,0,0.000000,0.000000,0.500000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.400000
1769635057.361654,0,0.000000,0.000000,-6.760000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,36.410000
1769635057.395225,0,0.000000,0.000000,-8.860000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,36.430000
1769635057.395225,0,0.000000,0.000000,-0.560000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.450000
1769635057.415312,0,0.000000,0.000000,8.440000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,36.470000
1769635057.425947,0,0.000000,0.000000,-1.730000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.470000
1769635057.446722,0,0.000000,0.000000,2.650000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,36.500000
1769635057.446722,0,0.000000,0.000000,-7.710000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.500000
1769635057.478448,0,0.000000,0.000000,-8.930000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,36.520000
1769635057.510009,0,0.000000,0.000000,4.800000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.540000
1769635057.521761,0,0.000000,0.000000,8.430000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.560000
1769635057.521761,0,0.000000,0.000000,5.650000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.560000
1769635057.541486,0,0.000000,0.000000,7.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.590000
1769635057.551524,0,0.000000,0.000000,23.670000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.590000
1769635057.572918,0,0.000000,0.000000,1.700000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.610000
1769635057.580663,0,0.000000,0.000000,8.420000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.630000
1769635057.604367,0,0.000000,0.000000,-14.890000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.650000
1769635057.614297,0,0.000000,0.000000,7.420000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.650000
1769635057.635806,0,0.000000,0.000000,22.560000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,36.680000
1769635057.643070,0,0.000000,0.000000,-12.970000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,36.680000
1769635057.667243,0,0.000000,0.000000,-35.110000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,36.700000
1769635057.671895,0,0.000000,0.000000,24.130000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,36.720000
1769635057.700696,0,0.000000,0.000000,-0.810000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.740000
1769635057.700696,0,0.000000,0.000000,-17.870000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.750000
1769635057.730181,0,0.000000,0.000000,9.600000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,36.770000
1769635057.730181,0,0.000000,0.000000,-10.750000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,36.770000
1769635057.761621,0,0.000000,0.000000,14.770000,-0.270000,0.000000,0.000000,0.030000,0.000000,8.000000,36.790000
1769635057.792923,0,0.000000,0.000000,-10.380000,-0.230000,0.000000,0.000000,0.100000,0.000000,8.000000,36.810000
1769635057.792923,0,0.000000,0.000000,-43.400000,-0.120000,0.000000,0.000000,0.200000,0.000000,8.000000,36.830000
1769635057.792923,0,0.000000,0.000000,-8.820000,-0.230000,0.000000,0.000000,0.280000,0.000000,8.000000,36.840000
1769635057.824231,0,0.000000,0.000000,-18.670000,-0.170000,0.000000,0.000000,0.370000,0.000000,8.000000,36.860000
1769635057.828721,0,0.000000,0.000000,5.960000,-0.150000,0.000000,0.000000,0.460000,0.000000,8.000000,36.880000
1769635057.855496,0,0.000000,0.000000,-22.610000,-0.090000,0.000000,0.000000,0.520000,0.000000,8.000000,36.880000
1769635057.863008,0,0.000000,0.000000,-1.030000,-0.090000,0.000000,0.000000,0.570000,0.000000,8.000000,36.900000
1769635057.895935,0,0.000000,0.000000,-2.960000,-0.090000,0.000000,0.000000,0.620000,0.000000,8.000000,36.910000
1769635057.895935,0,0.000000,0.000000,9.710000,-0.100000,0.000000,0.000000,0.670000,0.000000,8.000000,36.930000
1769635057.918536,0,0.000000,0.000000,-0.770000,-0.090000,0.000000,0.000000,0.690000,0.000000,8.000000,36.950000
1769635057.926168,0,0.000000,0.000000,-17.230000,-0.110000,0.000000,0.000000,0.730000,0.000000,8.000000,36.970000
1769635057.949871,0,0.000000,0.000000,-29.280000,0.000000,0.000000,0.000000,0.760000,0.000000,8.000000,36.970000
1769635057.958662,0,0.000000,0.000000,6.820000,-0.070000,0.000000,0.000000,0.810000,0.000000,8.000000,37.000000
1769635057.958662,0,0.000000,0.000000,-5.900000,-0.050000,0.000000,0.000000,0.830000,0.000000,8.000000,37.000000
1769635057.992526,0,0.000000,0.000000,-6.730000,-0.050000,0.000000,0.000000,0.870000,0.000000,8.000000,37.020000
1769635057.992526,0,0.000000,0.000000,10.970000,-0.010000,0.000000,0.000000,0.880000,0.000000,8.000000,37.040000
1769635058.012179,0,0.000000,0.000000,-0.250000,-0.030000,0.000000,0.000000,0.910000,0.000000,8.000000,37.060000
1769635058.026614,0,0.000000,0.000000,12.760000,-0.010000,0.000000,0.000000,0.930000,0.000000,8.000000,37.060000
1769635058.059977,0,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.940000,0.000000,8.000000,37.090000
1769635058.060982,0,0.000000,0.000000,-23.310000,0.070000,0.000000,0.000000,0.970000,0.000000,8.000000,37.090000
1769635058.062003,0,0.000000,0.000000,-6.710000,0.010000,0.000000,0.000000,0.990000,0.000000,8.000000,37.110000
1769635058.090749,0,0.000000,0.000000,-4.230000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,37.130000
1769635058.095342,0,0.000000,0.000000,18.560000,0.020000,0.000000,0.000000,1.000000,0.000000,8.000000,37.150000
1769635058.122038,0,0.000000,0.000000,-1.910000,0.020000,0.000000,0.000000,1.000000,0.000000,8.000000,37.150000
1769635058.146240,0,0.000000,0.000000,13.610000,0.050000,0.000000,0.000000,1.010000,0.000000,8.000000,37.180000
1769635058.153339,0,0.000000,0.000000,66.900000,-0.070000,0.000000,0.000000,1.010000,0.000000,8.000000,37.180000
1769635058.153339,0,0.000000,0.000000,9.640000,0.100000,0.000000,0.000000,1.010000,0.000000,8.000000,37.200000
1769635058.171012,0,0.000000,0.000000,-25.260000,0.100000,0.000000,0.000000,1.010000,0.000000,8.000000,37.220000
1769635058.184679,0,0.000000,0.000000,-16.190000,0.090000,0.000000,0.000000,1.010000,0.000000,8.000000,37.240000
1769635058.200319,0,0.000000,0.000000,1.530000,0.070000,0.000000,0.000000,1.010000,0.000000,8.000000,37.250000
1769635058.214893,0,0.000000,0.000000,-5.230000,0.100000,0.000000,0.000000,1.010000,0.000000,8.000000,37.270000
1769635058.247686,0,0.000000,0.000000,-4.820000,0.100000,0.000000,0.000000,1.010000,0.000000,8.000000,37.270000
1769635058.252026,0,0.000000,0.000000,9.390000,0.100000,0.000000,0.000000,1.010000,0.000000,8.000000,37.290000
1769635058.279011,0,0.000000,0.000000,9.880000,0.100000,0.000000,0.000000,1.000000,0.000000,8.000000,37.310000
1769635058.283504,0,0.000000,0.000000,-3.340000,0.100000,0.000000,0.000000,0.980000,0.000000,8.000000,37.330000
1769635058.310314,0,0.000000,0.000000,-12.310000,0.180000,0.000000,0.000000,0.890000,0.000000,8.000000,37.340000
1769635058.310314,0,0.000000,0.000000,-21.230000,0.110000,0.000000,0.000000,0.750000,0.000000,8.000000,37.360000
1769635058.317196,0,0.000000,0.000000,0.120000,0.150000,0.000000,0.000000,0.570000,0.000000,8.000000,37.360000
1769635058.354652,0,0.000000,0.000000,0.100000,0.110000,0.000000,0.000000,0.440000,0.000000,8.000000,37.380000
1769635058.354652,0,0.000000,0.000000,15.730000,0.010000,0.000000,0.000000,0.340000,0.750000,8.000000,37.400000
1769635058.389473,0,0.000000,0.000000,17.930000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,37.410000
1769635058.393694,0,0.000000,0.000000,-6.360000,0.000000,0.000000,0.000000,0.210000,0.000000,8.000000,37.430000
1769635058.425607,0,0.000000,0.000000,8.150000,-0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,37.450000
1769635058.426632,0,0.000000,0.000000,-28.840000,-0.100000,0.000000,0.000000,0.050000,0.000000,8.000000,37.470000
1769635058.458027,0,0.000000,0.000000,6.190000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,37.470000
1769635058.458027,0,0.000000,0.000000,-15.460000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.490000
1769635058.489920,0,0.000000,0.000000,-7.340000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,37.500000
1769635058.489920,0,0.000000,0.000000,-14.980000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,37.520000
1769635058.515476,0,0.000000,0.000000,1.800000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.540000
1769635058.522084,0,0.000000,0.000000,5.900000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.540000
1769635058.546832,0,0.000000,0.000000,9.930000,-0.150000,0.000000,0.000000,0.000000,0.250000,8.000000,37.560000
1769635058.553735,0,0.000000,0.000000,0.950000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.590000
1769635058.553735,0,0.000000,0.000000,6.820000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.590000
1769635058.553735,0,0.000000,0.000000,10.260000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.610000
1769635058.578169,0,0.000000,0.000000,12.170000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,37.630000
1769635058.609812,0,0.000000,0.000000,-26.260000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,37.650000
1769635058.609812,0,0.000000,0.000000,-6.090000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,37.650000
1769635058.648798,0,0.000000,0.000000,40.220000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,37.680000
1769635058.648798,0,0.000000,0.000000,0.270000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.680000
1769635058.673289,0,0.000000,0.000000,1.730000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.700000
1769635058.680197,0,0.000000,0.000000,32.900000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,37.720000
1769635058.680197,0,0.000000,0.000000,-7.070000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,37.740000
1769635058.716328,0,0.000000,0.000000,22.870000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.750000
1769635058.716328,0,0.000000,0.000000,-7.730000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.770000
1769635058.752268,0,0.000000,0.000000,11.680000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.770000
1769635058.754537,0,0.000000,0.000000,3.710000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,37.790000
1769635058.783683,0,0.000000,0.000000,-10.140000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,37.810000
1769635058.783683,0,0.000000,0.000000,10.430000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,37.830000
1769635058.815021,0,0.000000,0.000000,-6.650000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.840000
1769635058.815021,0,0.000000,0.000000,1.160000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.860000
1769635058.815021,0,0.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.860000
1769635058.846372,0,0.000000,0.000000,1.950000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.880000
