epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770142985.680917,0,0.000000,0.000000,0.000000,-0.100000,18.890000,0.000000,0.000000,0.000000,8.000000,25.110000
1770142985.680917,0,0.000000,0.000000,0.000000,-0.150000,18.870000,0.000000,0.000000,0.000000,8.000000,25.120000
1770142985.701778,0,0.000000,0.000000,0.000000,-0.070000,18.920000,0.000000,0.000000,0.000000,8.000000,25.130000
1770142985.717902,0,0.000000,0.000000,0.000000,-0.100000,18.790000,0.000000,0.000000,0.000000,8.000000,25.140000
1770142985.733683,0,0.000000,0.000000,0.000000,-0.090000,18.790000,0.000000,0.000000,0.000000,8.000000,25.170000
1770142985.733683,0,0.000000,0.000000,0.000000,-0.090000,18.800000,0.000000,0.000000,0.000000,8.000000,25.180000
1770142985.765352,0,0.000000,0.000000,0.000000,-0.150000,18.710000,0.000000,0.000000,0.000000,8.000000,25.200000
1770142985.765352,0,0.000000,0.000000,0.000000,-0.210000,18.710000,0.000000,0.000000,0.000000,8.000000,25.200000
1770142985.789249,0,0.000000,0.000000,0.000000,-0.300000,18.730000,0.000000,0.000000,0.000000,8.000000,25.220000
1770142985.797149,0,0.000000,0.000000,0.000000,-0.430000,18.680000,0.000000,0.000000,0.000000,8.000000,25.230000
1770142985.828965,0,0.000000,0.000000,0.000000,-0.360000,18.610000,0.000000,0.000000,0.000000,8.000000,25.260000
1770142985.828965,0,0.000000,0.000000,0.000000,-0.410000,18.620000,0.000000,0.000000,0.000000,8.000000,25.270000
1770142985.844651,0,0.000000,0.000000,0.000000,-0.380000,18.450000,0.000000,0.000000,0.000000,8.000000,25.290000
1770142985.860776,0,0.000000,0.000000,0.000000,-0.340000,18.470000,0.000000,0.000000,0.000000,8.000000,25.290000
1770142985.892658,0,0.000000,0.000000,0.000000,-0.360000,18.430000,0.000000,0.000000,0.000000,8.000000,25.310000
1770142985.892658,0,0.000000,0.000000,0.000000,-0.310000,18.430000,0.000000,0.000000,0.000000,8.000000,25.320000
1770142985.918489,0,0.000000,0.000000,0.000000,-0.300000,18.350000,0.000000,0.000000,0.000000,8.000000,25.350000
1770142985.931078,0,0.000000,0.000000,0.000000,-0.310000,18.280000,0.000000,0.000000,0.000000,8.000000,25.360000
1770142985.940477,0,0.000000,0.000000,0.000000,-0.310000,18.140000,0.000000,0.000000,0.000000,8.000000,25.370000
1770142985.940477,0,0.000000,0.000000,0.000000,-0.140000,18.140000,0.000000,0.000000,0.000000,8.000000,25.380000
1770142985.971608,0,0.000000,0.000000,0.000000,-0.070000,18.170000,0.000000,0.000000,0.000000,8.000000,25.400000
1770142985.987287,0,0.000000,0.000000,0.000000,-0.100000,18.100000,0.000000,0.000000,0.000000,8.000000,25.420000
1770142986.002921,0,0.000000,0.000000,0.000000,-0.100000,18.100000,0.000000,0.000000,0.000000,8.000000,25.440000
1770142986.018558,0,0.000000,0.000000,0.000000,-0.120000,18.200000,0.000000,0.000000,0.000000,8.000000,25.450000
1770142986.034661,0,0.000000,0.000000,0.000000,-0.250000,18.190000,0.000000,0.000000,0.000000,8.000000,25.460000
1770142986.050561,0,0.000000,0.000000,0.000000,-0.250000,18.100000,0.000000,0.000000,0.000000,8.000000,25.470000
1770142986.050561,0,0.000000,0.000000,0.000000,-0.200000,18.170000,0.000000,0.000000,0.000000,8.000000,25.500000
1770142986.082446,0,0.000000,0.000000,0.000000,-0.020000,18.190000,0.000000,0.000000,0.000000,8.000000,25.510000
1770142986.098291,0,0.000000,0.000000,0.000000,0.050000,18.280000,0.000000,0.000000,0.000000,8.000000,25.530000
1770142986.098291,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,25.540000
1770142986.113928,0,0.000000,0.000000,0.000000,0.030000,18.230000,0.000000,0.000000,0.000000,8.000000,25.550000
1770142986.145652,0,0.000000,0.000000,0.000000,0.180000,18.350000,0.000000,0.150000,0.000000,8.000000,25.560000
1770142986.161460,0,0.000000,0.000000,0.000000,0.430000,18.590000,0.000000,0.330000,0.000000,8.000000,25.590000
1770142986.181200,0,0.000000,0.000000,0.000000,0.430000,18.620000,0.000000,0.440000,0.000000,8.000000,25.600000
1770142986.195060,0,0.000000,0.000000,0.000000,0.310000,18.610000,0.000000,0.520000,0.000000,8.000000,25.620000
1770142986.195060,0,0.000000,0.000000,0.000000,0.250000,18.590000,0.000000,0.500000,0.000000,8.000000,25.620000
1770142986.224680,0,0.000000,0.000000,0.000000,0.250000,18.590000,0.000000,0.410000,0.000000,8.000000,25.640000
1770142986.240376,0,0.000000,0.000000,0.000000,0.250000,18.640000,0.000000,0.270000,0.000000,8.000000,25.670000
1770142986.240376,0,0.000000,0.000000,0.000000,0.200000,18.620000,0.000000,0.050000,0.000000,8.000000,25.680000
1770142986.256445,0,0.000000,0.000000,0.000000,0.020000,18.520000,0.000000,0.000000,0.000000,8.000000,25.700000
1770142986.256445,0,0.000000,0.000000,0.000000,-0.050000,18.230000,0.000000,0.000000,0.000000,8.000000,25.700000
1770142986.288317,0,0.000000,0.000000,0.000000,-0.010000,18.370000,0.000000,0.000000,0.000000,8.000000,25.720000
1770142986.303951,0,0.000000,0.000000,0.000000,-0.110000,18.100000,0.000000,0.000000,0.000000,8.000000,25.730000
1770142986.319649,0,0.000000,0.000000,0.000000,0.000000,18.140000,0.000000,0.000000,0.000000,8.000000,25.760000
1770142986.351375,0,0.000000,0.000000,0.000000,0.000000,18.190000,0.000000,0.000000,0.000000,8.000000,25.770000
1770142986.351375,0,0.000000,0.000000,0.000000,0.000000,18.310000,0.000000,0.000000,0.000000,8.000000,25.790000
1770142986.367340,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,25.790000
1770142986.383221,0,0.000000,0.000000,0.000000,-0.020000,18.290000,0.000000,0.000000,0.000000,8.000000,25.810000
1770142986.399302,0,0.000000,0.000000,0.000000,-0.010000,18.230000,0.000000,0.000000,0.000000,8.000000,25.820000
1770142986.415171,0,0.000000,0.000000,0.000000,-0.020000,18.230000,0.000000,0.000000,0.000000,8.000000,25.850000
1770142986.431456,0,0.000000,0.000000,0.000000,0.000000,18.280000,0.000000,0.000000,0.000000,8.000000,25.860000
1770142986.447033,0,0.000000,0.000000,0.000000,-0.030000,18.280000,0.000000,0.000000,0.000000,8.000000,25.870000
1770142986.463648,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,25.880000
1770142986.478996,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,25.900000
1770142986.478996,0,0.000000,0.000000,0.000000,0.000000,18.230000,0.000000,0.000000,0.000000,8.000000,25.930000
1770142986.512036,0,0.000000,0.000000,0.000000,0.000000,18.290000,0.000000,0.000000,0.000000,8.000000,25.940000
1770142986.512036,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,25.950000
1770142986.526148,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,25.960000
1770142986.541934,0,0.000000,0.000000,0.000000,0.000000,18.290000,0.000000,0.000000,0.000000,8.000000,25.980000
1770142986.557698,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.000000
1770142986.589336,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.020000
1770142986.589336,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.030000
1770142986.605252,0,0.000000,0.000000,0.000000,0.000000,18.280000,0.000000,0.000000,0.000000,8.000000,26.040000
1770142986.621304,0,0.000000,0.000000,0.000000,-0.020000,18.260000,0.000000,0.000000,0.000000,8.000000,26.050000
1770142986.621304,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.070000
1770142986.652995,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,26.090000
1770142986.668729,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.110000
1770142986.668729,0,0.000000,0.000000,0.000000,0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.120000
1770142986.700701,0,0.000000,0.000000,0.000000,-0.030000,18.200000,0.000000,0.000000,0.000000,8.000000,26.130000
1770142986.716537,0,0.000000,0.000000,0.000000,-0.030000,18.230000,0.000000,0.000000,0.000000,8.000000,26.140000
1770142986.748584,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.170000
1770142986.748584,0,0.000000,0.000000,0.000000,0.000000,18.230000,0.000000,0.000000,0.000000,8.000000,26.180000
1770142986.764218,0,0.000000,0.000000,0.000000,0.000000,18.230000,0.000000,0.000000,0.000000,8.000000,26.200000
1770142986.764218,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.200000
1770142986.795667,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.220000
1770142986.795667,0,0.000000,0.000000,0.000000,-0.020000,18.260000,0.000000,0.000000,0.000000,8.000000,26.230000
1770142986.827051,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.260000
1770142986.827051,0,0.000000,0.000000,0.000000,0.000000,17.960000,0.000000,0.000000,0.000000,8.000000,26.270000
1770142986.843104,0,0.000000,0.000000,0.000000,0.000000,18.280000,0.000000,0.000000,0.000000,8.000000,26.290000
1770142986.874750,0,0.000000,0.000000,0.000000,-0.030000,18.260000,0.000000,0.000000,0.000000,8.000000,26.290000
1770142986.890573,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.310000
1770142986.890573,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.320000
1770142986.922079,0,0.000000,0.000000,0.000000,-0.030000,18.230000,0.000000,0.000000,0.000000,8.000000,26.350000
1770142986.932039,0,0.000000,0.000000,0.000000,0.000000,18.230000,0.000000,0.000000,0.000000,8.000000,26.360000
1770142986.938106,0,0.000000,0.000000,0.000000,0.000000,18.200000,0.000000,0.000000,0.000000,8.000000,26.370000
1770142986.969998,0,0.000000,0.000000,0.000000,-0.050000,18.280000,0.000000,0.000000,0.000000,8.000000,26.380000
1770142986.969998,0,0.000000,0.000000,0.000000,-0.070000,18.260000,0.000000,0.000000,0.000000,8.000000,26.400000
1770142986.986056,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.430000
1770142987.001780,0,0.000000,0.000000,0.000000,-0.050000,18.230000,0.000000,0.000000,0.000000,8.000000,26.440000
1770142987.017723,0,0.000000,0.000000,0.000000,-0.050000,18.290000,0.000000,0.000000,0.000000,8.000000,26.450000
1770142987.033360,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.460000
1770142987.049093,0,0.000000,0.000000,0.000000,-0.020000,18.200000,0.000000,0.000000,0.000000,8.000000,26.480000
1770142987.049093,0,0.000000,0.000000,0.000000,-0.030000,18.280000,0.000000,0.000000,0.000000,8.000000,26.500000
1770142987.088125,0,0.000000,0.000000,0.000000,-0.010000,18.290000,0.000000,0.000000,0.000000,8.000000,26.520000
1770142987.097218,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,26.530000
1770142987.113301,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,26.540000
1770142987.129265,0,0.000000,0.000000,0.000000,-0.050000,18.170000,0.000000,0.000000,0.000000,8.000000,26.550000
1770142987.129265,0,0.000000,0.000000,0.000000,-0.050000,18.170000,0.000000,0.000000,0.000000,8.000000,26.570000
1770142987.161081,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.590000
1770142987.161081,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,26.610000
1770142987.192847,0,0.000000,0.000000,0.000000,-0.010000,18.290000,0.000000,0.000000,0.000000,8.000000,26.620000
1770142987.192847,0,0.000000,0.000000,0.000000,0.000000,18.200000,0.000000,0.000000,0.000000,8.000000,26.630000
1770142987.224650,0,0.000000,0.000000,0.000000,0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.640000
1770142987.224650,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,26.670000
1770142987.240559,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.680000
1770142987.256265,0,0.000000,0.000000,0.000000,0.020000,18.260000,0.000000,0.000000,0.000000,8.000000,26.700000
1770142987.272298,0,0.000000,0.000000,0.000000,-0.030000,18.280000,0.000000,0.000000,0.000000,8.000000,26.700000
1770142987.288260,0,0.000000,0.000000,0.000000,-0.020000,18.290000,0.000000,0.000000,0.000000,8.000000,26.720000
1770142987.320241,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.730000
1770142987.320241,0,0.000000,0.000000,0.000000,0.000000,18.190000,0.000000,0.000000,0.000000,8.000000,26.760000
1770142987.336347,0,0.000000,0.000000,0.000000,-0.070000,18.260000,0.000000,0.000000,0.000000,8.000000,26.770000
1770142987.352268,0,0.000000,0.000000,0.000000,0.000000,18.280000,0.000000,0.000000,0.000000,8.000000,26.790000
1770142987.352268,0,0.000000,0.000000,0.000000,-0.050000,18.350000,0.000000,0.000000,0.000000,8.000000,26.790000
1770142987.383847,0,0.000000,0.000000,0.000000,-0.020000,18.280000,0.000000,0.000000,0.000000,8.000000,26.810000
1770142987.383847,0,0.000000,0.000000,0.000000,0.000000,18.230000,0.000000,0.000000,0.000000,8.000000,26.820000
1770142987.415303,0,0.000000,0.000000,0.000000,-0.050000,18.290000,0.000000,0.000000,0.000000,8.000000,26.850000
1770142987.415303,0,0.000000,0.000000,0.000000,-0.020000,18.280000,0.000000,0.000000,0.000000,8.000000,26.860000
1770142987.447149,0,0.000000,0.000000,0.000000,-0.010000,18.280000,0.000000,0.000000,0.000000,8.000000,26.870000
1770142987.463148,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,26.890000
1770142987.474098,0,0.000000,0.000000,0.000000,0.000000,18.280000,0.000000,0.000000,0.000000,8.000000,26.900000
1770142987.479014,0,0.000000,0.000000,0.000000,0.000000,18.310000,0.000000,0.000000,0.000000,8.000000,26.930000
1770142987.494811,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.940000
1770142987.510492,0,0.000000,0.000000,0.000000,-0.020000,18.170000,0.000000,0.000000,0.000000,8.000000,26.950000
1770142987.526230,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,26.960000
1770142987.542002,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,26.980000
1770142987.557938,0,0.000000,0.000000,0.000000,-0.050000,18.190000,0.000000,0.000000,0.000000,8.000000,27.000000
1770142987.589345,0,0.000000,0.000000,0.000000,-0.010000,18.230000,0.000000,0.000000,0.000000,8.000000,27.020000
1770142987.589345,0,0.000000,0.000000,0.000000,-0.020000,18.230000,0.000000,0.000000,0.000000,8.000000,27.030000
1770142987.605341,0,0.000000,0.000000,0.000000,-0.020000,18.100000,0.000000,0.000000,0.000000,8.000000,27.040000
1770142987.621364,0,0.000000,0.000000,0.000000,-0.050000,18.280000,0.000000,0.000000,0.000000,8.000000,27.050000
1770142987.637484,0,0.000000,0.000000,0.000000,-0.020000,18.120000,0.000000,0.000000,0.000000,8.000000,27.070000
1770142987.653538,0,0.000000,0.000000,0.000000,0.020000,18.170000,0.000000,0.000000,0.000000,8.000000,27.090000
1770142987.669595,0,0.000000,0.000000,0.000000,-0.020000,18.260000,0.000000,0.000000,0.000000,8.000000,27.110000
1770142987.685472,0,0.000000,0.000000,0.000000,-0.050000,18.200000,0.000000,0.000000,0.000000,8.000000,27.120000
1770142987.685472,0,0.000000,0.000000,0.000000,-0.050000,18.170000,0.000000,0.000000,0.000000,8.000000,27.130000
1770142987.717150,0,0.000000,0.000000,0.000000,0.030000,18.290000,0.000000,0.000000,0.000000,8.000000,27.140000
1770142987.733070,0,0.000000,0.000000,0.000000,-0.020000,18.280000,0.000000,0.000000,0.000000,8.000000,27.170000
1770142987.748781,0,0.000000,0.000000,0.000000,-0.050000,18.140000,0.000000,0.000000,0.000000,8.000000,27.180000
1770142987.748781,0,0.000000,0.000000,0.000000,-0.050000,18.260000,0.000000,0.000000,0.000000,8.000000,27.200000
1770142987.780513,0,0.000000,0.000000,0.000000,-0.030000,18.140000,0.000000,0.000000,0.000000,8.000000,27.210000
1770142987.780513,0,0.000000,0.000000,0.000000,-0.050000,18.230000,0.000000,0.000000,0.000000,8.000000,27.220000
1770142987.812307,0,0.000000,0.000000,0.000000,-0.020000,18.290000,0.000000,0.000000,0.000000,8.000000,27.250000
1770142987.828435,0,0.000000,0.000000,0.000000,-0.010000,18.260000,0.000000,0.000000,0.000000,8.000000,27.260000
1770142987.828435,0,0.000000,0.000000,0.000000,-0.030000,18.260000,0.000000,0.000000,0.000000,8.000000,27.280000
1770142987.844082,0,0.000000,0.000000,0.000000,-0.010000,18.140000,0.000000,0.000000,0.000000,8.000000,27.290000
1770142987.986080,0,0.000000,0.000000,0.000000,-0.030000,18.120000,0.000000,0.000000,0.000000,8.000000,27.300000
1770142987.986080,0,0.000000,0.000000,0.000000,0.000000,18.280000,0.000000,0.000000,0.000000,8.000000,27.310000
1770142987.986080,0,0.000000,0.000000,0.000000,0.000000,18.170000,0.000000,0.000000,0.000000,8.000000,27.340000
1770142987.986080,0,0.000000,0.000000,0.000000,-0.050000,18.280000,0.000000,0.000000,0.000000,8.000000,27.360000
1770142987.986080,0,0.000000,0.000000,0.000000,0.000000,18.290000,0.000000,0.000000,0.000000,8.000000,27.370000
1770142987.986080,0,0.000000,0.000000,0.000000,-0.030000,18.170000,0.000000,0.000000,0.000000,8.000000,27.370000
1770142987.986080,0,0.000000,0.000000,0.000000,-0.020000,18.280000,0.000000,0.000000,0.000000,8.000000,27.390000
1770142987.986080,0,0.000000,0.000000,0.000000,0.000000,18.230000,0.000000,0.000000,0.000000,8.000000,27.420000
1770142987.986080,0,0.000000,0.000000,0.000000,0.000000,18.170000,0.000000,0.000000,0.000000,8.000000,27.430000
1770142988.017788,0,0.000000,0.000000,0.000000,-0.030000,18.170000,0.000000,0.000000,0.000000,8.000000,27.450000
1770142988.033736,0,0.000000,0.000000,0.000000,-0.030000,18.230000,0.000000,0.000000,0.000000,8.000000,27.450000
1770142988.049507,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,27.470000
1770142988.065322,0,0.000000,0.000000,0.000000,-0.100000,18.260000,0.000000,0.000000,0.000000,8.000000,27.480000
1770142988.080968,0,0.000000,0.000000,0.000000,0.000000,18.170000,0.000000,0.000000,0.000000,8.000000,27.510000
1770142988.096889,0,0.000000,0.000000,0.000000,-0.090000,18.260000,0.000000,0.000000,0.000000,8.000000,27.520000
1770142988.112873,0,0.000000,0.000000,0.000000,-0.070000,18.280000,0.000000,0.000000,0.000000,8.000000,27.540000
1770142988.128965,0,0.000000,0.000000,0.000000,-0.030000,18.190000,0.000000,0.000000,0.000000,8.000000,27.540000
1770142988.144699,0,0.000000,0.000000,0.000000,0.000000,18.280000,0.000000,0.000000,0.000000,8.000000,27.560000
1770142988.160586,0,0.000000,0.000000,0.000000,-0.050000,18.170000,0.000000,0.000000,0.000000,8.000000,27.570000
1770142988.176570,0,0.000000,0.000000,0.000000,-0.020000,18.280000,0.000000,0.000000,0.000000,8.000000,27.600000
1770142988.192424,0,0.000000,0.000000,0.000000,-0.020000,18.280000,0.000000,0.000000,0.000000,8.000000,27.610000
1770142988.208289,0,0.000000,0.000000,0.000000,-0.010000,18.290000,0.000000,0.000000,0.000000,8.000000,27.620000
1770142988.208289,0,0.000000,0.000000,0.000000,-0.030000,18.230000,0.000000,0.000000,0.000000,8.000000,27.630000
1770142988.240210,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,27.650000
1770142988.240210,0,0.000000,0.000000,0.000000,0.000000,18.260000,0.000000,0.000000,0.000000,8.000000,27.670000
1770142988.271869,0,0.000000,0.000000,0.000000,-0.100000,18.260000,0.000000,0.000000,0.000000,8.000000,27.690000
1770142988.271869,0,0.000000,0.000000,0.000000,0.000000,18.170000,0.000000,0.000000,0.000000,8.000000,27.700000
