epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1773867812.231227,0,-10.210000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,43.500000
1773867812.253990,0,9.520000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,43.500000
1773867812.253990,0,-4.030000,0.000000,0.000000,0.010000,83.910000,0.000000,0.000000,0.000000,8.000000,43.520000
1773867812.264653,0,22.230000,0.000000,0.000000,-0.020000,83.910000,0.000000,0.000000,0.000000,8.000000,43.540000
1773867812.294519,0,4.860000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,43.560000
1773867812.310150,0,7.860000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,43.580000
1773867812.326041,0,5.150000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,43.590000
1773867812.341879,0,22.480000,0.000000,0.000000,-0.020000,-6.070000,0.000000,0.000000,0.000000,8.000000,43.610000
1773867812.341879,0,-11.280000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,43.610000
1773867812.366031,0,27.200000,0.000000,0.000000,-0.010000,13.920000,0.000000,0.000000,0.000000,8.000000,43.630000
1773867812.373669,0,3.400000,0.000000,0.000000,-0.010000,123.910000,0.000000,0.000000,0.000000,8.000000,43.650000
1773867812.407127,0,10.860000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,43.660000
1773867812.409132,0,44.040000,0.000000,0.000000,-0.030000,83.910000,0.000000,0.000000,0.000000,8.000000,43.680000
1773867812.426907,0,22.450000,0.000000,0.000000,-0.020000,233.910000,0.000000,0.000000,0.000000,8.000000,43.700000
1773867812.446692,0,-7.300000,0.000000,0.000000,0.000000,183.910000,0.000000,0.000000,0.000000,8.000000,43.700000
1773867812.468224,0,-7.070000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,43.720000
1773867812.483890,0,-9.940000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,43.740000
1773867812.505642,0,-21.900000,0.000000,0.000000,0.030000,53.910000,0.000000,0.000000,0.000000,8.000000,43.750000
1773867812.507648,0,11.920000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,43.770000
1773867812.515261,0,6.190000,0.000000,0.000000,0.000000,143.910000,0.000000,0.000000,0.000000,8.000000,43.790000
1773867812.531246,0,-14.150000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,43.790000
1773867812.554624,0,17.540000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,43.810000
1773867812.578345,0,30.890000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.250000,8.000000,43.840000
1773867812.578345,0,-8.130000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,43.840000
1773867812.593976,0,8.020000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,43.860000
1773867812.609868,0,-27.540000,0.000000,0.000000,0.010000,83.910000,0.000000,0.000000,0.000000,8.000000,43.880000
1773867812.625573,0,6.030000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,43.900000
1773867812.625573,0,-2.510000,0.000000,0.000000,-0.020000,83.910000,0.000000,0.000000,0.000000,8.000000,43.900000
1773867812.654586,0,-8.180000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,43.930000
1773867812.672639,0,-10.070000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,43.930000
1773867812.688282,0,-23.420000,0.000000,0.000000,0.020000,-36.080000,0.000000,0.000000,0.000000,8.000000,43.950000
1773867812.704210,0,28.250000,0.000000,0.000000,-0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,43.970000
1773867812.728102,0,11.400000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,43.990000
1773867812.728102,0,26.760000,0.000000,0.000000,-0.010000,13.920000,0.000000,0.000000,0.000000,8.000000,44.000000
1773867812.752199,0,-7.030000,0.000000,0.000000,0.000000,143.910000,0.000000,0.000000,0.110000,8.000000,44.020000
1773867812.768047,0,17.350000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,44.040000
1773867812.783734,0,22.220000,0.000000,0.000000,-0.020000,-6.070000,0.000000,0.000000,0.000000,8.000000,44.040000
1773867812.783734,0,5.030000,0.000000,0.000000,0.000000,143.910000,0.000000,0.000000,0.000000,8.000000,44.060000
1773867812.799429,0,17.450000,0.000000,0.000000,-0.050000,-36.080000,0.000000,0.000000,0.000000,8.000000,44.080000
1773867812.831080,0,23.220000,0.000000,0.000000,-0.020000,83.910000,0.000000,0.000000,0.000000,8.000000,44.090000
1773867812.846749,0,28.120000,0.000000,0.000000,-0.010000,83.910000,0.000000,0.000000,0.000000,8.000000,44.110000
1773867812.869542,0,-3.550000,0.000000,0.000000,0.010000,13.920000,0.000000,0.000000,0.000000,8.000000,44.130000
1773867812.884096,0,-6.010000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,44.130000
1773867812.884096,0,-24.400000,0.000000,0.000000,0.020000,123.910000,0.000000,0.000000,0.110000,8.000000,44.150000
1773867812.909319,0,-4.920000,0.000000,0.000000,0.010000,183.910000,0.000000,0.000000,0.000000,8.000000,44.160000
1773867812.924961,0,4.960000,0.000000,0.000000,0.030000,123.910000,0.000000,0.000000,0.000000,8.000000,44.180000
1773867812.947317,0,0.460000,0.000000,0.000000,0.020000,53.910000,0.000000,0.000000,0.000000,8.000000,44.200000
1773867812.964653,0,-10.670000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,44.220000
1773867812.964653,0,-4.260000,0.000000,0.000000,0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,44.220000
1773867812.988349,0,-21.310000,0.000000,0.000000,0.030000,123.910000,0.000000,0.000000,0.000000,8.000000,44.250000
1773867813.004040,0,3.710000,0.000000,0.000000,-0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,44.250000
1773867813.004040,0,15.020000,0.000000,0.000000,-0.050000,13.920000,0.000000,0.000000,0.000000,8.000000,44.270000
1773867813.019678,0,13.770000,0.000000,0.000000,-0.050000,123.910000,0.000000,0.000000,0.000000,8.000000,44.290000
1773867813.035317,0,13.780000,0.000000,0.000000,-0.050000,183.910000,0.000000,0.000000,0.000000,8.000000,44.310000
1773867813.054964,0,27.780000,0.000000,0.000000,-0.070000,213.910000,0.000000,0.000000,0.000000,8.000000,44.330000
1773867813.082781,0,-0.870000,0.000000,0.000000,-0.020000,173.910000,0.000000,0.000000,0.000000,8.000000,44.340000
1773867813.082781,0,48.930000,0.000000,0.000000,-0.090000,123.910000,0.000000,0.000000,0.000000,8.000000,44.340000
1773867813.098694,0,14.420000,0.000000,0.000000,-0.050000,213.910000,0.000000,0.000000,0.000000,8.000000,44.360000
1773867813.114324,0,19.040000,0.000000,0.000000,-0.030000,213.910000,0.000000,0.000000,0.000000,8.000000,44.380000
1773867813.130064,0,7.210000,0.000000,0.000000,0.000000,213.910000,0.000000,0.000000,0.000000,8.000000,44.400000
1773867813.161751,0,21.620000,0.000000,0.000000,-0.020000,183.910000,0.000000,0.000000,0.000000,8.000000,44.400000
1773867813.161751,0,16.950000,0.000000,0.000000,-0.050000,123.910000,0.000000,0.000000,0.000000,8.000000,44.430000
1773867813.177449,0,17.500000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,44.430000
1773867813.193103,0,4.900000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,44.450000
1773867813.193103,0,26.040000,0.000000,0.000000,-0.010000,83.910000,0.000000,0.000000,0.000000,8.000000,44.470000
1773867813.224648,0,25.300000,0.000000,0.000000,-0.010000,13.920000,0.000000,0.000000,0.000000,8.000000,44.490000
1773867813.240387,0,15.270000,0.000000,0.000000,-0.050000,83.910000,0.000000,0.000000,0.000000,8.000000,44.500000
1773867813.256411,0,-1.780000,0.000000,0.000000,-0.020000,53.910000,0.000000,0.000000,0.000000,8.000000,44.520000
1773867813.272058,0,22.390000,0.000000,0.000000,-0.020000,53.910000,0.000000,0.000000,0.000000,8.000000,44.540000
1773867813.288010,0,1.500000,0.000000,0.000000,-0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,44.540000
1773867813.313757,0,1.710000,0.000000,0.000000,-0.010000,-6.070000,0.000000,0.000000,0.000000,8.000000,44.560000
1773867813.313757,0,-24.150000,0.000000,0.000000,-0.020000,13.920000,0.000000,0.000000,0.000000,8.000000,44.580000
1773867813.335568,0,4.230000,0.000000,0.000000,-0.010000,83.910000,0.000000,0.000000,0.000000,8.000000,44.590000
1773867813.354995,0,36.540000,0.000000,0.000000,-0.050000,-6.070000,0.000000,0.000000,0.000000,8.000000,44.610000
1773867813.376693,0,12.570000,0.000000,0.000000,-0.050000,143.910000,0.000000,0.000000,0.000000,8.000000,44.630000
1773867813.383116,0,-6.170000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,44.650000
1773867813.383116,0,5.800000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.110000,8.000000,44.650000
1773867813.414755,0,16.200000,0.000000,0.000000,0.000000,-36.080000,0.000000,0.000000,0.000000,8.000000,44.680000
1773867813.430399,0,2.860000,0.000000,0.000000,-0.010000,13.920000,0.000000,0.000000,0.000000,8.000000,44.680000
1773867813.430399,0,-4.730000,0.000000,0.000000,0.010000,13.920000,0.000000,0.000000,0.000000,8.000000,44.700000
1773867813.455048,0,-5.190000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,44.720000
1773867813.461940,0,-0.910000,0.000000,0.000000,0.020000,53.910000,0.000000,0.000000,0.000000,8.000000,44.740000
1773867813.493218,0,5.860000,0.000000,0.000000,0.050000,123.910000,0.000000,0.000000,0.000000,8.000000,44.750000
1773867813.493218,0,-31.150000,0.000000,0.000000,0.070000,143.910000,0.000000,0.000000,0.110000,8.000000,44.770000
1773867813.524934,0,-13.140000,0.000000,0.000000,0.050000,213.910000,0.000000,0.000000,0.000000,8.000000,44.770000
1773867813.524934,0,1.320000,0.000000,0.000000,0.020000,143.910000,0.000000,0.000000,0.000000,8.000000,44.790000
1773867813.556639,0,13.710000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,44.810000
1773867813.572502,0,-31.760000,0.000000,0.000000,0.000000,123.910000,0.000000,0.000000,0.000000,8.000000,44.830000
1773867813.572502,0,-15.680000,0.000000,0.000000,0.050000,183.910000,0.000000,0.000000,0.000000,8.000000,44.840000
1773867813.588365,0,-9.400000,0.000000,0.000000,0.070000,213.910000,0.000000,0.000000,0.000000,8.000000,44.860000
1773867813.604057,0,4.320000,0.000000,0.000000,0.030000,123.910000,0.000000,0.000000,0.000000,8.000000,44.860000
1773867813.604057,0,-20.290000,0.000000,0.000000,0.100000,143.910000,0.000000,0.000000,0.000000,8.000000,44.880000
1773867813.635713,0,-31.350000,0.000000,0.000000,0.140000,233.910000,0.000000,0.000000,0.000000,8.000000,44.900000
1773867813.654942,0,-43.470000,0.000000,0.000000,0.180000,-321.440000,0.000000,0.000000,0.000000,8.000000,44.910000
1773867813.667025,0,-53.520000,0.000000,0.000000,0.210000,-231.440000,0.000000,0.000000,0.000000,8.000000,44.930000
1773867813.698964,0,-44.970000,0.000000,0.000000,0.230000,-141.440000,0.000000,0.000000,0.000000,8.000000,44.950000
1773867813.698964,0,-57.110000,0.000000,0.000000,0.280000,-51.430000,0.000000,0.000000,0.000000,8.000000,44.950000
1773867813.714595,0,-48.750000,0.000000,0.000000,0.300000,118.550000,0.000000,0.000000,0.110000,8.000000,44.970000
1773867813.730593,0,-107.020000,0.000000,0.000000,0.340000,118.550000,0.000000,0.000000,0.000000,8.000000,45.000000
1773867813.761980,0,-64.970000,0.000000,0.000000,0.380000,-166.800000,0.000000,0.000000,0.000000,8.000000,45.000000
1773867813.761980,0,-101.560000,0.000000,0.000000,0.410000,103.190000,0.000000,0.000000,0.000000,8.000000,45.020000
1773867813.777690,0,-110.590000,0.000000,0.000000,0.460000,-12.150000,0.000000,0.000000,0.000000,8.000000,45.040000
1773867813.777690,0,-90.220000,0.000000,0.000000,0.460000,-292.160000,0.000000,0.000000,0.000000,8.000000,45.060000
1773867813.809366,0,-96.910000,0.000000,0.000000,0.500000,72.480000,0.000000,0.000000,0.000000,8.000000,45.060000
1773867813.825216,0,-113.730000,0.000000,0.000000,0.520000,32.470000,0.000000,0.000000,0.000000,8.000000,45.090000
1773867813.825216,0,-82.090000,0.000000,0.000000,0.550000,252.470000,0.000000,0.000000,0.000000,8.000000,45.110000
1773867813.856909,0,-126.310000,0.000000,0.000000,0.560000,-272.880000,0.000000,0.000000,0.000000,8.000000,45.110000
1773867813.883153,0,-118.760000,0.000000,0.000000,0.570000,-218.240000,0.000000,0.000000,0.000000,8.000000,45.130000
1773867813.888597,0,-154.490000,0.000000,0.000000,0.620000,287.110000,0.000000,0.000000,0.000000,8.000000,45.150000
1773867813.904505,0,-97.690000,0.000000,0.000000,0.570000,-253.600000,0.000000,0.000000,0.000000,8.000000,45.160000
1773867813.930891,0,-119.940000,0.000000,0.000000,0.640000,311.760000,0.000000,0.000000,0.000000,8.000000,45.180000
1773867813.936365,0,-130.440000,0.000000,0.000000,0.620000,116.400000,0.000000,0.000000,0.000000,8.000000,45.200000
1773867813.936365,0,-123.550000,0.000000,0.000000,0.630000,-63.590000,0.000000,0.000000,0.000000,8.000000,45.200000
1773867813.967925,0,-98.730000,0.000000,0.000000,0.570000,121.760000,0.000000,0.000000,0.000000,8.000000,45.220000
1773867813.967925,0,-117.300000,0.000000,0.000000,0.580000,-298.950000,0.000000,0.000000,0.000000,8.000000,45.240000
1773867813.983554,0,-117.940000,0.000000,0.000000,0.580000,-103.590000,0.000000,0.000000,0.000000,8.000000,45.250000
1773867814.014580,0,-103.130000,0.000000,0.000000,0.560000,-323.600000,0.000000,0.000000,0.000000,8.000000,45.270000
1773867814.030560,0,-133.020000,0.000000,0.000000,0.620000,-323.600000,0.000000,0.000000,0.000000,8.000000,45.290000
1773867814.046376,0,-133.880000,0.000000,0.000000,0.610000,206.390000,0.000000,0.000000,0.000000,8.000000,45.290000
1773867814.062056,0,-104.290000,0.000000,0.000000,0.560000,91.040000,0.000000,0.000000,0.000000,8.000000,45.310000
1773867814.062056,0,-118.760000,0.000000,0.000000,0.580000,26.390000,0.000000,0.000000,0.000000,8.000000,45.330000
1773867814.093655,0,-101.000000,0.000000,0.000000,0.500000,46.400000,0.000000,0.000000,0.000000,8.000000,45.340000
1773867814.109368,0,-87.810000,0.000000,0.000000,0.470000,-98.230000,0.000000,0.000000,0.000000,8.000000,45.360000
1773867814.125429,0,-78.040000,0.000000,0.000000,0.430000,-233.600000,0.000000,0.000000,0.000000,8.000000,45.380000
1773867814.125429,0,-82.810000,0.000000,0.000000,0.360000,-32.880000,0.000000,0.000000,0.000000,8.000000,45.380000
1773867814.141068,0,-45.630000,0.000000,0.000000,0.250000,-152.880000,0.000000,0.000000,0.000000,8.000000,45.400000
1773867814.172835,0,-38.650000,0.000000,0.000000,0.200000,137.830000,0.000000,0.000000,0.000000,8.000000,45.410000
1773867814.172835,0,-20.500000,0.000000,0.000000,0.120000,197.830000,0.000000,0.000000,0.000000,8.000000,45.430000
1773867814.188467,0,-29.930000,0.000000,0.000000,0.100000,-212.160000,0.000000,0.000000,0.000000,8.000000,45.450000
1773867814.204586,0,-32.910000,0.000000,0.000000,0.090000,53.200000,0.000000,0.000000,0.000000,8.000000,45.470000
1773867814.220581,0,-14.600000,0.000000,0.000000,0.000000,-296.790000,0.000000,0.000000,0.000000,8.000000,45.470000
1773867814.236464,0,-4.500000,0.000000,0.000000,-0.010000,-316.790000,0.000000,0.000000,0.000000,8.000000,45.500000
1773867814.255443,0,11.380000,0.000000,0.000000,-0.030000,58.560000,0.000000,0.000000,0.000000,8.000000,45.520000
1773867814.255443,0,-2.760000,0.000000,0.000000,-0.010000,58.560000,0.000000,0.000000,0.000000,8.000000,45.520000
1773867814.283681,0,-13.900000,0.000000,0.000000,0.000000,-101.440000,0.000000,0.000000,0.000000,8.000000,45.540000
1773867814.299577,0,16.650000,0.000000,0.000000,-0.020000,-141.440000,0.000000,0.000000,0.000000,8.000000,45.560000
1773867814.315585,0,-3.040000,0.000000,0.000000,-0.010000,-161.440000,0.000000,0.000000,0.000000,8.000000,45.580000
1773867814.331228,0,0.740000,0.000000,0.000000,0.000000,-261.440000,0.000000,0.000000,0.000000,8.000000,45.590000
1773867814.346862,0,13.270000,0.000000,0.000000,-0.030000,303.920000,0.000000,0.000000,0.000000,8.000000,45.610000
1773867814.346862,0,13.800000,0.000000,0.000000,-0.030000,233.910000,0.000000,0.000000,0.000000,8.000000,45.610000
1773867814.362582,0,20.060000,0.000000,0.000000,-0.010000,213.910000,0.000000,0.000000,0.000000,8.000000,45.630000
1773867814.394163,0,25.720000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,45.650000
1773867814.409806,0,14.590000,0.000000,0.000000,-0.030000,143.910000,0.000000,0.000000,0.000000,8.000000,45.660000
1773867814.425502,0,-6.400000,0.000000,0.000000,-0.020000,143.910000,0.000000,0.000000,0.000000,8.000000,45.680000
1773867814.455547,0,14.780000,0.000000,0.000000,-0.030000,53.910000,0.000000,0.000000,0.000000,8.000000,45.700000
1773867814.457293,0,-28.450000,0.000000,0.000000,0.030000,13.920000,0.000000,0.000000,0.110000,8.000000,45.720000
1773867814.472981,0,13.220000,0.000000,0.000000,-0.030000,173.910000,0.000000,0.000000,0.000000,8.000000,45.720000
1773867814.472981,0,-19.800000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,45.750000
1773867814.488623,0,-14.470000,0.000000,0.000000,0.000000,-46.080000,0.000000,0.000000,0.000000,8.000000,45.750000
1773867814.519975,0,12.930000,0.000000,0.000000,-0.030000,83.910000,0.000000,0.000000,0.000000,8.000000,45.770000
1773867814.535617,0,16.610000,0.000000,0.000000,-0.020000,13.920000,0.000000,0.000000,0.000000,8.000000,45.790000
1773867814.535617,0,1.500000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,45.810000
1773867814.555553,0,3.320000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,45.810000
1773867814.583276,0,-17.260000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,45.840000
1773867814.583276,0,25.950000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,45.840000
1773867814.598908,0,-0.230000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,45.860000
1773867814.614779,0,-13.690000,0.000000,0.000000,0.000000,13.920000,0.000000,0.000000,0.000000,8.000000,45.880000
1773867814.630557,0,-9.020000,0.000000,0.000000,0.010000,83.910000,0.000000,0.000000,0.000000,8.000000,45.900000
1773867814.655862,0,-12.630000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,45.900000
1773867814.662297,0,4.230000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,45.930000
1773867814.678023,0,78.180000,0.000000,0.000000,-0.050000,-6.070000,0.000000,0.000000,0.000000,8.000000,45.950000
1773867814.694062,0,7.090000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,45.950000
1773867814.725600,0,-11.150000,0.000000,0.000000,0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,45.970000
1773867814.725600,0,-4.980000,0.000000,0.000000,0.020000,123.910000,0.000000,0.000000,0.000000,8.000000,45.990000
1773867814.741234,0,-24.650000,0.000000,0.000000,0.050000,123.910000,0.000000,0.000000,0.000000,8.000000,46.000000
1773867814.741234,0,5.780000,0.000000,0.000000,0.000000,273.920000,0.000000,0.000000,0.000000,8.000000,46.020000
1773867814.757116,0,-6.480000,0.000000,0.000000,-0.020000,13.920000,0.000000,0.000000,0.000000,8.000000,46.040000
