epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770140928.893931,0,23.250000,0.000000,0.000000,-0.100000,26.170000,0.000000,0.000000,0.000000,8.000000,46.650000
1770140928.909777,0,15.930000,0.000000,0.000000,-0.070000,26.250000,0.000000,0.000000,0.000000,8.000000,46.650000
1770140928.925702,0,31.570000,0.000000,0.000000,-0.150000,26.280000,0.000000,0.000000,0.000000,8.000000,46.680000
1770140928.941499,0,27.670000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,46.680000
1770140928.957271,0,28.430000,0.000000,0.000000,-0.140000,26.200000,0.000000,0.000000,0.070000,8.000000,46.700000
1770140928.973513,0,27.620000,0.000000,0.000000,-0.120000,26.290000,0.000000,0.000000,0.000000,8.000000,46.720000
1770140929.005439,0,39.650000,0.000000,0.000000,-0.180000,26.200000,0.000000,0.000000,0.000000,8.000000,46.740000
1770140929.005439,0,32.220000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,46.750000
1770140929.021536,0,26.520000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,46.770000
1770140929.037477,0,27.950000,0.000000,0.000000,-0.120000,26.170000,0.000000,0.000000,0.070000,8.000000,46.790000
1770140929.053551,0,19.560000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,46.790000
1770140929.069568,0,20.420000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,46.810000
1770140929.085687,0,19.700000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,46.830000
1770140929.101786,0,30.430000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,46.840000
1770140929.101786,0,35.360000,0.000000,0.000000,-0.170000,26.190000,0.000000,0.000000,0.000000,8.000000,46.860000
1770140929.124165,0,27.560000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,46.880000
1770140929.149863,0,29.950000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,46.880000
1770140929.175835,0,22.190000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,46.900000
1770140929.177832,0,30.040000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,46.930000
1770140929.189833,0,31.940000,0.000000,0.000000,-0.150000,26.170000,0.000000,0.000000,0.000000,8.000000,46.930000
1770140929.240084,0,28.370000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,46.950000
1770140929.272613,0,27.710000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.150000,8.000000,46.970000
1770140929.272613,0,29.850000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,46.990000
1770140929.272613,0,35.060000,0.000000,0.000000,-0.170000,26.190000,0.000000,0.000000,0.000000,8.000000,47.000000
1770140929.305607,0,26.140000,0.000000,0.000000,-0.120000,26.200000,0.000000,0.000000,0.000000,8.000000,47.020000
1770140929.338286,0,37.410000,0.000000,0.000000,-0.180000,26.070000,0.000000,0.000000,0.000000,8.000000,47.020000
1770140929.339292,0,32.020000,0.000000,0.000000,-0.180000,26.110000,0.000000,0.000000,0.070000,8.000000,47.040000
1770140929.339292,0,36.340000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.070000,8.000000,47.060000
1770140929.366338,0,36.630000,0.000000,0.000000,-0.180000,26.070000,0.000000,0.000000,0.000000,8.000000,47.080000
1770140929.388216,0,35.540000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,47.090000
1770140929.388216,0,45.330000,0.000000,0.000000,-0.210000,26.070000,0.000000,0.000000,0.000000,8.000000,47.110000
1770140929.419659,0,29.560000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,47.130000
1770140929.419659,0,29.760000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.150000,8.000000,47.130000
1770140929.435625,0,29.950000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,47.150000
1770140929.435625,0,35.950000,0.000000,0.000000,-0.170000,26.000000,0.000000,0.000000,0.000000,8.000000,47.160000
1770140929.467020,0,30.400000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,47.180000
1770140929.467020,0,30.060000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.070000,8.000000,47.200000
1770140929.498950,0,39.400000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.220000
1770140929.498950,0,37.200000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.070000,8.000000,47.220000
1770140929.546743,0,37.400000,0.000000,0.000000,-0.180000,26.020000,0.000000,0.000000,0.000000,8.000000,47.250000
1770140929.546743,0,37.990000,0.000000,0.000000,-0.180000,25.970000,0.000000,0.000000,0.000000,8.000000,47.250000
1770140929.546743,0,44.590000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.270000
1770140929.546743,0,38.290000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.290000
1770140929.594869,0,45.060000,0.000000,0.000000,-0.210000,25.970000,0.000000,0.000000,0.000000,8.000000,47.310000
1770140929.594869,0,38.310000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.310000
1770140929.594869,0,37.880000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.000000,8.000000,47.340000
1770140929.642623,0,18.260000,0.000000,0.000000,-0.150000,26.020000,0.000000,0.000000,0.000000,8.000000,47.340000
1770140929.642623,0,44.580000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.360000
1770140929.642623,0,37.250000,0.000000,0.000000,-0.180000,26.040000,0.000000,0.000000,0.070000,8.000000,47.380000
1770140929.690425,0,38.180000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.400000
1770140929.690425,0,44.900000,0.000000,0.000000,-0.200000,25.970000,0.000000,0.000000,0.000000,8.000000,47.400000
1770140929.706363,0,44.330000,0.000000,0.000000,-0.200000,25.970000,0.000000,0.000000,0.000000,8.000000,47.430000
1770140929.706363,0,66.180000,0.000000,0.000000,-0.280000,26.000000,0.000000,0.000000,0.000000,8.000000,47.430000
1770140929.738523,0,38.000000,0.000000,0.000000,-0.180000,26.020000,0.000000,0.000000,0.000000,8.000000,47.450000
1770140929.769886,0,45.630000,0.000000,0.000000,-0.210000,25.970000,0.000000,0.000000,0.000000,8.000000,47.470000
1770140929.769886,0,45.560000,0.000000,0.000000,-0.210000,26.000000,0.000000,0.000000,0.000000,8.000000,47.490000
1770140929.788692,0,45.150000,0.000000,0.000000,-0.210000,26.020000,0.000000,0.000000,0.000000,8.000000,47.500000
1770140929.788692,0,45.520000,0.000000,0.000000,-0.210000,26.000000,0.000000,0.000000,0.000000,8.000000,47.520000
1770140929.805367,0,43.630000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.540000
1770140929.838710,0,48.630000,0.000000,0.000000,-0.250000,25.880000,0.000000,0.000000,0.000000,8.000000,47.540000
1770140929.862626,0,36.930000,0.000000,0.000000,-0.180000,25.900000,0.000000,0.000000,0.000000,8.000000,47.560000
1770140929.862626,0,46.990000,0.000000,0.000000,-0.230000,25.900000,0.000000,0.000000,0.000000,8.000000,47.580000
1770140929.874964,0,45.880000,0.000000,0.000000,-0.230000,26.000000,0.000000,0.000000,0.000000,8.000000,47.590000
1770140929.905388,0,45.950000,0.000000,0.000000,-0.230000,26.000000,0.000000,0.000000,0.000000,8.000000,47.610000
1770140929.905388,0,48.110000,0.000000,0.000000,-0.250000,26.000000,0.000000,0.000000,0.000000,8.000000,47.630000
1770140929.922166,0,46.310000,0.000000,0.000000,-0.230000,25.900000,0.000000,0.000000,0.000000,8.000000,47.630000
1770140929.955318,0,46.180000,0.000000,0.000000,-0.230000,25.950000,0.000000,0.000000,0.000000,8.000000,47.650000
1770140929.955318,0,46.450000,0.000000,0.000000,-0.230000,25.900000,0.000000,0.000000,0.000000,8.000000,47.660000
1770140929.972103,0,74.310000,0.000000,0.000000,-0.310000,25.940000,0.000000,0.000000,0.000000,8.000000,47.680000
1770140930.004969,0,45.520000,0.000000,0.000000,-0.210000,25.900000,0.000000,0.000000,0.000000,8.000000,47.700000
1770140930.004969,0,38.630000,0.000000,0.000000,-0.200000,25.940000,0.000000,0.000000,0.000000,8.000000,47.720000
1770140930.022089,0,38.060000,0.000000,0.000000,-0.180000,25.900000,0.000000,0.000000,0.000000,8.000000,47.720000
1770140930.022089,0,45.020000,0.000000,0.000000,-0.210000,26.000000,0.000000,0.000000,0.000000,8.000000,47.750000
1770140930.055007,0,32.110000,0.000000,0.000000,-0.180000,25.900000,0.000000,0.000000,0.000000,8.000000,47.750000
1770140930.055411,0,37.290000,0.000000,0.000000,-0.180000,25.900000,0.000000,0.000000,0.000000,8.000000,47.770000
1770140930.071984,0,36.930000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.000000,8.000000,47.790000
1770140930.088336,0,37.720000,0.000000,0.000000,-0.180000,25.900000,0.000000,0.000000,0.000000,8.000000,47.810000
1770140930.125302,0,43.860000,0.000000,0.000000,-0.200000,25.940000,0.000000,0.000000,0.000000,8.000000,47.810000
1770140930.125302,0,38.580000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.840000
1770140930.138661,0,29.710000,0.000000,0.000000,-0.150000,26.000000,0.000000,0.000000,0.000000,8.000000,47.840000
1770140930.138661,0,37.430000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.000000,8.000000,47.860000
1770140930.174635,0,23.370000,0.000000,0.000000,-0.140000,25.970000,0.000000,0.000000,0.000000,8.000000,47.880000
1770140930.188668,0,37.020000,0.000000,0.000000,-0.180000,25.970000,0.000000,0.000000,0.000000,8.000000,47.900000
1770140930.188668,0,36.930000,0.000000,0.000000,-0.180000,25.900000,0.000000,0.000000,0.000000,8.000000,47.900000
1770140930.222028,0,43.950000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.930000
1770140930.238633,0,43.840000,0.000000,0.000000,-0.200000,25.900000,0.000000,0.000000,0.070000,8.000000,47.950000
1770140930.238633,0,43.840000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,47.950000
1770140930.238633,0,44.310000,0.000000,0.000000,-0.200000,25.970000,0.000000,0.000000,0.150000,8.000000,47.970000
1770140930.287544,0,44.720000,0.000000,0.000000,-0.200000,25.970000,0.000000,0.000000,0.000000,8.000000,47.990000
1770140930.288752,0,38.430000,0.000000,0.000000,-0.200000,25.940000,0.000000,0.000000,0.000000,8.000000,48.000000
1770140930.288752,0,38.080000,0.000000,0.000000,-0.200000,25.970000,0.000000,0.000000,0.000000,8.000000,48.020000
1770140930.288752,0,46.520000,0.000000,0.000000,-0.230000,25.900000,0.000000,0.000000,0.000000,8.000000,48.020000
1770140930.321670,0,41.840000,0.000000,0.000000,-0.170000,25.900000,0.000000,0.000000,0.000000,8.000000,48.040000
1770140930.321670,0,36.450000,0.000000,0.000000,-0.170000,25.900000,0.000000,0.000000,0.000000,8.000000,48.060000
1770140930.338643,0,51.250000,0.000000,0.000000,-0.230000,26.000000,0.000000,0.000000,0.000000,8.000000,48.080000
1770140930.371631,0,44.830000,0.000000,0.000000,-0.200000,25.970000,0.000000,0.000000,0.000000,8.000000,48.090000
1770140930.388463,0,37.090000,0.000000,0.000000,-0.180000,25.900000,0.000000,0.000000,0.000000,8.000000,48.110000
1770140930.405495,0,36.950000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.000000,8.000000,48.110000
1770140930.439146,0,37.720000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.000000,8.000000,48.130000
1770140930.439146,0,43.630000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,48.150000
1770140930.455344,0,45.000000,0.000000,0.000000,-0.210000,25.970000,0.000000,0.000000,0.000000,8.000000,48.160000
1770140930.455344,0,36.840000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.150000,8.000000,48.180000
1770140930.488336,0,36.610000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.000000,8.000000,48.200000
1770140930.505312,0,37.110000,0.000000,0.000000,-0.180000,25.970000,0.000000,0.000000,0.000000,8.000000,48.220000
1770140930.505312,0,38.560000,0.000000,0.000000,-0.200000,25.970000,0.000000,0.000000,0.000000,8.000000,48.220000
1770140930.522060,0,30.540000,0.000000,0.000000,-0.170000,26.000000,0.000000,0.000000,0.000000,8.000000,48.250000
1770140930.557673,0,37.200000,0.000000,0.000000,-0.180000,26.000000,0.000000,0.000000,0.070000,8.000000,48.250000
1770140930.557673,0,21.440000,0.000000,0.000000,-0.110000,25.970000,0.000000,0.000000,0.000000,8.000000,48.270000
1770140930.557673,0,43.590000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,48.290000
1770140930.572822,0,35.740000,0.000000,0.000000,-0.150000,26.000000,0.000000,0.000000,0.070000,8.000000,48.310000
1770140930.590163,0,36.840000,0.000000,0.000000,-0.180000,26.020000,0.000000,0.000000,0.000000,8.000000,48.310000
1770140930.592094,0,36.700000,0.000000,0.000000,-0.180000,25.970000,0.000000,0.000000,0.000000,8.000000,48.340000
1770140930.606018,0,28.610000,0.000000,0.000000,-0.140000,26.020000,0.000000,0.000000,0.000000,8.000000,48.340000
1770140930.622552,0,35.270000,0.000000,0.000000,-0.150000,25.950000,0.000000,0.000000,0.000000,8.000000,48.360000
1770140930.639101,0,18.020000,0.000000,0.000000,-0.140000,26.000000,0.000000,0.000000,0.000000,8.000000,48.380000
1770140930.658483,0,28.470000,0.000000,0.000000,-0.140000,26.000000,0.000000,0.000000,0.000000,8.000000,48.400000
1770140930.658483,0,38.560000,0.000000,0.000000,-0.200000,26.000000,0.000000,0.000000,0.000000,8.000000,48.400000
1770140930.690649,0,35.860000,0.000000,0.000000,-0.170000,25.970000,0.000000,0.000000,0.070000,8.000000,48.430000
1770140930.691648,0,28.320000,0.000000,0.000000,-0.140000,26.000000,0.000000,0.000000,0.000000,8.000000,48.430000
1770140930.704988,0,30.560000,0.000000,0.000000,-0.170000,26.000000,0.000000,0.000000,0.000000,8.000000,48.450000
1770140930.720359,0,35.060000,0.000000,0.000000,-0.150000,26.000000,0.000000,0.000000,0.000000,8.000000,48.470000
1770140930.736363,0,28.840000,0.000000,0.000000,-0.140000,25.970000,0.000000,0.000000,0.000000,8.000000,48.490000
1770140930.752381,0,22.360000,0.000000,0.000000,-0.120000,26.020000,0.000000,0.000000,0.000000,8.000000,48.500000
1770140930.770251,0,28.200000,0.000000,0.000000,-0.140000,26.110000,0.000000,0.000000,0.000000,8.000000,48.520000
1770140930.784128,0,27.250000,0.000000,0.000000,-0.110000,26.000000,0.000000,0.000000,0.000000,8.000000,48.540000
1770140930.800132,0,36.470000,0.000000,0.000000,-0.170000,26.000000,0.000000,0.000000,0.000000,8.000000,48.540000
1770140930.815989,0,35.270000,0.000000,0.000000,-0.150000,26.000000,0.000000,0.000000,0.000000,8.000000,48.560000
1770140930.831872,0,35.790000,0.000000,0.000000,-0.150000,26.000000,0.000000,0.000000,0.000000,8.000000,48.580000
1770140930.847681,0,29.040000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.000000,8.000000,48.590000
1770140930.863434,0,27.950000,0.000000,0.000000,-0.120000,26.110000,0.000000,0.000000,0.000000,8.000000,48.610000
1770140930.879160,0,36.790000,0.000000,0.000000,-0.180000,25.970000,0.000000,0.000000,0.000000,8.000000,48.630000
1770140930.879160,0,34.990000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,48.630000
1770140930.911099,0,27.190000,0.000000,0.000000,-0.110000,26.070000,0.000000,0.000000,0.070000,8.000000,48.650000
1770140930.911099,0,21.500000,0.000000,0.000000,-0.110000,26.000000,0.000000,0.000000,0.070000,8.000000,48.660000
1770140930.943184,0,34.630000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.070000,8.000000,48.680000
1770140930.958855,0,35.500000,0.000000,0.000000,-0.150000,26.000000,0.000000,0.000000,0.000000,8.000000,48.700000
1770140930.958855,0,36.740000,0.000000,0.000000,-0.180000,26.070000,0.000000,0.000000,0.000000,8.000000,48.720000
1770140930.990572,0,34.750000,0.000000,0.000000,-0.150000,26.140000,0.000000,0.000000,0.000000,8.000000,48.720000
1770140930.990572,0,28.290000,0.000000,0.000000,-0.140000,25.970000,0.000000,0.000000,0.000000,8.000000,48.750000
1770140931.022254,0,28.560000,0.000000,0.000000,-0.140000,26.070000,0.000000,0.000000,0.000000,8.000000,48.770000
1770140931.022254,0,21.860000,0.000000,0.000000,-0.110000,26.170000,0.000000,0.000000,0.000000,8.000000,48.770000
1770140931.038162,0,34.910000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.150000,8.000000,48.790000
1770140931.054073,0,36.020000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.070000,8.000000,48.810000
1770140931.085541,0,28.030000,0.000000,0.000000,-0.120000,26.070000,0.000000,0.000000,0.000000,8.000000,48.830000
1770140931.085541,0,39.130000,0.000000,0.000000,-0.200000,26.110000,0.000000,0.000000,0.000000,8.000000,48.840000
1770140931.105400,0,34.830000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,48.860000
1770140931.126202,0,29.710000,0.000000,0.000000,-0.150000,25.970000,0.000000,0.000000,0.070000,8.000000,48.860000
1770140931.138724,0,29.380000,0.000000,0.000000,-0.150000,26.050000,0.000000,0.000000,0.070000,8.000000,48.880000
1770140931.138724,0,35.830000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.000000,8.000000,48.900000
1770140931.172122,0,29.770000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,48.910000
1770140931.172122,0,28.400000,0.000000,0.000000,-0.140000,26.110000,0.000000,0.000000,0.000000,8.000000,48.930000
1770140931.189049,0,21.400000,0.000000,0.000000,-0.110000,26.070000,0.000000,0.000000,0.070000,8.000000,48.950000
1770140931.222174,0,35.610000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.070000,8.000000,48.950000
1770140931.224381,0,34.810000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,48.970000
1770140931.238863,0,21.130000,0.000000,0.000000,-0.100000,26.070000,0.000000,0.000000,0.000000,8.000000,48.990000
1770140931.272157,0,33.840000,0.000000,0.000000,-0.140000,26.070000,0.000000,0.000000,0.000000,8.000000,49.000000
1770140931.273230,0,28.680000,0.000000,0.000000,-0.140000,26.110000,0.000000,0.000000,0.000000,8.000000,49.020000
1770140931.289171,0,21.180000,0.000000,0.000000,-0.100000,26.070000,0.000000,0.000000,0.000000,8.000000,49.040000
1770140931.305759,0,26.720000,0.000000,0.000000,-0.110000,26.110000,0.000000,0.000000,0.000000,8.000000,49.040000
1770140931.321788,0,18.640000,0.000000,0.000000,-0.070000,26.070000,0.000000,0.000000,0.000000,8.000000,49.060000
1770140931.322162,0,23.870000,0.000000,0.000000,-0.150000,26.020000,0.000000,0.000000,0.000000,8.000000,49.080000
1770140931.355791,0,28.390000,0.000000,0.000000,-0.140000,26.110000,0.000000,0.000000,0.070000,8.000000,49.090000
1770140931.376734,0,36.110000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.070000,8.000000,49.110000
1770140931.388721,0,26.130000,0.000000,0.000000,-0.180000,26.120000,0.000000,0.000000,0.000000,8.000000,49.130000
1770140931.406602,0,34.580000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.070000,8.000000,49.130000
1770140931.406602,0,45.680000,0.000000,0.000000,-0.210000,25.970000,0.000000,0.000000,0.070000,8.000000,49.150000
1770140931.422223,0,36.400000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.070000,8.000000,49.160000
1770140931.438815,0,38.000000,0.000000,0.000000,-0.180000,26.070000,0.000000,0.000000,0.000000,8.000000,49.180000
