epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769467557.843747,0,0.000000,0.000000,1.170000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.720000
1769467557.859518,0,0.000000,0.000000,-23.530000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.730000
1769467557.859518,0,0.000000,0.000000,0.250000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.760000
1769467557.891023,0,0.000000,0.000000,-9.630000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,27.770000
1769467557.891023,0,0.000000,0.000000,-6.130000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,27.790000
1769467557.906742,0,0.000000,0.000000,-4.550000,-0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,27.790000
1769467557.922600,0,0.000000,0.000000,17.560000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,27.810000
1769467557.954074,0,0.000000,0.000000,43.330000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,27.820000
1769467557.954074,0,0.000000,0.000000,16.930000,-0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,27.850000
1769467557.969741,0,0.000000,0.000000,-6.630000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,27.860000
1769467557.997034,0,0.000000,0.000000,-12.510000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,27.870000
1769467558.009031,0,0.000000,0.000000,-8.810000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,27.880000
1769467558.028909,0,0.000000,0.000000,-9.550000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,27.900000
1769467558.045644,0,0.000000,0.000000,-10.310000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,27.930000
1769467558.061487,0,0.000000,0.000000,-0.720000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,27.940000
1769467558.061487,0,0.000000,0.000000,8.850000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,27.950000
1769467558.080272,0,0.000000,0.000000,5.900000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,27.960000
1769467558.109233,0,0.000000,0.000000,-9.510000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,27.980000
1769467558.109233,0,0.000000,0.000000,-2.830000,-0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,28.000000
1769467558.124884,0,0.000000,0.000000,4.840000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.020000
1769467558.156571,0,0.000000,0.000000,-22.120000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.030000
1769467558.156571,0,0.000000,0.000000,-2.250000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.040000
1769467558.172293,0,0.000000,0.000000,12.430000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.060000
1769467558.197779,0,0.000000,0.000000,1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.070000
1769467558.204154,0,0.000000,0.000000,-4.710000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,28.100000
1769467558.219817,0,0.000000,0.000000,6.670000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,28.110000
1769467558.251507,0,0.000000,0.000000,-3.250000,0.150000,0.000000,0.000000,0.000000,0.500000,8.000000,28.120000
1769467558.267478,0,0.000000,0.000000,-10.970000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,28.130000
1769467558.267478,0,0.000000,0.000000,9.930000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,28.150000
1769467558.283361,0,0.000000,0.000000,2.420000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,28.170000
1769467558.299224,0,0.000000,0.000000,-9.920000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,28.190000
1769467558.314921,0,0.000000,0.000000,-8.890000,0.210000,0.000000,0.000000,0.000000,0.500000,8.000000,28.200000
1769467558.330568,0,0.000000,0.000000,0.980000,0.280000,0.000000,0.000000,0.000000,0.500000,8.000000,28.210000
1769467558.346676,0,0.000000,0.000000,28.200000,0.250000,0.000000,0.000000,0.000000,0.500000,8.000000,28.220000
1769467558.362332,0,0.000000,0.000000,-16.700000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,28.250000
1769467558.380352,0,0.000000,0.000000,-4.480000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,28.270000
1769467558.394297,0,0.000000,0.000000,13.100000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,28.280000
1769467558.409944,0,0.000000,0.000000,1.130000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,28.290000
1769467558.425673,0,0.000000,0.000000,15.250000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,28.300000
1769467558.441578,0,0.000000,0.000000,-10.720000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,28.320000
1769467558.457360,0,0.000000,0.000000,17.060000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,28.340000
1769467558.489020,0,0.000000,0.000000,-22.980000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,28.360000
1769467558.489020,0,0.000000,0.000000,11.100000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,28.370000
1769467558.504666,0,0.000000,0.000000,-8.890000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,28.380000
1769467558.536369,0,0.000000,0.000000,-25.680000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,28.390000
1769467558.536369,0,0.000000,0.000000,-5.550000,0.310000,0.000000,0.000000,0.000000,0.250000,8.000000,28.420000
1769467558.552397,0,0.000000,0.000000,20.930000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,28.430000
1769467558.552397,0,0.000000,0.000000,17.870000,0.310000,0.000000,0.000000,0.000000,0.250000,8.000000,28.450000
1769467558.580330,0,0.000000,0.000000,4.710000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,28.450000
1769467558.599535,0,0.000000,0.000000,-2.820000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,28.470000
1769467558.615519,0,0.000000,0.000000,4.630000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,28.480000
1769467558.615519,0,0.000000,0.000000,1.900000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,28.510000
1769467558.646974,0,0.000000,0.000000,4.230000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,28.520000
1769467558.662955,0,0.000000,0.000000,16.950000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,28.540000
1769467558.662955,0,0.000000,0.000000,1.580000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,28.540000
1769467558.680622,0,0.000000,0.000000,-24.040000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.560000
1769467558.710395,0,0.000000,0.000000,7.340000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.570000
1769467558.710395,0,0.000000,0.000000,-28.700000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.600000
1769467558.726523,0,0.000000,0.000000,-4.440000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.610000
1769467558.726523,0,0.000000,0.000000,-0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.620000
1769467558.742163,0,0.000000,0.000000,-0.300000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.630000
1769467558.773865,0,0.000000,0.000000,0.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.650000
1769467558.780526,0,0.000000,0.000000,-16.780000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,28.670000
1769467558.805169,0,0.000000,0.000000,3.830000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,28.690000
1769467558.805169,0,0.000000,0.000000,6.400000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,28.700000
1769467558.821243,0,0.000000,0.000000,-55.200000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,28.710000
1769467558.845483,0,0.000000,0.000000,1.140000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,28.720000
1769467558.868785,0,0.000000,0.000000,2.090000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,28.750000
1769467558.868785,0,0.000000,0.000000,9.720000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,28.760000
1769467558.884802,0,0.000000,0.000000,2.330000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,28.780000
1769467558.900615,0,0.000000,0.000000,14.550000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,28.790000
1769467558.916614,0,0.000000,0.000000,0.010000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,28.800000
1769467558.932443,0,0.000000,0.000000,-4.480000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,28.810000
1769467558.948167,0,0.000000,0.000000,-17.050000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,28.840000
1769467558.963805,0,0.000000,0.000000,3.160000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,28.850000
1769467558.995141,0,0.000000,0.000000,-23.310000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,28.870000
1769467558.995141,0,0.000000,0.000000,5.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,28.870000
1769467559.010992,0,0.000000,0.000000,17.040000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,28.890000
1769467559.010992,0,0.000000,0.000000,7.510000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,28.900000
1769467559.042603,0,0.000000,0.000000,-9.890000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,28.930000
1769467559.058633,0,0.000000,0.000000,1.780000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,28.940000
1769467559.080384,0,0.000000,0.000000,9.570000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,28.950000
1769467559.080384,0,0.000000,0.000000,13.810000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,28.960000
1769467559.105924,0,0.000000,0.000000,5.670000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,28.980000
1769467559.121712,0,0.000000,0.000000,1.250000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,29.000000
1769467559.137344,0,0.000000,0.000000,5.150000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,29.020000
1769467559.137344,0,0.000000,0.000000,0.510000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,29.030000
1769467559.168783,0,0.000000,0.000000,6.920000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,29.040000
1769467559.184797,0,0.000000,0.000000,4.780000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,29.050000
1769467559.200444,0,0.000000,0.000000,8.090000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,29.070000
1769467559.200444,0,0.000000,0.000000,-3.350000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,29.090000
1769467559.231769,0,0.000000,0.000000,13.670000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,29.110000
1769467559.247638,0,0.000000,0.000000,-20.540000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.120000
1769467559.247638,0,0.000000,0.000000,-35.700000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.130000
1769467559.263292,0,0.000000,0.000000,-9.270000,-0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,29.140000
1769467559.263292,0,0.000000,0.000000,5.150000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,29.170000
1769467559.294601,0,0.000000,0.000000,-15.480000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.180000
1769467559.310262,0,0.000000,0.000000,-1.270000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.200000
1769467559.326373,0,0.000000,0.000000,-8.280000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,29.200000
1769467559.357909,0,0.000000,0.000000,29.290000,0.250000,0.000000,0.000000,0.010000,0.000000,8.000000,29.220000
1769467559.380551,0,0.000000,0.000000,55.560000,0.180000,0.000000,0.000000,0.010000,0.000000,8.000000,29.250000
1769467559.380551,0,0.000000,0.000000,-14.340000,0.340000,0.000000,0.000000,0.020000,0.000000,8.000000,29.260000
1769467559.405248,0,0.000000,0.000000,4.050000,0.280000,0.000000,0.000000,0.020000,0.000000,8.000000,29.280000
1769467559.405248,0,0.000000,0.000000,-29.890000,0.340000,0.000000,0.000000,0.020000,0.000000,8.000000,29.290000
1769467559.420897,0,0.000000,0.000000,18.270000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.300000
1769467559.436546,0,0.000000,0.000000,-12.000000,0.340000,0.000000,0.000000,0.020000,0.000000,8.000000,29.310000
1769467559.452225,0,0.000000,0.000000,-6.260000,0.400000,0.000000,0.000000,0.030000,0.000000,8.000000,29.340000
1769467559.452225,0,0.000000,0.000000,-47.310000,0.310000,0.000000,0.000000,0.030000,0.000000,8.000000,29.350000
1769467559.480636,0,0.000000,0.000000,-5.090000,0.360000,0.000000,0.000000,0.030000,0.000000,8.000000,29.370000
1769467559.499536,0,0.000000,0.000000,5.710000,0.340000,0.000000,0.000000,0.030000,0.000000,8.000000,29.370000
1769467559.515504,0,0.000000,0.000000,21.460000,0.370000,0.000000,0.000000,0.030000,0.000000,8.000000,29.390000
1769467559.515504,0,0.000000,0.000000,3.020000,0.330000,0.000000,0.000000,0.030000,0.000000,8.000000,29.400000
1769467559.547137,0,0.000000,0.000000,28.850000,0.300000,0.000000,0.000000,0.030000,0.000000,8.000000,29.430000
1769467559.547137,0,0.000000,0.000000,-20.860000,0.370000,0.000000,0.000000,0.030000,0.000000,8.000000,29.440000
1769467559.572581,0,0.000000,0.000000,-15.800000,0.280000,0.000000,0.000000,0.020000,0.000000,8.000000,29.450000
1769467559.572581,0,0.000000,0.000000,-29.590000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.460000
1769467559.594513,0,0.000000,0.000000,-4.210000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.480000
1769467559.610148,0,0.000000,0.000000,11.810000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.500000
1769467559.626276,0,0.000000,0.000000,12.630000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.520000
1769467559.657975,0,0.000000,0.000000,10.220000,0.300000,0.000000,0.000000,0.020000,0.250000,8.000000,29.530000
1769467559.657975,0,0.000000,0.000000,7.030000,0.300000,0.000000,0.000000,0.020000,0.000000,8.000000,29.540000
1769467559.680883,0,0.000000,0.000000,14.000000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.550000
1769467559.705125,0,0.000000,0.000000,7.300000,0.340000,0.000000,0.000000,0.020000,0.000000,8.000000,29.570000
1769467559.705125,0,0.000000,0.000000,-6.860000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.590000
1769467559.720778,0,0.000000,0.000000,47.560000,0.200000,0.000000,0.000000,0.020000,0.000000,8.000000,29.610000
1769467559.736421,0,0.000000,0.000000,6.530000,0.340000,0.000000,0.000000,0.020000,0.000000,8.000000,29.620000
1769467559.752203,0,0.000000,0.000000,0.050000,0.330000,0.000000,0.000000,0.020000,0.000000,8.000000,29.630000
1769467559.768264,0,0.000000,0.000000,-1.010000,0.310000,0.000000,0.000000,0.020000,0.000000,8.000000,29.640000
1769467559.783961,0,0.000000,0.000000,17.510000,0.360000,0.000000,0.000000,0.010000,0.000000,8.000000,29.670000
1769467559.799593,0,0.000000,0.000000,-6.760000,0.400000,0.000000,0.000000,0.010000,0.000000,8.000000,29.680000
1769467559.815310,0,0.000000,0.000000,-0.870000,0.400000,0.000000,0.000000,0.010000,0.000000,8.000000,29.700000
1769467559.831254,0,0.000000,0.000000,3.630000,0.370000,0.000000,0.000000,0.010000,0.000000,8.000000,29.700000
1769467559.831254,0,0.000000,0.000000,-10.130000,0.380000,0.000000,0.000000,0.010000,0.000000,8.000000,29.720000
1769467559.862672,0,0.000000,0.000000,-38.590000,0.370000,0.000000,0.000000,0.010000,0.000000,8.000000,29.730000
1769467559.862672,0,0.000000,0.000000,44.200000,0.230000,0.000000,0.000000,0.010000,0.000000,8.000000,29.760000
1769467559.881139,0,0.000000,0.000000,3.600000,0.410000,0.000000,0.000000,0.010000,0.000000,8.000000,29.770000
1769467559.894744,0,0.000000,0.000000,3.380000,0.370000,0.000000,0.000000,0.010000,0.000000,8.000000,29.790000
1769467559.926473,0,0.000000,0.000000,5.710000,0.410000,0.000000,0.000000,0.010000,0.000000,8.000000,29.790000
1769467559.942505,0,0.000000,0.000000,-9.470000,0.380000,0.000000,0.000000,0.010000,0.000000,8.000000,29.810000
1769467559.942505,0,0.000000,0.000000,4.380000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,29.820000
1769467559.974376,0,0.000000,0.000000,2.300000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,29.850000
1769467559.974376,0,0.000000,0.000000,-45.610000,0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,29.860000
1769467559.990043,0,0.000000,0.000000,6.900000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,29.870000
1769467560.005723,0,0.000000,0.000000,4.480000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,29.880000
1769467560.021363,0,0.000000,0.000000,11.470000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,29.900000
1769467560.037002,0,0.000000,0.000000,44.180000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,29.920000
1769467560.037002,0,0.000000,0.000000,-5.090000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,29.940000
1769467560.068575,0,0.000000,0.000000,-7.940000,0.270000,0.000000,0.000000,0.000000,0.250000,8.000000,29.950000
1769467560.084558,0,0.000000,0.000000,-28.400000,0.360000,0.000000,0.000000,0.000000,0.500000,8.000000,29.960000
1769467560.100209,0,0.000000,0.000000,-8.300000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,29.970000
1769467560.100209,0,0.000000,0.000000,-1.530000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,30.000000
1769467560.131527,0,0.000000,0.000000,-3.040000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,30.010000
1769467560.153197,0,0.000000,0.000000,2.860000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,30.030000
1769467560.153197,0,0.000000,0.000000,11.260000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,30.040000
1769467560.163044,0,0.000000,0.000000,6.400000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,30.050000
1769467560.194541,0,0.000000,0.000000,8.730000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,30.060000
1769467560.210468,0,0.000000,0.000000,-14.850000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,30.090000
1769467560.241921,0,0.000000,0.000000,-3.380000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,30.100000
1769467560.241921,0,0.000000,0.000000,-10.850000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,30.120000
1769467560.257869,0,0.000000,0.000000,8.820000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,30.120000
1769467560.257869,0,0.000000,0.000000,11.810000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,30.140000
1769467560.281560,0,0.000000,0.000000,27.370000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,30.150000
1769467560.304938,0,0.000000,0.000000,-13.960000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,30.180000
1769467560.320755,0,0.000000,0.000000,12.110000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,30.190000
1769467560.320755,0,0.000000,0.000000,-14.920000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,30.200000
1769467560.352082,0,0.000000,0.000000,-0.690000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,30.210000
1769467560.352082,0,0.000000,0.000000,-4.170000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,30.230000
1769467560.367717,0,0.000000,0.000000,1.220000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,30.260000
1769467560.383595,0,0.000000,0.000000,1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,30.270000
1769467560.383595,0,0.000000,0.000000,-29.100000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,30.290000
1769467560.415058,0,0.000000,0.000000,-6.610000,-0.010000,0.000000,0.000000,0.000000,0.750000,8.000000,30.290000
1769467560.430905,0,0.000000,0.000000,-26.200000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,30.310000
1769467560.430905,0,0.000000,0.000000,7.050000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,30.320000
1769467560.462452,0,0.000000,0.000000,-23.380000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,30.340000
