epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1778699167.949975,0,0.000000,-0.100000,0.990000,0.000000,0.000000,27.350000,0.250000,0.000000,8.000000,74.310000
1778699167.966095,0,0.000000,-0.120000,0.990000,0.000000,0.000000,28.200000,0.230000,0.000000,8.000000,74.330000
1778699167.966095,0,0.000000,-0.150000,0.970000,0.000000,0.000000,29.060000,0.230000,0.000000,8.000000,74.330000
1778699167.981927,0,0.000000,-0.110000,0.930000,0.000000,0.000000,29.950000,0.230000,0.000000,8.000000,74.340000
1778699167.997690,0,0.000000,-0.100000,0.870000,0.000000,0.000000,30.630000,0.230000,0.000000,8.000000,74.360000
1778699167.997690,0,0.000000,-0.100000,0.800000,0.000000,0.000000,31.300000,0.230000,0.000000,8.000000,74.370000
1778699168.013816,0,0.000000,-0.070000,0.720000,0.000000,0.000000,31.880000,0.230000,0.000000,8.000000,74.370000
1778699168.013816,0,0.000000,-0.050000,0.620000,0.000000,0.000000,32.290000,0.230000,0.000000,8.000000,74.370000
1778699168.013816,0,0.000000,-0.070000,0.510000,0.000000,0.000000,32.680000,0.230000,0.000000,8.000000,74.380000
1778699168.036376,0,0.000000,-0.030000,0.410000,0.000000,0.000000,32.910000,0.230000,0.000000,8.000000,74.400000
1778699168.045010,0,0.000000,-0.090000,0.310000,0.000000,0.000000,32.910000,0.230000,0.000000,8.000000,74.410000
1778699168.068938,0,0.000000,-0.050000,0.230000,0.000000,0.000000,32.830000,0.230000,0.000000,8.000000,74.410000
1778699168.080736,0,0.000000,-0.030000,0.150000,0.000000,0.000000,32.650000,0.230000,0.000000,8.000000,74.430000
1778699168.093802,0,0.000000,-0.050000,0.070000,0.000000,0.000000,32.250000,0.230000,0.000000,8.000000,74.440000
1778699168.094806,0,0.000000,-0.050000,0.000000,0.000000,0.000000,31.690000,0.230000,0.000000,8.000000,74.440000
1778699168.096914,0,0.000000,-0.050000,0.000000,0.000000,0.000000,30.950000,0.230000,0.000000,8.000000,74.450000
1778699168.110723,0,0.000000,0.030000,0.000000,0.000000,0.000000,30.020000,0.230000,0.000000,8.000000,74.470000
1778699168.126490,0,0.000000,0.000000,0.000000,0.000000,0.000000,28.940000,0.230000,0.000000,8.000000,74.480000
1778699168.142204,0,0.000000,-0.050000,0.000000,0.000000,0.000000,27.420000,0.230000,0.000000,8.000000,74.480000
1778699168.142204,0,0.000000,-0.050000,0.000000,0.000000,0.000000,26.070000,0.210000,0.000000,8.000000,74.510000
1778699168.142204,0,0.000000,-0.050000,0.000000,0.000000,0.000000,25.040000,0.230000,0.000000,8.000000,74.510000
1778699168.158081,0,0.000000,-0.070000,0.000000,0.000000,0.000000,24.290000,0.230000,0.000000,8.000000,74.510000
1778699168.174113,0,0.000000,0.000000,0.000000,0.000000,0.000000,23.760000,0.230000,0.000000,8.000000,74.520000
1778699168.174113,0,0.000000,-0.020000,0.000000,0.000000,0.000000,23.440000,0.230000,0.000000,8.000000,74.550000
1778699168.196785,0,0.000000,-0.010000,0.000000,0.000000,0.000000,23.420000,0.230000,0.000000,8.000000,74.550000
1778699168.205857,0,0.000000,-0.030000,0.000000,0.000000,0.000000,23.500000,0.230000,0.000000,8.000000,74.560000
1778699168.221936,0,0.000000,-0.050000,0.010000,0.000000,0.000000,23.440000,0.230000,0.000000,8.000000,74.580000
1778699168.221936,0,0.000000,-0.020000,0.120000,0.000000,0.000000,23.100000,0.230000,0.000000,8.000000,74.580000
1778699168.221936,0,0.000000,-0.030000,0.230000,0.000000,0.000000,22.690000,0.230000,0.000000,8.000000,74.590000
1778699168.237609,0,0.000000,-0.070000,0.340000,0.000000,0.000000,22.400000,0.230000,0.000000,8.000000,74.610000
1778699168.253589,0,0.000000,0.000000,0.430000,0.000000,0.000000,22.400000,0.230000,0.000000,8.000000,74.620000
1778699168.269682,0,0.000000,-0.050000,0.510000,0.000000,0.000000,22.550000,0.230000,0.000000,8.000000,74.620000
1778699168.269682,0,0.000000,-0.090000,0.570000,0.000000,0.000000,22.920000,0.230000,0.000000,8.000000,74.630000
1778699168.285678,0,0.000000,-0.070000,0.640000,0.000000,0.000000,23.440000,0.230000,0.000000,8.000000,74.650000
1778699168.285678,0,0.000000,0.000000,0.700000,0.000000,0.000000,24.190000,0.230000,0.000000,8.000000,74.660000
1778699168.301356,0,0.000000,-0.050000,0.760000,0.000000,0.000000,24.980000,0.230000,0.000000,8.000000,74.660000
1778699168.301356,0,0.000000,-0.070000,0.810000,0.000000,0.000000,26.000000,0.230000,0.000000,8.000000,74.680000
1778699168.317252,0,0.000000,-0.050000,0.830000,0.000000,0.000000,27.090000,0.230000,0.000000,8.000000,74.690000
1778699168.317252,0,0.000000,-0.090000,0.870000,0.000000,0.000000,28.360000,0.230000,0.000000,8.000000,74.690000
1778699168.333114,0,0.000000,-0.050000,0.870000,0.000000,0.000000,29.810000,0.230000,0.000000,8.000000,74.700000
1778699168.333114,0,0.000000,-0.070000,0.890000,0.000000,0.000000,31.040000,0.230000,0.000000,8.000000,74.720000
1778699168.364780,0,0.000000,-0.030000,0.890000,0.000000,0.000000,32.080000,0.230000,0.000000,8.000000,74.730000
1778699168.364780,0,0.000000,-0.050000,0.910000,0.000000,0.000000,33.020000,0.250000,0.000000,8.000000,74.730000
1778699168.380523,0,0.000000,-0.050000,0.910000,0.000000,0.000000,33.860000,0.230000,0.000000,8.000000,74.750000
1778699168.380523,0,0.000000,-0.010000,0.890000,0.000000,0.000000,34.540000,0.230000,0.000000,8.000000,74.760000
1778699168.398714,0,0.000000,-0.100000,0.880000,0.000000,0.000000,35.310000,0.230000,0.000000,8.000000,74.760000
1778699168.411502,0,0.000000,-0.100000,0.870000,0.000000,0.000000,36.360000,0.230000,0.000000,8.000000,74.770000
1778699168.411502,0,0.000000,-0.140000,0.830000,0.000000,0.000000,37.360000,0.230000,0.000000,8.000000,74.790000
1778699168.427266,0,0.000000,-0.070000,0.800000,0.000000,0.000000,38.590000,0.230000,0.000000,8.000000,74.800000
1778699168.427266,0,0.000000,-0.070000,0.750000,0.000000,0.000000,39.770000,0.230000,0.000000,8.000000,74.800000
1778699168.443199,0,0.000000,-0.050000,0.680000,0.000000,0.000000,40.880000,0.230000,0.000000,8.000000,74.810000
1778699168.458914,0,0.000000,-0.100000,0.600000,0.000000,0.000000,42.180000,0.230000,0.000000,8.000000,74.830000
1778699168.474914,0,0.000000,-0.100000,0.460000,0.000000,0.000000,43.520000,0.210000,0.000000,8.000000,74.830000
1778699168.474914,0,0.000000,-0.090000,0.370000,0.000000,0.000000,44.150000,0.230000,0.000000,8.000000,74.840000
1778699168.474914,0,0.000000,-0.050000,0.280000,0.000000,0.000000,44.540000,0.230000,0.000000,8.000000,74.860000
1778699168.508399,0,0.000000,-0.020000,0.180000,0.000000,0.000000,44.540000,0.230000,0.000000,8.000000,74.870000
1778699168.522462,0,0.000000,-0.150000,0.100000,0.000000,0.000000,44.240000,0.230000,0.000000,8.000000,74.870000
1778699168.538337,0,0.000000,-0.100000,0.010000,0.000000,0.000000,43.430000,0.230000,0.000000,8.000000,74.880000
1778699168.538337,0,0.000000,-0.020000,0.000000,0.000000,0.000000,42.500000,0.230000,0.000000,8.000000,74.900000
1778699168.538337,0,0.000000,-0.010000,0.000000,0.000000,0.000000,41.590000,0.230000,0.000000,8.000000,74.910000
1778699168.554308,0,0.000000,0.000000,0.000000,0.000000,0.000000,40.150000,0.230000,0.000000,8.000000,74.910000
1778699168.570029,0,0.000000,0.000000,0.000000,0.000000,0.000000,38.430000,0.230000,0.000000,8.000000,74.930000
1778699168.570029,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.700000,0.230000,0.000000,8.000000,74.940000
1778699168.597123,0,0.000000,-0.030000,0.000000,0.000000,0.000000,35.310000,0.230000,0.000000,8.000000,74.950000
1778699168.597123,0,0.000000,0.000000,0.000000,0.000000,0.000000,34.200000,0.230000,0.000000,8.000000,74.970000
1778699168.617400,0,0.000000,0.010000,0.000000,0.000000,0.000000,33.250000,0.230000,0.000000,8.000000,74.980000
1778699168.617400,0,0.000000,0.000000,0.000000,0.000000,0.000000,32.400000,0.230000,0.000000,8.000000,74.980000
1778699168.633230,0,0.000000,-0.010000,0.000000,0.000000,0.000000,31.880000,0.230000,0.000000,8.000000,75.000000
1778699168.649386,0,0.000000,0.000000,0.000000,0.000000,0.000000,31.380000,0.230000,0.000000,8.000000,75.010000
1778699168.649386,0,0.000000,0.000000,0.000000,0.000000,0.000000,30.850000,0.230000,0.000000,8.000000,75.010000
1778699168.649386,0,0.000000,-0.020000,0.000000,0.000000,0.000000,30.290000,0.230000,0.000000,8.000000,75.020000
1778699168.665245,0,0.000000,0.000000,0.000000,0.000000,0.000000,29.610000,0.230000,0.000000,8.000000,75.040000
1778699168.681391,0,0.000000,-0.020000,0.090000,0.000000,0.000000,29.010000,0.230000,0.000000,8.000000,75.040000
1778699168.681391,0,0.000000,-0.010000,0.180000,0.000000,0.000000,28.310000,0.230000,0.000000,8.000000,75.050000
1778699168.697438,0,0.000000,-0.030000,0.280000,0.000000,0.000000,27.730000,0.230000,0.000000,8.000000,75.050000
1778699168.697438,0,0.000000,-0.030000,0.370000,0.000000,0.000000,27.350000,0.230000,0.000000,8.000000,75.080000
1778699168.713586,0,0.000000,-0.050000,0.440000,0.000000,0.000000,27.200000,0.230000,0.000000,8.000000,75.080000
1778699168.713586,0,0.000000,-0.030000,0.510000,0.000000,0.000000,27.270000,0.230000,0.000000,8.000000,75.080000
1778699168.745123,0,0.000000,-0.050000,0.560000,0.000000,0.000000,27.420000,0.230000,0.000000,8.000000,75.090000
1778699168.745123,0,0.000000,-0.050000,0.620000,0.000000,0.000000,27.780000,0.230000,0.000000,8.000000,75.110000
1778699168.745123,0,0.000000,-0.020000,0.670000,0.000000,0.000000,28.050000,0.230000,0.000000,8.000000,75.120000
1778699168.777020,0,0.000000,-0.010000,0.720000,0.000000,0.000000,28.290000,0.230000,0.000000,8.000000,75.120000
1778699168.777020,0,0.000000,-0.010000,0.750000,0.000000,0.000000,28.630000,0.230000,0.000000,8.000000,75.130000
1778699168.797744,0,0.000000,-0.010000,0.790000,0.000000,0.000000,28.870000,0.230000,0.000000,8.000000,75.150000
1778699168.797744,0,0.000000,-0.050000,0.810000,0.000000,0.000000,29.150000,0.230000,0.000000,8.000000,75.160000
1778699168.808744,0,0.000000,-0.070000,0.850000,0.000000,0.000000,29.400000,0.230000,0.000000,8.000000,75.160000
1778699168.824472,0,0.000000,-0.070000,0.870000,0.000000,0.000000,29.780000,0.230000,0.000000,8.000000,75.180000
1778699168.824472,0,0.000000,-0.070000,0.870000,0.000000,0.000000,30.270000,0.230000,0.000000,8.000000,75.190000
1778699168.840603,0,0.000000,-0.050000,0.870000,0.000000,0.000000,30.870000,0.230000,0.000000,8.000000,75.190000
1778699168.856747,0,0.000000,-0.070000,0.860000,0.000000,0.000000,31.570000,0.230000,0.000000,8.000000,75.200000
1778699168.856747,0,0.000000,0.000000,0.830000,0.000000,0.000000,32.180000,0.230000,0.000000,8.000000,75.220000
1778699168.872431,0,0.000000,-0.010000,0.810000,0.000000,0.000000,32.970000,0.230000,0.000000,8.000000,75.230000
1778699168.872431,0,0.000000,-0.030000,0.750000,0.000000,0.000000,33.840000,0.230000,0.000000,8.000000,75.230000
1778699168.888152,0,0.000000,-0.070000,0.680000,0.000000,0.000000,34.630000,0.230000,0.000000,8.000000,75.260000
1778699168.904253,0,0.000000,-0.050000,0.610000,0.000000,0.000000,35.220000,0.230000,0.000000,8.000000,75.260000
1778699168.904253,0,0.000000,-0.020000,0.510000,0.000000,0.000000,35.660000,0.230000,0.000000,8.000000,75.260000
1778699168.935678,0,0.000000,-0.010000,0.430000,0.000000,0.000000,35.990000,0.230000,0.000000,8.000000,75.270000
1778699168.935678,0,0.000000,-0.030000,0.330000,0.000000,0.000000,36.220000,0.230000,0.000000,8.000000,75.300000
1778699168.935678,0,0.000000,-0.030000,0.230000,0.000000,0.000000,36.330000,0.230000,0.000000,8.000000,75.300000
1778699168.951638,0,0.000000,-0.030000,0.140000,0.000000,0.000000,36.250000,0.230000,0.000000,8.000000,75.310000
1778699168.951638,0,0.000000,0.000000,0.050000,0.000000,0.000000,36.080000,0.230000,0.000000,8.000000,75.330000
1778699168.967642,0,0.000000,0.000000,0.000000,0.000000,0.000000,35.750000,0.230000,0.000000,8.000000,75.330000
1778699168.983669,0,0.000000,-0.010000,0.000000,0.000000,0.000000,35.240000,0.230000,0.000000,8.000000,75.330000
1778699168.983669,0,0.000000,-0.030000,0.000000,0.000000,0.000000,34.540000,0.230000,0.000000,8.000000,75.360000
1778699168.999629,0,0.000000,-0.010000,0.000000,0.000000,0.000000,33.580000,0.230000,0.000000,8.000000,75.370000
1778699169.015540,0,0.000000,-0.070000,0.000000,0.000000,0.000000,32.680000,0.230000,0.000000,8.000000,75.370000
1778699169.036366,0,0.000000,-0.070000,0.000000,0.000000,0.000000,31.450000,0.230000,0.000000,8.000000,75.380000
1778699169.045107,0,0.000000,-0.010000,0.000000,0.000000,0.000000,30.360000,0.230000,0.000000,8.000000,75.400000
1778699169.060274,0,0.000000,-0.030000,0.000000,0.000000,0.000000,29.260000,0.230000,0.000000,8.000000,75.410000
1778699169.067929,0,0.000000,-0.090000,0.000000,0.000000,0.000000,28.220000,0.230000,0.000000,8.000000,75.410000
1778699169.068932,0,0.000000,-0.070000,0.000000,0.000000,0.000000,27.620000,0.230000,0.000000,8.000000,75.430000
1778699169.069930,0,0.000000,-0.070000,0.000000,0.000000,0.000000,27.060000,0.230000,0.000000,8.000000,75.440000
1778699169.086790,0,0.000000,0.000000,0.000000,0.000000,0.000000,26.510000,0.250000,0.000000,8.000000,75.440000
1778699169.097916,0,0.000000,0.000000,0.000000,0.000000,0.000000,26.170000,0.230000,0.000000,8.000000,75.450000
1778699169.097916,0,0.000000,-0.050000,0.000000,0.000000,0.000000,25.950000,0.230000,0.000000,8.000000,75.470000
1778699169.110738,0,0.000000,-0.010000,0.000000,0.000000,0.000000,26.000000,0.230000,0.000000,8.000000,75.480000
1778699169.110738,0,0.000000,-0.010000,0.000000,0.000000,0.000000,26.000000,0.230000,0.000000,8.000000,75.480000
1778699169.126761,0,0.000000,-0.020000,0.000000,0.000000,0.000000,26.000000,0.230000,0.000000,8.000000,75.500000
1778699169.158378,0,0.000000,-0.010000,0.000000,0.000000,0.000000,25.710000,0.230000,0.000000,8.000000,75.510000
1778699169.158378,0,0.000000,-0.050000,0.000000,0.000000,0.000000,25.290000,0.230000,0.000000,8.000000,75.510000
1778699169.174097,0,0.000000,-0.010000,0.000000,0.000000,0.000000,24.620000,0.230000,0.000000,8.000000,75.520000
1778699169.174097,0,0.000000,0.000000,0.000000,0.000000,0.000000,23.760000,0.230000,0.000000,8.000000,75.540000
1778699169.174097,0,0.000000,0.000000,0.000000,0.000000,0.000000,22.920000,0.230000,0.000000,8.000000,75.550000
1778699169.198126,0,0.000000,0.020000,0.000000,0.000000,0.000000,21.900000,0.230000,0.000000,8.000000,75.550000
1778699169.206221,0,0.000000,0.000000,0.000000,0.000000,0.000000,20.700000,0.210000,0.000000,8.000000,75.560000
1778699169.222263,0,0.000000,0.000000,0.000000,0.000000,0.000000,19.800000,0.230000,0.000000,8.000000,75.580000
1778699169.238220,0,0.000000,0.000000,0.000000,0.000000,0.000000,19.010000,0.230000,0.000000,8.000000,75.580000
1778699169.238220,0,0.000000,0.000000,0.000000,0.000000,0.000000,18.380000,0.210000,0.000000,8.000000,75.590000
1778699169.254177,0,0.000000,0.000000,0.000000,0.000000,0.000000,17.680000,0.230000,0.000000,8.000000,75.620000
1778699169.254177,0,0.000000,-0.020000,0.000000,0.000000,0.000000,17.070000,0.230000,0.000000,8.000000,75.620000
1778699169.254177,0,0.000000,0.000000,0.000000,0.000000,0.000000,16.500000,0.230000,0.000000,8.000000,75.620000
1778699169.270311,0,0.000000,0.020000,0.000000,0.000000,0.000000,15.810000,0.230000,0.000000,8.000000,75.630000
1778699169.286451,0,0.000000,0.000000,0.000000,0.000000,0.000000,15.210000,0.230000,0.000000,8.000000,75.650000
1778699169.302485,0,0.000000,0.070000,0.000000,0.000000,0.000000,14.350000,0.230000,0.000000,8.000000,75.660000
1778699169.302485,0,0.000000,0.010000,0.000000,0.000000,0.000000,13.570000,0.230000,0.000000,8.000000,75.660000
1778699169.318566,0,0.000000,0.050000,0.000000,0.000000,0.000000,12.730000,0.230000,0.000000,8.000000,75.680000
1778699169.334278,0,0.000000,0.010000,0.000000,0.000000,0.000000,11.770000,0.210000,0.000000,8.000000,75.690000
1778699169.350317,0,0.000000,0.010000,0.000000,0.000000,0.000000,10.970000,0.230000,0.000000,8.000000,75.690000
1778699169.350317,0,0.000000,0.010000,0.000000,0.000000,0.000000,10.250000,0.210000,0.000000,8.000000,75.700000
1778699169.366433,0,0.000000,-0.020000,0.000000,0.000000,0.000000,9.390000,0.210000,0.000000,8.000000,75.730000
1778699169.366433,0,0.000000,-0.010000,0.000000,0.000000,0.000000,8.630000,0.210000,0.000000,8.000000,75.730000
1778699169.382168,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.110000,0.230000,0.000000,8.000000,75.750000
1778699169.382168,0,0.000000,0.030000,0.000000,0.000000,0.000000,7.750000,0.230000,0.000000,8.000000,75.760000
1778699169.406779,0,0.000000,0.020000,0.000000,0.000000,0.000000,7.480000,0.230000,0.000000,8.000000,75.760000
1778699169.414266,0,0.000000,0.070000,0.000000,0.000000,0.000000,7.460000,0.210000,0.000000,8.000000,75.770000
1778699169.430223,0,0.000000,0.010000,0.000000,0.000000,0.000000,7.670000,0.230000,0.000000,8.000000,75.790000
1778699169.430223,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.070000,0.230000,0.000000,8.000000,75.800000
1778699169.446181,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.430000,0.230000,0.000000,8.000000,75.800000
1778699169.461926,0,0.000000,-0.020000,0.000000,0.000000,0.000000,8.960000,0.230000,0.000000,8.000000,75.810000
1778699169.461926,0,0.000000,0.000000,0.000000,0.000000,0.000000,9.530000,0.230000,0.000000,8.000000,75.830000
1778699169.477964,0,0.000000,0.070000,0.000000,0.000000,0.000000,10.150000,0.230000,0.000000,8.000000,75.830000
1778699169.493999,0,0.000000,0.000000,0.000000,0.000000,0.000000,10.850000,0.230000,0.000000,8.000000,75.840000
1778699169.498105,0,0.000000,-0.020000,0.000000,0.000000,0.000000,11.440000,0.230000,0.000000,8.000000,75.860000
1778699169.510147,0,0.000000,-0.010000,0.000000,0.000000,0.000000,12.020000,0.230000,0.000000,8.000000,75.870000
1778699169.510147,0,0.000000,-0.050000,0.000000,0.000000,0.000000,12.810000,0.230000,0.000000,8.000000,75.870000
1778699169.525861,0,0.000000,-0.030000,0.000000,0.000000,0.000000,13.380000,0.230000,0.000000,8.000000,75.880000
1778699169.541623,0,0.000000,-0.010000,0.000000,0.000000,0.000000,14.190000,0.230000,0.000000,8.000000,75.900000
1778699169.541623,0,0.000000,-0.070000,0.000000,0.000000,0.000000,15.300000,0.230000,0.000000,8.000000,75.910000
1778699169.557676,0,0.000000,-0.030000,0.000000,0.000000,0.000000,16.230000,0.230000,0.000000,8.000000,75.910000
1778699169.573737,0,0.000000,-0.070000,0.000000,0.000000,0.000000,17.190000,0.230000,0.000000,8.000000,75.930000
1778699169.573737,0,0.000000,-0.120000,0.000000,0.000000,0.000000,18.110000,0.230000,0.000000,8.000000,75.940000
1778699169.598225,0,0.000000,-0.030000,0.000000,0.000000,0.000000,19.070000,0.230000,0.000000,8.000000,75.940000
1778699169.605294,0,0.000000,-0.050000,0.000000,0.000000,0.000000,20.090000,0.230000,0.000000,8.000000,75.950000
1778699169.605294,0,0.000000,0.000000,0.000000,0.000000,0.000000,21.120000,0.230000,0.000000,8.000000,75.970000
1778699169.621206,0,0.000000,-0.070000,0.000000,0.000000,0.000000,21.970000,0.230000,0.000000,8.000000,75.980000
1778699169.623051,0,0.000000,-0.050000,0.000000,0.000000,0.000000,22.670000,0.230000,0.000000,8.000000,75.980000
1778699169.637194,0,0.000000,-0.050000,0.000000,0.000000,0.000000,23.440000,0.230000,0.000000,8.000000,76.000000
1778699169.653178,0,0.000000,-0.050000,0.000000,0.000000,0.000000,24.120000,0.230000,0.000000,8.000000,76.010000
1778699169.653178,0,0.000000,-0.010000,0.000000,0.000000,0.000000,24.570000,0.230000,0.000000,8.000000,76.010000
1778699169.669017,0,0.000000,-0.050000,0.000000,0.000000,0.000000,25.040000,0.230000,0.000000,8.000000,76.020000
1778699169.684838,0,0.000000,-0.050000,0.000000,0.000000,0.000000,25.590000,0.230000,0.000000,8.000000,76.050000
