epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140263.381068,0,-37.770000,0.000000,0.000000,0.050000,48.660000,0.000000,0.000000,0.000000,8.000000,37.900000
1770140263.397068,0,13.220000,0.000000,0.000000,-0.050000,48.770000,0.000000,0.000000,0.000000,8.000000,37.910000
1770140263.425651,0,-29.640000,0.000000,0.000000,0.000000,48.810000,0.000000,0.000000,0.000000,8.000000,37.930000
1770140263.434952,0,-0.720000,0.000000,0.000000,-0.020000,48.770000,0.000000,0.000000,0.000000,8.000000,37.950000
1770140263.457181,0,-1.140000,0.000000,0.000000,-0.020000,48.910000,0.000000,0.000000,0.000000,8.000000,37.970000
1770140263.461074,0,-2.550000,0.000000,0.000000,-0.030000,48.910000,0.000000,0.000000,0.000000,8.000000,37.970000
1770140263.476446,0,17.960000,0.000000,0.000000,-0.030000,48.900000,0.000000,0.000000,0.000000,8.000000,38.000000
1770140263.486769,0,-11.920000,0.000000,0.000000,0.000000,48.880000,0.000000,0.000000,0.000000,8.000000,38.000000
1770140263.504775,0,0.050000,0.000000,0.000000,-0.020000,48.790000,0.000000,0.000000,0.000000,8.000000,38.020000
1770140263.536178,0,0.440000,0.000000,0.000000,0.020000,48.810000,0.000000,0.000000,0.000000,8.000000,38.040000
1770140263.540563,0,2.140000,0.000000,0.000000,-0.010000,48.900000,0.000000,0.000000,0.000000,8.000000,38.060000
1770140263.557309,0,10.720000,0.000000,0.000000,0.000000,48.880000,0.000000,0.000000,0.000000,8.000000,38.080000
1770140263.567590,0,7.610000,0.000000,0.000000,0.000000,48.900000,0.000000,0.000000,0.000000,8.000000,38.090000
1770140263.583256,0,20.790000,0.000000,0.000000,-0.020000,48.910000,0.000000,0.000000,0.000000,8.000000,38.110000
1770140263.593920,0,25.620000,0.000000,0.000000,-0.010000,48.900000,0.000000,0.000000,0.000000,8.000000,38.110000
1770140263.614528,0,0.200000,0.000000,0.000000,-0.020000,48.880000,0.000000,0.000000,0.000000,8.000000,38.130000
1770140263.645804,0,15.220000,0.000000,0.000000,-0.050000,48.900000,0.000000,0.000000,0.000000,8.000000,38.150000
1770140263.647946,0,-28.210000,0.000000,0.000000,0.000000,48.790000,0.000000,0.000000,0.000000,8.000000,38.160000
1770140263.661484,0,15.640000,0.000000,0.000000,-0.050000,48.910000,0.000000,0.000000,0.000000,8.000000,38.180000
1770140263.701939,0,32.060000,0.000000,0.000000,0.000000,48.910000,0.000000,0.000000,0.000000,8.000000,38.200000
1770140263.702954,0,-6.840000,0.000000,0.000000,0.000000,49.220000,0.000000,0.000000,0.000000,8.000000,38.200000
1770140263.731206,0,-12.560000,0.000000,0.000000,0.000000,48.790000,0.000000,0.000000,0.000000,8.000000,38.220000
1770140263.731206,0,-5.110000,0.000000,0.000000,0.000000,48.790000,0.000000,0.000000,0.000000,8.000000,38.240000
1770140263.755526,0,-33.500000,0.000000,0.000000,0.000000,48.910000,0.000000,0.000000,0.000000,8.000000,38.250000
1770140263.759049,0,-19.200000,0.000000,0.000000,-0.010000,48.930000,0.000000,0.000000,0.000000,8.000000,38.270000
1770140263.786822,0,19.100000,0.000000,0.000000,-0.030000,49.000000,0.000000,0.000000,0.000000,8.000000,38.290000
1770140263.786822,0,-28.790000,0.000000,0.000000,0.000000,49.020000,0.000000,0.000000,0.000000,8.000000,38.310000
1770140263.802838,0,13.100000,0.000000,0.000000,-0.050000,49.000000,0.000000,0.000000,0.000000,8.000000,38.310000
1770140263.833344,0,1.030000,0.000000,0.000000,-0.020000,49.000000,0.000000,0.000000,0.250000,8.000000,38.340000
1770140263.844740,0,15.770000,0.000000,0.000000,-0.050000,49.000000,0.000000,0.000000,0.000000,8.000000,38.340000
1770140263.865359,0,-14.060000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,38.360000
1770140263.873111,0,16.680000,0.000000,0.000000,-0.050000,49.000000,0.000000,0.000000,0.000000,8.000000,38.380000
1770140263.896911,0,16.290000,0.000000,0.000000,-0.050000,49.060000,0.000000,0.000000,0.000000,8.000000,38.400000
1770140263.896911,0,5.590000,0.000000,0.000000,0.000000,49.040000,0.000000,0.000000,0.000000,8.000000,38.400000
1770140263.896911,0,-8.780000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,38.430000
1770140263.928198,0,0.580000,0.000000,0.000000,-0.020000,49.090000,0.000000,0.000000,0.000000,8.000000,38.430000
1770140263.947523,0,3.750000,0.000000,0.000000,-0.010000,49.000000,0.000000,0.000000,0.000000,8.000000,38.450000
1770140263.958610,0,-56.700000,0.000000,0.000000,0.050000,49.020000,0.000000,0.000000,0.000000,8.000000,38.470000
1770140263.959615,0,12.100000,0.000000,0.000000,-0.050000,49.020000,0.000000,0.000000,0.000000,8.000000,38.490000
1770140263.975326,0,12.720000,0.000000,0.000000,-0.050000,49.090000,0.000000,0.000000,0.000000,8.000000,38.500000
1770140264.006777,0,49.090000,0.000000,0.000000,-0.070000,49.000000,0.000000,0.000000,0.000000,8.000000,38.520000
1770140264.016192,0,-15.890000,0.000000,0.000000,0.050000,49.060000,0.000000,0.000000,0.000000,8.000000,38.520000
1770140264.044952,0,-8.670000,0.000000,0.000000,0.000000,48.970000,0.000000,0.000000,0.000000,8.000000,38.540000
1770140264.069382,0,10.430000,0.000000,0.000000,0.000000,48.930000,0.000000,0.000000,0.000000,8.000000,38.560000
1770140264.072376,0,-20.750000,0.000000,0.000000,0.020000,48.580000,0.000000,0.000000,0.000000,8.000000,38.580000
1770140264.072376,0,3.950000,0.000000,0.000000,-0.010000,48.880000,0.000000,0.000000,0.000000,8.000000,38.590000
1770140264.100753,0,-1.700000,0.000000,0.000000,-0.030000,49.020000,0.000000,0.000000,0.000000,8.000000,38.610000
1770140264.100753,0,16.610000,0.000000,0.000000,-0.050000,49.060000,0.000000,0.000000,0.000000,8.000000,38.610000
1770140264.118876,0,-12.420000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,38.630000
1770140264.129900,0,-4.300000,0.000000,0.000000,-0.030000,48.750000,0.000000,0.000000,0.000000,8.000000,38.650000
1770140264.147765,0,16.450000,0.000000,0.000000,-0.050000,49.000000,0.000000,0.000000,0.000000,8.000000,38.660000
1770140264.158246,0,24.500000,0.000000,0.000000,-0.010000,49.000000,0.000000,0.000000,0.000000,8.000000,38.680000
1770140264.179826,0,10.940000,0.000000,0.000000,0.000000,48.910000,0.000000,0.000000,0.000000,8.000000,38.700000
1770140264.188660,0,-8.610000,0.000000,0.000000,0.000000,48.910000,0.000000,0.000000,0.000000,8.000000,38.700000
1770140264.211430,0,-9.670000,0.000000,0.000000,0.000000,48.990000,0.000000,0.000000,0.000000,8.000000,38.720000
1770140264.243295,0,1.790000,0.000000,0.000000,-0.010000,49.000000,0.000000,0.000000,0.000000,8.000000,38.740000
1770140264.274321,0,5.010000,0.000000,0.000000,0.000000,49.020000,0.000000,0.000000,0.000000,8.000000,38.750000
1770140264.274321,0,4.360000,0.000000,0.000000,-0.010000,49.040000,0.000000,0.000000,0.000000,8.000000,38.770000
1770140264.276329,0,2.250000,0.000000,0.000000,-0.010000,48.970000,0.000000,0.000000,0.000000,8.000000,38.790000
1770140264.305881,0,30.300000,0.000000,0.000000,0.000000,48.990000,0.000000,0.000000,0.000000,8.000000,38.790000
1770140264.305881,0,-7.880000,0.000000,0.000000,0.000000,48.900000,0.000000,0.000000,0.000000,8.000000,38.810000
1770140264.321030,0,15.510000,0.000000,0.000000,-0.050000,48.910000,0.000000,0.000000,0.000000,8.000000,38.830000
1770140264.336396,0,6.210000,0.000000,0.000000,0.000000,48.910000,0.000000,0.000000,0.000000,8.000000,38.840000
1770140264.352062,0,30.960000,0.000000,0.000000,-0.070000,48.910000,0.000000,0.000000,0.000000,8.000000,38.860000
1770140264.365472,0,-17.190000,0.000000,0.000000,0.050000,48.770000,0.000000,0.000000,0.000000,8.000000,38.880000
1770140264.383904,0,3.940000,0.000000,0.000000,-0.010000,48.840000,0.000000,0.000000,0.000000,8.000000,38.900000
1770140264.383904,0,-29.180000,0.000000,0.000000,0.070000,48.790000,0.000000,0.000000,0.400000,8.000000,38.900000
1770140264.415827,0,4.610000,0.000000,0.000000,-0.010000,48.880000,0.000000,0.000000,0.000000,8.000000,38.930000
1770140264.424028,0,4.820000,0.000000,0.000000,-0.090000,48.990000,0.000000,0.000000,0.000000,8.000000,38.930000
1770140264.447134,0,16.470000,0.000000,0.000000,-0.050000,49.060000,0.000000,0.000000,0.000000,8.000000,38.950000
1770140264.449758,0,-0.110000,0.000000,0.000000,-0.020000,49.020000,0.000000,0.000000,0.000000,8.000000,38.970000
1770140264.462787,0,17.520000,0.000000,0.000000,-0.030000,49.000000,0.000000,0.000000,0.000000,8.000000,38.990000
1770140264.494384,0,-4.150000,0.000000,0.000000,-0.030000,49.000000,0.000000,0.000000,0.000000,8.000000,39.000000
1770140264.499295,0,14.020000,0.000000,0.000000,-0.050000,49.000000,0.000000,0.000000,0.000000,8.000000,39.020000
1770140264.514166,0,1.860000,0.000000,0.000000,-0.010000,48.880000,0.000000,0.000000,0.000000,8.000000,39.020000
1770140264.523892,0,20.880000,0.000000,0.000000,-0.020000,48.910000,0.000000,0.000000,0.000000,8.000000,39.040000
1770140264.541550,0,11.500000,0.000000,0.000000,0.000000,48.910000,0.000000,0.000000,0.000000,8.000000,39.060000
1770140264.549868,0,-11.220000,0.000000,0.000000,0.000000,48.910000,0.000000,0.000000,0.000000,8.000000,39.080000
1770140264.573261,0,-4.880000,0.000000,0.000000,0.010000,48.810000,0.000000,0.000000,0.000000,8.000000,39.090000
1770140264.588893,0,15.320000,0.000000,0.000000,-0.050000,48.880000,0.000000,0.000000,0.000000,8.000000,39.110000
1770140264.602018,0,3.500000,0.000000,0.000000,-0.010000,48.900000,0.000000,0.000000,0.000000,8.000000,39.110000
1770140264.620448,0,-2.250000,0.000000,0.000000,-0.030000,49.000000,0.000000,0.000000,0.000000,8.000000,39.130000
1770140264.620448,0,25.200000,0.000000,0.000000,-0.010000,48.910000,0.000000,0.000000,0.000000,8.000000,39.150000
1770140264.652253,0,82.410000,0.000000,0.000000,-0.110000,48.970000,0.000000,0.000000,0.000000,8.000000,39.150000
1770140264.652253,0,-7.860000,0.000000,0.000000,0.000000,48.770000,0.000000,0.000000,0.000000,8.000000,39.180000
1770140264.670122,0,12.260000,0.000000,0.000000,0.000000,48.650000,0.000000,0.000000,0.000000,8.000000,39.180000
1770140264.679322,0,32.650000,0.000000,0.000000,0.000000,48.650000,0.000000,0.000000,0.000000,8.000000,39.200000
1770140264.699508,0,4.590000,0.000000,0.000000,0.050000,48.540000,0.000000,0.000000,0.000000,8.000000,39.220000
1770140264.718609,0,-36.840000,0.000000,0.000000,0.050000,48.540000,0.000000,0.000000,0.000000,8.000000,39.240000
1770140264.746075,0,23.800000,0.000000,0.000000,-0.010000,48.680000,0.000000,0.000000,0.000000,8.000000,39.250000
1770140264.755502,0,-8.140000,0.000000,0.000000,0.000000,48.790000,0.000000,0.000000,0.000000,8.000000,39.270000
1770140264.777488,0,12.680000,0.000000,0.000000,-0.050000,48.770000,0.000000,0.000000,0.000000,8.000000,39.270000
1770140264.781255,0,-4.380000,0.000000,0.000000,0.010000,48.770000,0.000000,0.000000,0.000000,8.000000,39.290000
1770140264.793121,0,90.730000,0.000000,0.000000,-0.090000,48.750000,0.000000,0.000000,0.000000,8.000000,39.310000
1770140264.824405,0,-16.200000,0.000000,0.000000,0.050000,48.770000,0.000000,0.000000,0.600000,8.000000,39.330000
1770140264.835099,0,-16.720000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.000000,8.000000,39.340000
1770140264.835099,0,-15.100000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.000000,8.000000,39.360000
1770140264.855442,0,-14.780000,0.000000,0.000000,0.000000,48.720000,0.000000,0.000000,0.400000,8.000000,39.380000
1770140264.887081,0,26.760000,0.000000,0.000000,0.000000,48.770000,0.000000,0.000000,0.000000,8.000000,39.380000
1770140264.887081,0,-5.110000,0.000000,0.000000,0.000000,48.770000,0.000000,0.000000,0.000000,8.000000,39.400000
1770140264.904773,0,10.550000,0.000000,0.000000,0.000000,49.110000,0.000000,0.000000,0.000000,8.000000,39.410000
1770140264.934468,0,5.590000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.000000,8.000000,39.430000
1770140264.939114,0,27.970000,0.000000,0.000000,0.000000,48.750000,0.000000,0.000000,0.000000,8.000000,39.450000
1770140264.955569,0,-38.580000,0.000000,0.000000,0.050000,48.770000,0.000000,0.000000,0.000000,8.000000,39.470000
1770140264.964739,0,20.540000,0.000000,0.000000,-0.020000,48.720000,0.000000,0.000000,0.000000,8.000000,39.490000
1770140264.983245,0,21.280000,0.000000,0.000000,-0.020000,48.860000,0.000000,0.000000,0.000000,8.000000,39.500000
1770140265.013147,0,-2.880000,0.000000,0.000000,0.010000,49.150000,0.000000,0.000000,0.000000,8.000000,39.500000
1770140265.019132,0,36.270000,0.000000,0.000000,-0.050000,48.990000,0.000000,0.000000,0.000000,8.000000,39.520000
1770140265.044486,0,-11.640000,0.000000,0.000000,0.000000,48.990000,0.000000,0.000000,0.000000,8.000000,39.540000
1770140265.045078,0,20.400000,0.000000,0.000000,-0.020000,49.000000,0.000000,0.000000,0.000000,8.000000,39.560000
1770140265.060194,0,0.310000,0.000000,0.000000,0.020000,48.970000,0.000000,0.000000,0.000000,8.000000,39.560000
1770140265.060194,0,3.750000,0.000000,0.000000,-0.010000,49.840000,0.000000,0.000000,0.000000,8.000000,39.590000
1770140265.091786,0,6.690000,0.000000,0.000000,0.000000,48.970000,0.000000,0.000000,0.000000,8.000000,39.610000
1770140265.091786,0,-6.960000,0.000000,0.000000,0.000000,48.840000,0.000000,0.000000,0.000000,8.000000,39.610000
1770140265.112274,0,20.870000,0.000000,0.000000,-0.020000,49.040000,0.000000,0.000000,0.000000,8.000000,39.630000
1770140265.139147,0,-31.480000,0.000000,0.000000,0.000000,49.060000,0.000000,0.000000,0.000000,8.000000,39.650000
1770140265.170563,0,-13.170000,0.000000,0.000000,0.000000,49.060000,0.000000,0.000000,0.000000,8.000000,39.650000
1770140265.170563,0,15.070000,0.000000,0.000000,0.000000,49.060000,0.000000,0.000000,0.000000,8.000000,39.680000
1770140265.170563,0,7.090000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,39.700000
1770140265.189863,0,3.010000,0.000000,0.000000,-0.010000,49.130000,0.000000,0.000000,0.000000,8.000000,39.700000
1770140265.200249,0,-3.980000,0.000000,0.000000,0.010000,49.130000,0.000000,0.000000,0.000000,8.000000,39.720000
1770140265.217741,0,-11.100000,0.000000,0.000000,0.000000,49.020000,0.000000,0.000000,0.000000,8.000000,39.740000
1770140265.249282,0,20.020000,0.000000,0.000000,-0.030000,48.990000,0.000000,0.000000,0.000000,8.000000,39.750000
1770140265.251288,0,-10.390000,0.000000,0.000000,0.000000,49.060000,0.000000,0.000000,0.000000,8.000000,39.770000
1770140265.269074,0,5.440000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,39.790000
1770140265.296813,0,-6.360000,0.000000,0.000000,0.000000,49.130000,0.000000,0.000000,0.000000,8.000000,39.790000
1770140265.304356,0,2.410000,0.000000,0.000000,-0.010000,49.110000,0.000000,0.000000,0.000000,8.000000,39.810000
1770140265.328483,0,-33.360000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,39.830000
1770140265.330489,0,1.740000,0.000000,0.000000,-0.010000,49.090000,0.000000,0.000000,0.000000,8.000000,39.840000
1770140265.344234,0,16.500000,0.000000,0.000000,-0.050000,49.220000,0.000000,0.000000,0.200000,8.000000,39.860000
1770140265.355252,0,-2.220000,0.000000,0.000000,0.010000,49.340000,0.000000,0.000000,0.000000,8.000000,39.880000
1770140265.375896,0,2.880000,0.000000,0.000000,-0.010000,49.220000,0.000000,0.000000,0.000000,8.000000,39.880000
1770140265.380711,0,3.450000,0.000000,0.000000,-0.010000,49.220000,0.000000,0.000000,0.200000,8.000000,39.900000
1770140265.391547,0,7.920000,0.000000,0.000000,0.000000,49.180000,0.000000,0.000000,0.000000,8.000000,39.910000
1770140265.423195,0,-6.280000,0.000000,0.000000,0.000000,49.180000,0.000000,0.000000,0.000000,8.000000,39.930000
1770140265.433867,0,15.350000,0.000000,0.000000,-0.050000,49.200000,0.000000,0.000000,0.000000,8.000000,39.950000
1770140265.454959,0,-13.940000,0.000000,0.000000,0.000000,49.220000,0.000000,0.000000,0.000000,8.000000,39.970000
1770140265.470604,0,2.090000,0.000000,0.000000,-0.010000,49.220000,0.000000,0.000000,0.000000,8.000000,39.970000
1770140265.484524,0,75.800000,0.000000,0.000000,-0.140000,49.220000,0.000000,0.000000,0.000000,8.000000,40.000000
1770140265.484524,0,-15.610000,0.000000,0.000000,0.050000,49.130000,0.000000,0.000000,0.000000,8.000000,40.000000
1770140265.501928,0,0.620000,0.000000,0.000000,-0.020000,49.250000,0.000000,0.000000,0.400000,8.000000,40.020000
1770140265.533329,0,-4.110000,0.000000,0.000000,0.010000,49.060000,0.000000,0.000000,0.000000,8.000000,40.040000
1770140265.553630,0,-63.970000,0.000000,0.000000,0.020000,49.060000,0.000000,0.000000,0.000000,8.000000,40.060000
1770140265.553630,0,32.630000,0.000000,0.000000,-0.070000,49.060000,0.000000,0.000000,0.000000,8.000000,40.080000
1770140265.580624,0,14.090000,0.000000,0.000000,-0.050000,49.200000,0.000000,0.000000,0.000000,8.000000,40.090000
1770140265.580624,0,-2.050000,0.000000,0.000000,-0.030000,49.500000,0.000000,0.000000,0.000000,8.000000,40.110000
1770140265.611504,0,20.980000,0.000000,0.000000,-0.020000,49.400000,0.000000,0.000000,0.000000,8.000000,40.110000
1770140265.615462,0,14.390000,0.000000,0.000000,-0.050000,49.310000,0.000000,0.000000,0.000000,8.000000,40.130000
1770140265.631245,0,-16.310000,0.000000,0.000000,0.000000,49.270000,0.000000,0.000000,0.000000,8.000000,40.150000
1770140265.640867,0,-9.470000,0.000000,0.000000,0.000000,49.220000,0.000000,0.000000,0.000000,8.000000,40.160000
1770140265.661116,0,-15.180000,0.000000,0.000000,0.000000,49.220000,0.000000,0.000000,0.000000,8.000000,40.180000
1770140265.690194,0,19.550000,0.000000,0.000000,-0.030000,49.220000,0.000000,0.000000,0.000000,8.000000,40.200000
1770140265.695113,0,9.100000,0.000000,0.000000,0.000000,49.220000,0.000000,0.000000,0.000000,8.000000,40.200000
1770140265.705927,0,-7.230000,0.000000,0.000000,0.000000,49.220000,0.000000,0.000000,0.000000,8.000000,40.220000
1770140265.720367,0,18.120000,0.000000,0.000000,-0.030000,49.240000,0.000000,0.000000,0.000000,8.000000,40.240000
1770140265.744449,0,-73.290000,0.000000,0.000000,0.070000,49.360000,0.000000,0.000000,0.200000,8.000000,40.250000
1770140265.769073,0,28.360000,0.000000,0.000000,-0.070000,49.270000,0.000000,0.000000,0.000000,8.000000,40.270000
1770140265.772752,0,-3.750000,0.000000,0.000000,-0.030000,49.380000,0.000000,0.000000,0.000000,8.000000,40.290000
1770140265.789561,0,20.540000,0.000000,0.000000,-0.020000,49.400000,0.000000,0.000000,0.000000,8.000000,40.290000
1770140265.822757,0,-4.960000,0.000000,0.000000,-0.050000,49.450000,0.000000,0.000000,0.000000,8.000000,40.310000
1770140265.822757,0,-13.850000,0.000000,0.000000,0.000000,49.430000,0.000000,0.000000,0.000000,8.000000,40.330000
1770140265.824536,0,11.560000,0.000000,0.000000,-0.050000,49.400000,0.000000,0.000000,0.200000,8.000000,40.340000
1770140265.847988,0,20.210000,0.000000,0.000000,-0.030000,49.240000,0.000000,0.000000,0.000000,8.000000,40.360000
1770140265.847988,0,-16.290000,0.000000,0.000000,0.000000,49.430000,0.000000,0.000000,0.000000,8.000000,40.380000
1770140265.865666,0,-10.430000,0.000000,0.000000,0.000000,49.330000,0.000000,0.000000,0.400000,8.000000,40.380000
1770140265.895041,0,13.640000,0.000000,0.000000,-0.050000,49.380000,0.000000,0.000000,0.000000,8.000000,40.400000
1770140265.897870,0,3.680000,0.000000,0.000000,-0.010000,49.400000,0.000000,0.000000,0.000000,8.000000,40.410000
1770140265.910683,0,25.760000,0.000000,0.000000,-0.010000,49.400000,0.000000,0.000000,0.000000,8.000000,40.430000
